0.302578, 0.016260, -0.228574, 0.000000
0.299273, 0.016042, -0.231444, 0.000000
0.303993, 0.017316, -0.228782, 0.000000
0.300081, 0.016039, -0.229465, 0.000000
0.300414, 0.014377, -0.229519, 0.000000
0.300758, 0.012748, -0.225769, 0.000000
0.302349, 0.011882, -0.226438, 0.000000
0.302336, 0.012985, -0.228798, 0.000000
0.301267, 0.016536, -0.228779, 0.000000
0.302681, 0.020454, -0.233029, 0.000000
0.306417, 0.017629, -0.220672, 0.000000
0.304427, 0.016725, -0.227622, 0.000000
0.305144, 0.018205, -0.230104, 0.000000
0.305884, 0.017540, -0.230478, 0.000000
0.304159, 0.016521, -0.230664, 0.000000
0.303766, 0.013353, -0.229870, 0.000000
0.305940, 0.008783, -0.225126, 0.000000
0.305332, 0.009953, -0.225871, 0.000000
0.306414, 0.012681, -0.227088, 0.000000
0.304554, 0.012922, -0.226809, 0.000000
0.303391, 0.012907, -0.229515, 0.000000
0.309056, 0.014738, -0.217743, 0.000000
0.309288, 0.014141, -0.226863, 0.000000
0.303562, 0.017888, -0.231127, 0.000000
0.301244, 0.018050, -0.231121, 0.000000
0.296760, 0.019018, -0.228969, 0.000000
0.298129, 0.018623, -0.232343, 0.000000
0.299298, 0.017686, -0.229308, 0.000000
0.299823, 0.015446, -0.229045, 0.000000
0.303198, 0.016086, -0.228997, 0.000000
0.302675, 0.015108, -0.228575, 0.000000
0.302144, 0.017631, -0.230198, 0.000000
0.300274, 0.017356, -0.228151, 0.000000
0.297733, 0.017530, -0.229192, 0.000000
0.300175, 0.018191, -0.229992, 0.000000
0.300357, 0.015561, -0.229596, 0.000000
0.301754, 0.015991, -0.227557, 0.000000
0.300610, 0.016728, -0.228302, 0.000000
0.300068, 0.014696, -0.224423, 0.000000
0.299081, 0.015108, -0.228638, 0.000000
0.298282, 0.019952, -0.229236, 0.000000
0.298941, 0.020734, -0.230235, 0.000000
0.298523, 0.024696, -0.229306, 0.000000
0.299806, 0.022666, -0.230818, 0.000000
0.301289, 0.023545, -0.230447, 0.000000
0.303552, 0.025264, -0.231678, 0.000000
0.301017, 0.023222, -0.232421, 0.000000
0.301094, 0.024787, -0.231621, 0.000000
0.298933, 0.022360, -0.230467, 0.000000
0.300822, 0.020844, -0.230513, 0.000000
0.302662, 0.022662, -0.231845, 0.000000
0.299287, 0.024824, -0.232507, 0.000000
0.301077, 0.024201, -0.229227, 0.000000
0.300139, 0.025217, -0.231939, 0.000000
0.300646, 0.027393, -0.227293, 0.000000
0.302662, 0.024176, -0.228537, 0.000000
0.301986, 0.023732, -0.230561, 0.000000
0.308354, 0.021295, -0.220338, 0.000000
0.307021, 0.020046, -0.229262, 0.000000
0.302566, 0.019593, -0.229612, 0.000000
0.303569, 0.016821, -0.229009, 0.000000
0.302698, 0.016295, -0.227232, 0.000000
0.301498, 0.018697, -0.230826, 0.000000
0.299008, 0.017804, -0.230439, 0.000000
0.300381, 0.020183, -0.231891, 0.000000
0.301250, 0.021545, -0.233937, 0.000000
0.303988, 0.021217, -0.228754, 0.000000
0.310051, 0.019462, -0.218329, 0.000000
0.308683, 0.019142, -0.225814, 0.000000
0.306707, 0.020556, -0.230759, 0.000000
0.304393, 0.020199, -0.231062, 0.000000
0.309941, 0.019950, -0.218974, 0.000000
0.305455, 0.020484, -0.228280, 0.000000
0.302904, 0.018845, -0.228404, 0.000000
0.309060, 0.023194, -0.223297, 0.000000
0.316251, 0.022588, -0.217185, 0.000000
0.308662, 0.022640, -0.228279, 0.000000
0.310179, 0.022716, -0.219488, 0.000000
0.305491, 0.022063, -0.230392, 0.000000
0.300016, 0.021670, -0.229746, 0.000000
0.306413, 0.023319, -0.222497, 0.000000
0.304757, 0.022988, -0.231577, 0.000000
0.303145, 0.022516, -0.229394, 0.000000
0.303344, 0.023416, -0.231369, 0.000000
0.302326, 0.022558, -0.230974, 0.000000
0.302354, 0.020357, -0.229660, 0.000000
0.296878, 0.021746, -0.234341, 0.000000
0.298601, 0.017069, -0.231720, 0.000000
0.295130, 0.018675, -0.232982, 0.000000
0.299322, 0.018594, -0.230069, 0.000000
0.301970, 0.020237, -0.232080, 0.000000
0.307807, 0.020628, -0.227340, 0.000000
0.308078, 0.020782, -0.230654, 0.000000
0.304077, 0.018071, -0.230671, 0.000000
0.312778, 0.016353, -0.217243, 0.000000
0.321773, 0.015222, -0.213908, 0.000000
0.325938, 0.012045, -0.216799, 0.000000
0.368156, 0.000234, -0.159202, 0.000000
0.405698, -0.006713, -0.151104, 0.000000
0.433476, -0.013035, -0.137013, 0.000000
0.499796, -0.019284, -0.041249, 0.000000
0.528159, -0.026173, -0.123326, 0.000000
0.560840, -0.031194, -0.157128, 0.000000
0.584799, -0.037096, -0.146290, 0.000000
0.596634, -0.042054, -0.143673, 0.000000
0.630379, -0.043159, -0.171150, 0.000000
0.663793, -0.048233, -0.108415, 0.000000
0.702877, -0.050628, -0.135502, 0.000000
0.734760, -0.057041, -0.127914, 0.000000
0.816936, -0.057687, 0.053400, 0.000000
0.868607, -0.056830, 0.000868, 0.000000
0.919772, -0.058614, 0.010870, 0.000000
0.961169, -0.065992, 0.031349, 0.000000
1.064277, -0.067888, 0.115250, 0.000000
1.135856, -0.075815, 0.115362, 0.000000
1.178606, -0.080522, 0.109493, 0.000000
1.226828, -0.088297, 0.142080, 0.000000
1.278200, -0.091603, 0.140577, 0.000000
1.317788, -0.098838, 0.107992, 0.000000
1.347006, -0.104654, 0.119783, 0.000000
1.369252, -0.110943, 0.119556, 0.000000
1.396889, -0.117074, -0.021476, 0.000000
1.467399, -0.122164, 0.123610, 0.000000
1.514648, -0.125384, 0.098567, 0.000000
1.562142, -0.130257, 0.106307, 0.000000
1.577373, -0.137861, 0.039215, 0.000000
1.614033, -0.142293, 0.113366, 0.000000
1.655419, -0.141365, 0.106606, 0.000000
1.681346, -0.142780, 0.105638, 0.000000
1.702490, -0.143529, 0.105361, 0.000000
1.759526, -0.142481, 0.157531, 0.000000
1.748824, -0.151043, 0.015056, 0.000000
1.724555, -0.156538, -0.051588, 0.000000
1.728624, -0.162216, -0.017395, 0.000000
1.782564, -0.158745, 0.128331, 0.000000
1.778616, -0.154859, 0.037469, 0.000000
1.769587, -0.154787, 0.005098, 0.000000
1.784337, -0.153580, -0.050879, 0.000000
1.822733, -0.156600, 0.040628, 0.000000
1.839735, -0.159054, 0.023742, 0.000000
1.863243, -0.160672, 0.016834, 0.000000
1.871080, -0.163230, -0.065316, 0.000000
1.875815, -0.163260, -0.023218, 0.000000
1.896757, -0.169686, -0.076129, 0.000000
1.923087, -0.175941, -0.091364, 0.000000
1.947057, -0.180297, -0.100359, 0.000000
1.958267, -0.187745, -0.148638, 0.000000
1.991056, -0.194096, -0.153854, 0.000000
2.015084, -0.199421, -0.186408, 0.000000
2.045167, -0.211700, -0.239976, 0.000000
2.080501, -0.216100, -0.170630, 0.000000
2.120213, -0.223934, -0.172119, 0.000000
2.132985, -0.241283, -0.332065, 0.000000
2.169711, -0.253372, -0.259108, 0.000000
2.216145, -0.269749, -0.284281, 0.000000
2.259808, -0.288344, -0.325429, 0.000000
2.290637, -0.312330, -0.410256, 0.000000
2.334235, -0.324469, -0.310448, 0.000000
2.361896, -0.346648, -0.393194, 0.000000
2.416967, -0.367027, -0.367142, 0.000000
2.471258, -0.382336, -0.340347, 0.000000
2.503498, -0.403602, -0.367913, 0.000000
2.540950, -0.421347, -0.390723, 0.000000
2.605023, -0.430844, -0.324759, 0.000000
2.663850, -0.444009, -0.299925, 0.000000
2.670533, -0.475398, -0.452073, 0.000000
2.760312, -0.482289, -0.284591, 0.000000
2.807051, -0.502924, -0.350324, 0.000000
2.847504, -0.533702, -0.406957, 0.000000
2.867298, -0.556862, -0.447337, 0.000000
2.908812, -0.581223, -0.464097, 0.000000
2.978929, -0.601727, -0.428412, 0.000000
3.030296, -0.619740, -0.470293, 0.000000
3.096740, -0.641327, -0.431392, 0.000000
3.165262, -0.663524, -0.471726, 0.000000
3.229933, -0.683580, -0.432462, 0.000000
3.296987, -0.703488, -0.475037, 0.000000
3.358033, -0.725796, -0.501139, 0.000000
3.410406, -0.745778, -0.491282, 0.000000
3.467900, -0.763220, -0.489002, 0.000000
3.522794, -0.784534, -0.481946, 0.000000
3.571371, -0.800719, -0.482606, 0.000000
3.627090, -0.816104, -0.464816, 0.000000
3.671330, -0.831730, -0.480304, 0.000000
3.728996, -0.849743, -0.481430, 0.000000
3.779512, -0.869789, -0.480435, 0.000000
3.824467, -0.885686, -0.493648, 0.000000
3.879821, -0.906742, -0.501988, 0.000000
3.934240, -0.923771, -0.497839, 0.000000
3.983134, -0.945717, -0.506968, 0.000000
4.038295, -0.969698, -0.516746, 0.000000
4.093961, -0.986965, -0.503260, 0.000000
4.151306, -1.004560, -0.503696, 0.000000
4.211367, -1.024571, -0.520002, 0.000000
4.274690, -1.042493, -0.509710, 0.000000
4.353136, -1.059081, -0.432584, 0.000000
4.427253, -1.073435, -0.440230, 0.000000
4.489831, -1.092538, -0.434965, 0.000000
4.565163, -1.114312, -0.420525, 0.000000
4.648952, -1.133464, -0.380732, 0.000000
4.732304, -1.153269, -0.401910, 0.000000
4.801752, -1.174295, -0.379885, 0.000000
4.880522, -1.191445, -0.341720, 0.000000
4.965056, -1.206644, -0.363253, 0.000000
5.042122, -1.223519, -0.337103, 0.000000
5.129496, -1.241208, -0.345099, 0.000000
5.211907, -1.258751, -0.307433, 0.000000
5.299066, -1.271670, -0.261341, 0.000000
5.383849, -1.277716, -0.204526, 0.000000
5.465788, -1.279496, -0.169300, 0.000000
5.549927, -1.273947, -0.113975, 0.000000
5.630442, -1.266177, -0.114555, 0.000000
5.706306, -1.257257, -0.064916, 0.000000
5.776731, -1.250774, -0.021781, 0.000000
5.838170, -1.236271, 0.019809, 0.000000
5.918135, -1.218800, 0.025286, 0.000000
5.988038, -1.198175, 0.071702, 0.000000
6.033164, -1.182714, 0.102944, 0.000000
6.100259, -1.163335, 0.098257, 0.000000
6.166315, -1.146425, 0.093803, 0.000000
6.243415, -1.126464, 0.111267, 0.000000
6.321493, -1.102967, 0.131672, 0.000000
6.374537, -1.081633, 0.174457, 0.000000
6.426418, -1.062070, 0.172529, 0.000000
6.485203, -1.038010, 0.186407, 0.000000
6.540669, -1.016646, 0.191884, 0.000000
6.598320, -0.997551, 0.191967, 0.000000
6.629660, -0.984315, 0.213146, 0.000000
6.674746, -0.969462, 0.203199, 0.000000
6.707358, -0.964859, 0.229718, 0.000000
6.739893, -0.955033, 0.258028, 0.000000
6.786128, -0.936720, 0.272010, 0.000000
6.826800, -0.918377, 0.313846, 0.000000
6.864139, -0.909428, 0.337925, 0.000000
6.910398, -0.886234, 0.394487, 0.000000
6.942090, -0.862817, 0.418323, 0.000000
6.984758, -0.836465, 0.472269, 0.000000
7.012956, -0.801603, 0.515794, 0.000000
7.063282, -0.757731, 0.579526, 0.000000
7.131500, -0.687788, 0.681867, 0.000000
7.182676, -0.619874, 0.733578, 0.000000
7.215033, -0.561398, 0.826824, 0.000000
7.251838, -0.479614, 0.923969, 0.000000
7.263347, -0.399551, 0.978623, 0.000000
7.271385, -0.319023, 1.083966, 0.000000
7.260506, -0.254082, 1.189891, 0.000000
7.249703, -0.184698, 1.239936, 0.000000
7.245048, -0.119451, 1.329979, 0.000000
7.224361, -0.047128, 1.409726, 0.000000
7.208639, 0.012076, 1.489555, 0.000000
7.170225, 0.078026, 1.578661, 0.000000
7.130153, 0.145983, 1.669713, 0.000000
7.106856, 0.205630, 1.708941, 0.000000
7.068364, 0.257640, 1.798336, 0.000000
7.017221, 0.314092, 1.887542, 0.000000
6.971728, 0.367894, 1.951224, 0.000000
6.928763, 0.413318, 1.961152, 0.000000
6.884088, 0.449898, 2.032738, 0.000000
6.829084, 0.489462, 2.131164, 0.000000
6.770241, 0.532936, 2.202876, 0.000000
6.720156, 0.564606, 2.289097, 0.000000
6.670663, 0.594201, 2.374813, 0.000000
6.617426, 0.625991, 2.426498, 0.000000
6.572829, 0.644953, 2.515869, 0.000000
6.502426, 0.662171, 2.617548, 0.000000
6.429141, 0.671234, 2.653214, 0.000000
6.392491, 0.672785, 2.750371, 0.000000
6.341410, 0.664296, 2.823478, 0.000000
6.306111, 0.651161, 2.842334, 0.000000
6.239911, 0.650996, 2.850321, 0.000000
6.175645, 0.653533, 2.848748, 0.000000
6.133841, 0.658538, 2.854370, 0.000000
6.065999, 0.664141, 2.851610, 0.000000
5.997519, 0.671319, 2.852039, 0.000000
5.919142, 0.674973, 2.851342, 0.000000
5.827865, 0.684609, 2.849548, 0.000000
5.750360, 0.697231, 2.853795, 0.000000
5.681385, 0.710928, 2.855087, 0.000000
5.637732, 0.721200, 2.867876, 0.000000
5.591465, 0.739137, 2.866978, 0.000000
5.544658, 0.749043, 2.870053, 0.000000
5.499061, 0.761698, 2.868097, 0.000000
5.465333, 0.770296, 2.861929, 0.000000
5.444590, 0.775944, 2.860133, 0.000000
5.421170, 0.783217, 2.860765, 0.000000
5.388737, 0.794512, 2.860683, 0.000000
5.365374, 0.806689, 2.865427, 0.000000
5.332085, 0.820469, 2.867822, 0.000000
5.291365, 0.832796, 2.871189, 0.000000
5.251752, 0.842034, 2.878892, 0.000000
5.214547, 0.853091, 2.876845, 0.000000
5.176003, 0.865633, 2.880396, 0.000000
5.107339, 0.882240, 2.886750, 0.000000
5.048800, 0.891943, 2.889525, 0.000000
4.982474, 0.903386, 2.887879, 0.000000
4.911480, 0.917340, 2.887950, 0.000000
4.834874, 0.930369, 2.888667, 0.000000
4.750696, 0.947317, 2.891781, 0.000000
4.670440, 0.964738, 2.893819, 0.000000
4.588978, 0.976793, 2.890152, 0.000000
4.503446, 0.991702, 2.893384, 0.000000
4.417744, 1.008648, 2.898157, 0.000000
4.336219, 1.024937, 2.888895, 0.000000
4.264806, 1.042754, 2.891398, 0.000000
4.178730, 1.064476, 2.897376, 0.000000
4.094263, 1.082168, 2.903508, 0.000000
4.009263, 1.098016, 2.904885, 0.000000
3.926959, 1.114760, 2.908011, 0.000000
3.846754, 1.131194, 2.906080, 0.000000
3.775848, 1.145327, 2.914822, 0.000000
3.681103, 1.159049, 2.911816, 0.000000
3.620156, 1.177249, 2.918705, 0.000000
3.557760, 1.191686, 2.918562, 0.000000
3.503312, 1.204803, 2.925902, 0.000000
3.431449, 1.218146, 2.927566, 0.000000
3.357845, 1.233341, 2.929393, 0.000000
3.285133, 1.243200, 2.932356, 0.000000
3.203942, 1.256791, 2.928812, 0.000000
3.126305, 1.268939, 2.924816, 0.000000
3.042598, 1.278827, 2.925837, 0.000000
2.945563, 1.294155, 2.925486, 0.000000
2.867158, 1.307725, 2.929841, 0.000000
2.778529, 1.324292, 2.934810, 0.000000
2.695754, 1.337017, 2.934978, 0.000000
2.598132, 1.354044, 2.939764, 0.000000
2.528783, 1.368218, 2.946506, 0.000000
2.443066, 1.381087, 2.943617, 0.000000
2.362207, 1.392247, 2.948654, 0.000000
2.281585, 1.407637, 2.956793, 0.000000
2.211826, 1.416114, 2.955686, 0.000000
2.121811, 1.431310, 2.954086, 0.000000
2.046173, 1.443995, 2.956097, 0.000000
1.965227, 1.452116, 2.954349, 0.000000
1.878084, 1.460310, 2.957134, 0.000000
1.802346, 1.469374, 2.962431, 0.000000
1.724680, 1.480336, 2.962191, 0.000000
1.607670, 1.496431, 2.936788, 0.000000
1.506647, 1.517654, 2.943037, 0.000000
1.420434, 1.533563, 2.945292, 0.000000
1.351554, 1.546972, 2.967987, 0.000000
1.282429, 1.555583, 2.977400, 0.000000
1.204422, 1.565024, 2.987325, 0.000000
1.153793, 1.566860, 2.969328, 0.000000
1.091526, 1.572923, 2.968323, 0.000000
1.022713, 1.578072, 2.970098, 0.000000
0.967032, 1.583991, 2.975833, 0.000000
0.873701, 1.594729, 2.948826, 0.000000
0.744140, 1.615524, 2.929905, 0.000000
0.636674, 1.633154, 2.925633, 0.000000
0.562366, 1.642964, 2.939922, 0.000000
0.497949, 1.654004, 2.942716, 0.000000
0.428901, 1.662665, 2.945095, 0.000000
0.360571, 1.672001, 2.943153, 0.000000
0.311564, 1.679361, 2.974778, 0.000000
0.255947, 1.689013, 2.966768, 0.000000
0.189513, 1.695789, 2.966314, 0.000000
0.140949, 1.697214, 3.001446, 0.000000
0.067074, 1.694779, 3.015751, 0.000000
0.020332, 1.690267, 3.119562, 0.000000
-0.044836, 1.676986, -3.107300, 0.000000
-0.101978, 1.652772, -3.022277, 0.000000
-0.170811, 1.615047, -2.942473, 0.000000
-0.199464, 1.588492, -2.818057, 0.000000
-0.218078, 1.551347, -2.675042, 0.000000
-0.299552, 1.495768, -1.993532, 0.000000
-0.372110, 1.418185, -1.382511, 0.000000
-0.361982, 1.351904, -1.240652, 0.000000
-0.319704, 1.297157, -1.144630, 0.000000
-0.283157, 1.240749, -1.106970, 0.000000
-0.243700, 1.188094, -1.092538, 0.000000
-0.252836, 1.108845, -1.504397, 0.000000
-0.321669, 1.031169, -1.844583, 0.000000
-0.384691, 0.956175, -1.964921, 0.000000
-0.439593, 0.906324, -1.917838, 0.000000
-0.461132, 0.851384, -1.853866, 0.000000
-0.447925, 0.775790, -1.745950, 0.000000
-0.414301, 0.698661, -1.676789, 0.000000
-0.323184, 0.572818, -1.460855, 0.000000
-0.249260, 0.470637, -1.340854, 0.000000
-0.173261, 0.386007, -1.232800, 0.000000
-0.112447, 0.313663, -1.124810, 0.000000
-0.040853, 0.254524, -1.037895, 0.000000
-0.028344, 0.211013, -0.969274, 0.000000
0.005636, 0.167863, -0.903053, 0.000000
0.071172, 0.128231, -0.806932, 0.000000
0.125275, 0.094099, -0.748005, 0.000000
0.168491, 0.073671, -0.640324, 0.000000
0.215577, 0.050714, -0.577364, 0.000000
0.278272, 0.037678, -0.493609, 0.000000
0.345237, 0.020781, -0.427938, 0.000000
0.404637, 0.011654, -0.365846, 0.000000
0.456075, 0.004633, -0.310811, 0.000000
0.501116, 0.001196, -0.269454, 0.000000
0.539501, -0.003319, -0.299354, 0.000000
0.553065, -0.017133, -0.307123, 0.000000
0.604450, -0.029019, -0.300227, 0.000000
0.580835, -0.040987, -0.450817, 0.000000
0.572776, -0.055401, -0.446247, 0.000000
0.565746, -0.059587, -0.520084, 0.000000
0.600007, -0.067641, -0.525941, 0.000000
0.618512, -0.072927, -0.523976, 0.000000
0.628194, -0.074157, -0.525785, 0.000000
0.619329, -0.069277, -0.539114, 0.000000
0.653617, -0.065274, -0.546437, 0.000000
0.674109, -0.064839, -0.563077, 0.000000
0.689799, -0.060592, -0.562911, 0.000000
0.697658, -0.061357, -0.576067, 0.000000
0.703744, -0.063220, -0.574738, 0.000000
0.701629, -0.064235, -0.579658, 0.000000
0.702512, -0.067746, -0.579413, 0.000000
0.703730, -0.069890, -0.577688, 0.000000
0.703701, -0.068322, -0.574744, 0.000000
0.702675, -0.070395, -0.573268, 0.000000
0.708973, -0.070942, -0.563939, 0.000000
0.708740, -0.070918, -0.571272, 0.000000
0.711709, -0.070678, -0.569699, 0.000000
0.713456, -0.066151, -0.570644, 0.000000
0.715119, -0.068584, -0.572965, 0.000000
0.715020, -0.070519, -0.575085, 0.000000
0.713638, -0.069821, -0.574424, 0.000000
0.708737, -0.071724, -0.578096, 0.000000
0.705235, -0.071817, -0.577211, 0.000000
0.700028, -0.069255, -0.579398, 0.000000
0.699979, -0.070626, -0.572658, 0.000000
0.701865, -0.067916, -0.571577, 0.000000
0.706637, -0.068626, -0.571281, 0.000000
0.705212, -0.068456, -0.571072, 0.000000
0.708552, -0.070034, -0.571456, 0.000000
0.706823, -0.069885, -0.576635, 0.000000
0.703295, -0.069587, -0.579219, 0.000000
0.705303, -0.074918, -0.570600, 0.000000
0.707493, -0.075710, -0.574591, 0.000000
0.713003, -0.079174, -0.576132, 0.000000
0.710418, -0.078945, -0.577915, 0.000000
0.715291, -0.080419, -0.575020, 0.000000
0.712935, -0.078112, -0.574107, 0.000000
0.710939, -0.074717, -0.577294, 0.000000
0.707863, -0.071243, -0.575095, 0.000000
0.708336, -0.072337, -0.579009, 0.000000
0.706177, -0.071413, -0.580730, 0.000000
0.704143, -0.071296, -0.576831, 0.000000
0.710482, -0.066079, -0.573251, 0.000000
0.708048, -0.064907, -0.573681, 0.000000
0.708536, -0.065104, -0.576459, 0.000000
0.708595, -0.063522, -0.574495, 0.000000
0.702143, -0.061423, -0.576356, 0.000000
0.704573, -0.060956, -0.574775, 0.000000
0.704414, -0.060041, -0.579145, 0.000000
0.702034, -0.060684, -0.577714, 0.000000
0.701261, -0.062606, -0.579694, 0.000000
0.703341, -0.063999, -0.580687, 0.000000
0.700276, -0.063743, -0.579429, 0.000000
0.703440, -0.066259, -0.577815, 0.000000
0.699580, -0.069162, -0.573592, 0.000000
0.697200, -0.068124, -0.575842, 0.000000
0.697210, -0.067181, -0.576206, 0.000000
0.697872, -0.069179, -0.576698, 0.000000
0.697808, -0.068158, -0.581876, 0.000000
0.701104, -0.068805, -0.570507, 0.000000
0.698028, -0.068832, -0.578850, 0.000000
0.692801, -0.071530, -0.582715, 0.000000
0.699909, -0.072247, -0.571071, 0.000000
0.699961, -0.071374, -0.577044, 0.000000
0.706438, -0.073270, -0.576851, 0.000000
0.707678, -0.073794, -0.575696, 0.000000
0.709201, -0.073824, -0.576529, 0.000000
0.709422, -0.072358, -0.577420, 0.000000
0.713765, -0.074370, -0.573602, 0.000000
0.712939, -0.073216, -0.576780, 0.000000
0.713917, -0.074376, -0.569011, 0.000000
0.710946, -0.077531, -0.566334, 0.000000
0.711634, -0.077006, -0.573147, 0.000000
0.714099, -0.077685, -0.574600, 0.000000
0.712645, -0.075575, -0.575832, 0.000000
0.711285, -0.077740, -0.577098, 0.000000
0.708968, -0.077519, -0.577027, 0.000000
0.709937, -0.077123, -0.576082, 0.000000
0.707351, -0.072903, -0.575915, 0.000000
0.705572, -0.070408, -0.570787, 0.000000
0.706710, -0.072012, -0.579931, 0.000000
0.704666, -0.073749, -0.576414, 0.000000
0.705454, -0.072839, -0.569505, 0.000000
0.707749, -0.074555, -0.575882, 0.000000
0.707089, -0.073926, -0.577568, 0.000000
0.709337, -0.074301, -0.577872, 0.000000
0.713630, -0.076331, -0.568424, 0.000000
0.709394, -0.074969, -0.571627, 0.000000
0.708197, -0.075249, -0.578744, 0.000000
0.709218, -0.077522, -0.575827, 0.000000
0.708424, -0.078068, -0.575423, 0.000000
0.709440, -0.075415, -0.565862, 0.000000
0.711664, -0.077074, -0.566507, 0.000000
0.713842, -0.077240, -0.569445, 0.000000
0.709376, -0.074750, -0.576915, 0.000000
0.713463, -0.073641, -0.570993, 0.000000
0.706992, -0.073046, -0.577639, 0.000000
0.706685, -0.074365, -0.578679, 0.000000
0.709046, -0.075337, -0.569362, 0.000000
0.714302, -0.074397, -0.565323, 0.000000
0.713135, -0.073299, -0.573370, 0.000000
0.708083, -0.073267, -0.571554, 0.000000
0.704088, -0.073904, -0.579666, 0.000000
0.707491, -0.074598, -0.569584, 0.000000
0.728596, -0.073216, -0.538719, 0.000000
0.732360, -0.070683, -0.552103, 0.000000
0.736811, -0.070361, -0.546875, 0.000000
0.743058, -0.068749, -0.547052, 0.000000
0.731015, -0.068155, -0.572451, 0.000000
0.738251, -0.069382, -0.535110, 0.000000
0.770879, -0.078445, -0.474224, 0.000000
0.797209, -0.083698, -0.471995, 0.000000
0.826156, -0.088834, -0.443203, 0.000000
0.832770, -0.089570, -0.478121, 0.000000
0.836434, -0.091331, -0.480452, 0.000000
0.864935, -0.101483, -0.428954, 0.000000
0.890964, -0.108900, -0.419482, 0.000000
0.891780, -0.114593, -0.450438, 0.000000
0.885662, -0.119906, -0.460518, 0.000000
0.861754, -0.114244, -0.499739, 0.000000
0.843705, -0.110752, -0.511932, 0.000000
