racecar,0.3933181473044799, 23.494, 1
racecar2,0.4677296886864085, 23.494, 1
racecar2,0.47000759301442674, 23.591, 1
racecar,0.39787395596051633, 23.598, 1
racecar2,0.4677296886864085, 23.421, 2
racecar,0.3014426727410782, 23.412, 2
racecar,0.3333333333333333, 24.116, 3
racecar2,0.4745634016704632, 24.039, 3
racecar,0.15641609719058466, 25.826999999999998, 4
racecar2,0.4517843583902809, 25.99, 4
