2.050000, 2.620592, -2.482065, 2.002465, -0.831603, 1.000000, -0.063760 
2.100000, 2.736860, -2.613816, 1.995804, -0.863059, 1.000000, -0.087236 
2.150000, 2.786840, -2.673242, 1.992250, -0.880717, 1.000000, -0.103035 
2.200000, 2.809565, -2.701048, 1.998916, -0.889199, 1.000000, -0.117346 
2.250000, 2.918841, -2.843234, 2.006705, -0.944851, 1.000000, -0.145570 
2.300000, 2.965478, -2.909837, 1.975191, -0.975681, 1.000000, -0.136400 
2.450000, 3.099273, -3.130367, 1.983627, -1.076840, 1.000000, -0.165983 
2.500000, 3.170441, -3.274256, 1.989075, -1.147582, 1.000000, -0.180920 
2.550000, 3.202295, -3.348595, 1.984382, -1.184757, 1.000000, -0.180258 
2.600000, 3.232352, -3.426664, 1.986847, -1.221638, 1.000000, -0.176309 
2.700000, 3.284613, -3.588880, 1.981432, -1.295736, 1.000000, -0.166099 
2.750000, 3.304854, -3.665400, 1.988623, -1.330001, 1.000000, -0.148947 
2.800000, 3.340783, -3.836477, 1.986537, -1.397874, 1.000000, -0.114033 
2.950000, 3.373699, -4.085009, 1.986841, -1.479964, 1.000000, -0.107701 
3.000000, 3.380225, -4.168423, 1.995999, -1.505206, 1.000000, -0.090594 
3.050000, 3.388040, -4.339991, 1.999963, -1.545987, 1.000000, -0.073008 
3.100000, 3.389332, -4.429924, 1.996229, -1.565890, 1.000000, -0.066589 
3.250000, 3.384515, -4.681552, 1.997695, -1.614345, 1.000000, -0.063940 
3.300000, 3.380550, -4.759305, 1.994335, -1.628931, 1.000000, -0.056448 
3.350000, 3.367807, -4.934551, 1.996366, -1.658203, 1.000000, -0.056094 
3.400000, 3.360671, -5.010146, 2.003635, -1.670589, 1.000000, -0.053919 
3.500000, 3.340494, -5.186788, 1.996747, -1.698107, 1.000000, -0.053306 
3.550000, 3.329320, -5.269886, 1.997784, -1.711151, 1.000000, -0.048482 
3.600000, 3.316447, -5.356898, 1.996373, -1.723558, 1.000000, -0.051272 
3.650000, 3.300850, -5.453522, 1.998503, -1.738285, 1.000000, -0.059178 
3.700000, 3.269672, -5.622433, 2.002107, -1.769266, 1.000000, -0.080585 
3.750000, 3.253740, -5.698546, 1.990800, -1.786262, 1.000000, -0.073586 
3.900000, 3.193065, -5.942533, 2.001769, -1.841287, 1.000000, -0.070097 
3.950000, 3.143757, -6.109028, 1.996832, -1.875468, 1.000000, -0.057463 
4.000000, 3.119949, -6.183014, 1.995926, -1.888936, 1.000000, -0.054316 
4.100000, 3.063955, -6.345393, 1.998498, -1.916230, 1.000000, -0.046257 
4.150000, 3.032317, -6.431791, 1.993725, -1.928239, 1.000000, -0.041753 
4.200000, 2.974991, -6.581056, 1.994300, -1.946399, 1.000000, -0.030822 
4.250000, 2.945390, -6.655291, 2.001710, -1.954153, 1.000000, -0.026137 
4.400000, 2.849631, -6.886170, 1.998451, -1.973574, 1.000000, -0.021279 
4.470000, 2.761269, -7.089834, 2.001232, -1.986937, 1.000000, -0.012106 
4.550000, 2.732066, -7.155664, 1.999449, -1.989900, 1.000000, -0.012106 
4.600000, 2.659135, -7.318071, 1.999800, -1.996266, 1.000000, -0.008012 
4.650000, 2.624383, -7.394566, 2.000635, -1.998516, 1.000000, -0.006609 
4.800000, 2.518469, -7.625457, 1.999999, -2.003478, 1.000000, -0.005528 
4.850000, 2.481521, -7.705343, 2.000340, -2.004926, 1.000000, -0.004849 
4.900000, 2.409031, -7.861331, 2.000332, -2.006986, 1.000000, -0.003632 
4.950000, 2.375210, -7.933824, 1.996644, -2.007663, 1.000000, -0.003309 
5.100000, 2.268338, -8.162082, 1.996883, -2.009744, 1.000000, -0.002815 
5.150000, 2.194287, -8.319564, 1.996984, -2.011031, 1.000000, -0.001868 
5.200000, 2.160182, -8.391945, 2.002089, -2.011572, 1.000000, -0.001559 
5.350000, 2.050817, -8.623432, 1.998728, -2.012619, 1.000000, -0.000970 
5.400000, 2.015747, -8.697559, 1.998947, -2.012817, 1.000000, -0.000839 
5.450000, 1.939575, -8.858443, 1.999228, -2.013150, 1.000000, 0.000005 
5.500000, 1.906182, -8.928935, 1.999769, -2.013210, 1.000000, 0.000152 
5.650000, 1.796589, -9.160295, 1.998875, -2.013025, 1.000000, 0.000748 
5.700000, 1.760646, -9.236217, 1.998880, -2.012813, 1.000000, 0.000928 
5.750000, 1.687109, -9.391706, 1.997137, -2.012156, 1.000000, 0.001384 
5.800000, 1.652100, -9.465864, 2.002253, -2.011758, 1.000000, 0.001207 
5.950000, 1.543003, -9.697459, 2.002456, -2.010318, 1.000000, 0.001260 
6.000000, 1.468171, -9.856772, 2.001827, -2.009502, 1.000000, -0.008763 
6.050000, 1.435014, -9.927366, 2.000361, -2.011076, 1.000000, -0.015783 
6.200000, 1.324752, -10.158415, 1.999210, -2.023022, 1.000000, -0.020894 
6.250000, 1.288726, -10.232092, 2.000845, -2.028094, 1.000000, -0.022830 
6.300000, 1.209155, -10.391312, 2.000748, -2.041126, 1.000000, -0.026824 
6.350000, 1.173642, -10.460728, 1.998870, -2.047517, 1.000000, -0.026381 
6.500000, 1.052985, -10.688804, 2.000695, -2.067122, 1.000000, -0.020873 
6.560000, 0.972245, -10.836139, 1.999609, -2.077725, 1.000000, -0.015315 
6.600000, 0.927410, -10.916467, 2.001104, -2.082465, 1.000000, -0.013856 
6.650000, 0.888128, -10.986188, 1.999225, -2.086090, 1.000000, -0.012436 
6.800000, 0.760871, -11.208382, 2.000873, -2.095786, 1.000000, -0.010180 
6.950000, 0.608405, -11.469127, 2.000469, -2.103727, 1.000000, -0.005487 
7.000000, 0.519831, -11.618914, 2.000456, -2.106085, 1.000000, -0.003490 
7.050000, 0.480027, -11.685994, 1.995679, -2.106718, 1.000000, -0.003204 
7.200000, 0.347029, -11.909441, 1.996641, -2.108595, 1.000000, -0.002533 
7.250000, 0.307057, -11.976425, 1.997176, -2.109173, 1.000000, -0.002100 
7.300000, 0.215699, -12.129221, 1.998039, -2.110260, 1.000000, -0.000449 
7.350000, 0.175625, -12.196147, 2.001008, -2.110508, 1.000000, -0.000046 
7.500000, 0.043020, -12.417467, 1.998071, -2.110423, 1.000000, 0.000704 
7.550000, 0.000893, -12.487824, 2.003094, -2.110212, 1.000000, 0.000801 
7.600000, -0.083313, -12.628568, 2.002100, -2.109554, 1.000000, 0.001005 
7.750000, -0.212477, -12.844940, 2.002656, -2.108308, 1.000000, 0.000826 
7.800000, -0.255464, -12.917116, 2.003427, -2.108007, 1.000000, 0.000466 
7.850000, -0.342409, -13.063185, 1.997078, -2.107553, 1.000000, -0.000071 
7.900000, -0.384327, -13.133653, 2.002721, -2.107557, 1.000000, -0.000077 
8.000000, -0.474356, -13.284866, 2.001728, -2.107950, 1.000000, 0.000273 
8.050000, -0.514261, -13.351884, 1.998153, -2.107779, 1.000000, 0.000324 
8.100000, -0.605291, -13.504845, 2.001792, -2.107551, 1.000000, -0.000121 
8.150000, -0.645180, -13.571868, 1.997762, -2.107521, 1.000000, -0.000164 
8.300000, -0.781187, -13.800457, 2.002147, -2.107642, 1.000000, -0.000147 
8.350000, -0.821076, -13.867479, 1.997543, -2.107599, 1.000000, -0.000163 
8.400000, -0.910046, -14.017008, 2.002248, -2.107704, 1.000000, -0.000225 
8.450000, -0.950971, -14.085749, 2.003064, -2.107683, 1.000000, -0.000269 
8.600000, -1.080863, -14.303992, 1.997489, -2.107135, 1.000000, -0.000280 
8.650000, -1.169670, -14.453621, 1.995787, -2.106159, 1.000000, -0.002206 
8.700000, -1.209443, -14.520703, 2.002873, -2.105847, 1.000000, -0.002688 
8.850000, -1.340325, -14.740664, 2.002014, -2.107756, 1.000000, -0.000006 
8.900000, -1.392484, -14.828314, 1.996136, -2.107821, 1.000000, -0.000957 
8.950000, -1.470145, -14.958966, 1.995825, -2.107169, 1.000000, -0.001767 
9.000000, -1.510022, -15.026001, 2.003056, -2.107450, 1.000000, -0.001577 
9.100000, -1.593957, -15.166846, 2.001768, -2.109154, 1.000000, -0.000652 
9.210000, -1.706699, -15.355726, 2.002522, -2.108746, 1.000000, -0.000210 
9.260000, -1.747678, -15.424422, 2.002752, -2.108217, 1.000000, -0.000219 
9.300000, -1.832642, -15.567031, 1.996052, -2.108307, 1.000000, -0.000697 
9.350000, -1.876701, -15.640849, 2.001328, -2.108590, 1.000000, -0.000413 
9.400000, -1.924759, -15.721612, 1.995745, -2.107336, 1.000000, -0.001752 
9.500000, -2.007548, -15.860836, 2.002585, -2.106760, 1.000000, -0.001725 
9.550000, -2.053502, -15.938201, 1.995200, -2.107224, 1.000000, -0.002531 
9.600000, -2.135388, -16.075604, 1.995109, -2.108703, 1.000000, -0.000819 
9.650000, -2.177380, -16.146025, 2.002093, -2.108423, 1.000000, -0.001109 
9.800000, -2.307464, -16.364142, 1.995688, -2.108464, 1.000000, -0.000505 
9.850000, -2.396595, -16.513554, 2.002721, -2.108002, 1.000000, -0.001656 
9.900000, -2.436478, -16.580562, 1.995503, -2.108359, 1.000000, -0.001368 
10.050000, -2.565406, -16.797041, 1.996389, -2.108298, 1.000000, -0.001738 
10.100000, -2.654552, -16.946437, 2.002111, -2.108726, 1.000000, -0.001273 
10.150000, -2.694490, -17.013410, 1.996147, -2.108285, 1.000000, -0.001763 
10.300000, -2.822468, -17.228108, 2.001874, -2.108654, 1.000000, -0.001578 
10.350000, -2.864437, -17.298528, 1.995513, -2.108884, 1.000000, -0.001533 
10.400000, -2.952648, -17.446143, 1.995892, -2.109267, 1.000000, -0.001008 
10.450000, -2.992655, -17.513081, 2.001632, -2.110094, 1.000000, -0.000141 
10.550000, -3.078885, -17.657203, 2.001120, -2.110374, 1.000000, -0.000060 
10.600000, -3.165028, -17.801365, 2.001943, -2.108886, 1.000000, -0.001276 
10.650000, -3.208039, -17.873512, 2.003429, -2.108535, 1.000000, -0.001688 
10.700000, -3.255167, -17.952515, 2.001856, -2.109108, 1.000000, -0.001166 
10.800000, -3.335172, -18.086387, 2.002189, -2.109586, 1.000000, -0.000652 
10.850000, -3.422345, -18.232300, 2.003540, -2.109557, 1.000000, -0.000768 
10.900000, -3.461336, -18.297527, 1.995269, -2.109819, 1.000000, -0.000531 
10.950000, -3.503437, -18.367888, 2.002191, -2.109767, 1.000000, -0.000541 
11.050000, -3.588642, -18.510337, 1.996334, -2.109980, 1.000000, -0.000241 
11.100000, -3.676957, -18.657888, 1.996239, -2.109696, 1.000000, -0.000504 
11.150000, -3.720060, -18.729962, 1.996110, -2.109849, 1.000000, -0.000367 
11.200000, -3.764206, -18.803754, 2.003055, -2.109657, 1.000000, -0.000541 
11.300000, -3.842193, -18.934197, 2.002949, -2.109260, 1.000000, -0.000102 
11.350000, -3.931352, -19.083591, 1.995476, -2.108940, 1.000000, -0.001434 
11.400000, -3.969267, -19.147125, 2.002124, -2.109416, 1.000000, -0.001010 
11.500000, -4.078960, -19.330846, 1.996127, -2.108932, 1.000000, -0.001663 
11.600000, -4.158918, -19.464754, 1.995919, -2.109690, 1.000000, -0.001465 
11.650000, -4.204072, -19.540266, 1.995921, -2.110703, 1.000000, -0.000997 
11.700000, -4.288311, -19.680936, 1.995542, -2.110368, 1.000000, -0.000315 
11.750000, -4.334552, -19.758142, 2.002706, -2.109939, 1.000000, -0.000712 
11.900000, -4.458473, -19.965938, 1.998779, -2.106795, 1.000000, -0.003396 
11.950000, -4.544337, -20.110316, 1.994767, -2.108867, 1.000000, -0.002538 
12.000000, -4.589416, -20.185886, 1.997679, -2.107421, 1.000000, -0.004173 
12.150000, -4.714975, -20.397410, 1.999354, -2.107288, 1.000000, -0.005571 
12.200000, -4.802952, -20.545180, 1.998728, -2.108648, 1.000000, -0.004106 
12.250000, -4.846008, -20.617290, 2.003293, -2.109348, 1.000000, -0.003618 
12.400000, -4.976342, -20.835237, 1.999223, -2.111179, 1.000000, -0.002884 
12.450000, -5.060730, -20.975825, 1.998918, -2.112188, 1.000000, -0.000744 
12.500000, -5.106069, -21.051234, 2.002361, -2.112523, 1.000000, -0.000406 
12.550000, -5.146287, -21.118036, 1.995237, -2.113454, 1.000000, 0.000715 
12.650000, -5.233049, -21.261865, 1.995159, -2.113717, 1.000000, 0.001095 
12.700000, -5.319710, -21.405756, 1.996763, -2.112416, 1.000000, 0.000435 
12.750000, -5.357833, -21.469172, 2.001526, -2.111552, 1.000000, -0.000390 
12.850000, -5.446319, -21.616640, 2.002211, -2.110893, 1.000000, -0.000603 
12.900000, -5.484365, -21.680096, 1.995673, -2.110902, 1.000000, -0.001005 
12.950000, -5.571746, -21.825884, 2.002071, -2.111361, 1.000000, -0.000591 
13.000000, -5.610829, -21.891054, 2.010526, -2.110888, 1.000000, -0.001054 
13.100000, -5.698228, -22.036821, 1.995986, -2.110515, 1.000000, -0.000561 
13.150000, -5.780518, -22.174034, 1.995920, -2.111323, 1.000000, -0.000705 
13.200000, -5.825813, -22.249456, 1.996129, -2.111781, 1.000000, -0.000207 
13.350000, -5.948253, -22.453504, 2.003017, -2.110391, 1.000000, -0.000381 
13.400000, -6.034492, -22.597663, 2.003408, -2.109067, 1.000000, -0.003166 
13.450000, -6.072451, -22.661190, 1.999345, -2.110210, 1.000000, -0.002133 
13.550000, -6.160865, -22.808712, 2.003836, -2.111490, 1.000000, -0.001453 
13.600000, -6.246420, -22.950943, 1.998676, -2.113207, 1.000000, 0.000842 
13.650000, -6.284632, -23.014295, 1.996242, -2.113928, 1.000000, 0.001713 
13.700000, -6.330110, -23.089614, 1.996239, -2.113897, 1.000000, 0.001877 
13.800000, -6.414780, -23.230038, 1.995707, -2.112717, 1.000000, 0.001840 
13.900000, -6.522940, -23.410021, 2.001718, -2.111328, 1.000000, 0.000209 
13.950000, -6.563049, -23.476898, 1.996130, -2.111111, 1.000000, -0.000309 
14.000000, -6.651497, -23.624402, 1.996144, -2.111103, 1.000000, -0.003351 
14.150000, -6.776092, -23.831768, 1.999893, -2.113839, 1.000000, -0.015498 
14.200000, -6.857189, -23.964980, 1.998686, -2.123917, 1.000000, -0.045939 
14.350000, -6.990730, -24.173782, 1.999957, -2.158858, 1.000000, -0.059480 
14.400000, -7.081210, -24.305600, 2.000762, -2.187033, 1.000000, -0.052825 
14.450000, -7.132540, -24.376939, 1.999744, -2.201741, 1.000000, -0.051165 
14.600000, -7.277489, -24.568128, 2.001127, -2.237855, 1.000000, -0.047753 
14.650000, -7.390486, -24.708209, 1.998432, -2.261520, 1.000000, -0.035189 
14.700000, -7.437835, -24.765000, 1.999906, -2.269473, 1.000000, -0.032255 
14.850000, -7.607502, -24.962001, 1.997163, -2.294446, 1.000000, -0.027127 
14.900000, -7.716806, -25.084226, 1.999534, -2.306905, 1.000000, -0.016153 
14.950000, -7.771985, -25.144879, 2.000331, -2.311073, 1.000000, -0.014518 
15.000000, -7.827389, -25.205329, 2.000388, -2.315096, 1.000000, -0.012667 
15.100000, -7.940237, -25.327105, 2.000684, -2.321976, 1.000000, -0.011173 
15.150000, -7.996269, -25.386994, 2.000398, -2.324739, 1.000000, -0.009582 
15.200000, -8.117018, -25.515047, 2.000102, -2.328633, 1.000000, 0.013873 
15.350000, -8.286475, -25.695989, 1.996759, -2.312854, 1.000000, 0.046126 
15.400000, -8.391959, -25.813499, 1.995587, -2.289538, 1.000000, 0.088199 
15.450000, -8.444078, -25.873982, 2.002004, -2.272622, 1.000000, 0.108324 
15.600000, -8.597145, -26.067736, 1.978304, -2.202079, 1.000000, 0.134785 
15.650000, -8.693352, -26.208641, 1.972628, -2.135959, 1.000000, 0.180717 
15.700000, -8.731746, -26.271337, 1.991764, -2.104063, 1.000000, 0.201505 
15.800000, -8.812520, -26.420803, 1.984025, -2.025117, 1.000000, 0.218545 
15.860000, -8.874995, -26.563126, 1.980771, -1.941736, 1.000000, 0.107177 
15.900000, -8.904705, -26.644699, 1.985931, -1.901717, 1.000000, 0.185260 
16.050000, -8.972372, -26.882495, 1.979879, -1.785677, 1.000000, 0.276453 
16.160000, -9.004904, -27.091941, 1.953341, -1.645406, 1.000000, 0.335009 
16.200000, -9.007949, -27.166188, 1.961188, -1.575162, 1.000000, 0.338769 
16.250000, -8.996314, -27.336737, 1.975842, -1.425635, 1.000000, 0.675761 
16.300000, -8.984014, -27.409598, 1.989584, -1.355294, 1.000000, 0.665333 
16.400000, -8.936159, -27.568818, 1.942664, -1.183969, 1.000000, 0.663173 
16.450000, -8.906465, -27.634971, 1.899834, -1.108942, 1.000000, 0.665139 
16.500000, -8.822113, -27.776014, 1.877765, -0.954175, 1.000000, 0.628424 
16.550000, -8.780039, -27.831566, 1.876814, -0.887505, 1.000000, 0.620065 
16.650000, -8.671073, -27.945547, 1.842407, -0.731345, 1.000000, 0.583399 
16.700000, -8.556109, -28.034589, 1.877050, -0.588952, 1.000000, 0.490521 
16.750000, -8.487026, -28.077569, 1.865992, -0.502585, 1.000000, 0.440067 
16.900000, -8.276792, -28.162851, 1.943119, -0.267312, 1.000000, 0.328651 
16.950000, -8.111954, -28.194390, 1.985354, -0.114232, 1.000000, 0.147349 
17.000000, -8.037256, -28.201101, 1.982691, -0.068925, 1.000000, 0.110817 
17.100000, -7.866543, -28.206766, 1.999375, -0.003073, 1.000000, 0.084288 
17.150000, -7.792664, -28.206377, 1.997771, 0.015631, 1.000000, 0.063126 
17.200000, -7.626986, -28.201398, 1.998274, 0.043430, 1.000000, 0.031069 
17.250000, -7.537193, -28.197060, 1.998503, 0.052928, 1.000000, 0.025081 
17.350000, -7.381554, -28.187826, 1.998902, 0.064765, 1.000000, 0.020329 
17.400000, -7.214017, -28.176172, 1.999334, 0.073911, 1.000000, 0.011443 
17.450000, -7.138249, -28.170440, 2.000434, 0.076551, 1.000000, 0.009750 
17.600000, -6.895085, -28.150989, 1.999689, 0.083360, 1.000000, 0.009944 
17.650000, -6.725746, -28.136435, 1.999565, 0.089848, 1.000000, 0.036555 
17.700000, -6.650103, -28.129426, 1.998407, 0.096944, 1.000000, 0.035623 
17.800000, -6.481195, -28.111577, 1.997696, 0.114766, 1.000000, 0.039853 
17.850000, -6.403834, -28.102357, 1.998038, 0.123779, 1.000000, 0.039583 
17.900000, -6.229593, -28.078995, 1.998228, 0.144067, 1.000000, 0.040922 
17.950000, -6.148545, -28.066860, 1.997582, 0.153778, 1.000000, 0.035957 
18.100000, -5.825625, -28.010851, 1.997634, 0.190885, 1.000000, 0.054777 
18.150000, -5.743295, -27.994410, 2.003684, 0.203417, 1.000000, 0.057975 
18.250000, -5.591113, -27.961042, 2.002767, 0.228640, 1.000000, 0.053132 
18.300000, -5.505681, -27.940601, 1.997208, 0.241899, 1.000000, 0.054039 
18.350000, -5.345207, -27.898805, 1.997834, 0.267548, 1.000000, 0.051938 
18.400000, -5.273953, -27.878829, 2.000176, 0.278641, 1.000000, 0.055087 
18.450000, -5.164799, -27.846585, 2.000627, 0.296219, 1.000000, 0.073612 
18.500000, -5.075300, -27.818475, 1.991667, 0.313253, 1.000000, 0.085609 
18.650000, -4.845995, -27.736669, 2.004046, 0.374601, 1.000000, 0.095205 
18.700000, -4.691560, -27.671884, 2.004038, 0.419067, 1.000000, 0.079152 
18.850000, -4.482885, -27.571951, 1.990104, 0.473972, 1.000000, 0.084168 
18.900000, -4.333659, -27.491471, 1.992308, 0.514531, 1.000000, 0.088827 
18.950000, -4.269668, -27.454563, 1.997514, 0.532640, 1.000000, 0.113622 
19.050000, -4.126048, -27.365327, 1.994587, 0.581702, 1.000000, 0.108635 
19.100000, -3.993599, -27.273563, 1.990966, 0.631946, 1.000000, 0.134252 
19.150000, -3.933411, -27.228345, 1.979014, 0.658926, 1.000000, 0.139606 
19.300000, -3.745226, -27.068681, 1.998048, 0.747252, 1.000000, 0.122962 
19.350000, -3.622577, -26.948894, 1.997811, 0.800896, 1.000000, 0.109180 
19.400000, -3.571818, -26.895412, 1.991718, 0.822297, 1.000000, 0.106148 
19.500000, -3.456855, -26.765540, 1.993297, 0.871590, 1.000000, 0.099873 
19.560000, -3.359313, -26.644404, 1.992645, 0.912424, 1.000000, 0.068745 
19.600000, -3.306184, -26.574496, 1.997489, 0.930700, 1.000000, 0.058941 
19.750000, -3.165883, -26.377748, 1.997021, 0.970632, 1.000000, 0.044353 
19.800000, -3.071397, -26.236571, 1.998435, 0.991752, 1.000000, 0.029255 
19.850000, -3.031131, -26.174499, 2.000640, 0.998665, 1.000000, 0.026219 
19.950000, -2.939988, -26.031068, 1.998988, 1.011773, 1.000000, 0.024324 
20.000000, -2.900872, -25.968284, 1.999474, 1.016914, 1.000000, 0.021224 
20.050000, -2.812138, -25.823301, 1.999301, 1.027304, 1.000000, 0.014931 
20.200000, -2.684034, -25.608651, 1.999264, 1.038409, 1.000000, 0.012194 
20.250000, -2.600125, -25.465464, 1.999355, 1.043774, 1.000000, 0.007846 
20.300000, -2.561929, -25.399775, 1.999809, 1.045646, 1.000000, 0.006188 
20.400000, -2.477923, -25.254291, 1.999977, 1.048567, 1.000000, -0.000314 
20.450000, -2.440010, -25.188423, 1.999508, 1.048224, 1.000000, -0.011921 
20.500000, -2.353708, -25.039658, 1.999585, 1.041116, 1.000000, -0.038670 
20.550000, -2.316156, -24.975931, 1.999803, 1.034175, 1.000000, -0.046224 
20.650000, -2.223629, -24.823954, 2.000157, 1.011435, 1.000000, -0.042166 
20.700000, -2.181985, -24.758053, 1.999533, 1.002173, 1.000000, -0.040469 
20.750000, -2.089077, -24.615704, 2.000191, 0.982134, 1.000000, -0.012675 
20.810000, -2.028774, -24.526033, 2.000027, 0.976883, 1.000000, 0.004731 
20.900000, -1.925878, -24.373525, 1.999730, 0.978859, 1.000000, 0.034367 
20.950000, -1.879088, -24.303779, 2.001133, 0.983825, 1.000000, 0.034546 
21.050000, -1.795718, -24.176709, 2.001540, 0.998355, 1.000000, 0.033231 
21.100000, -1.704624, -24.033198, 2.000114, 1.012526, 1.000000, -0.004378 
21.150000, -1.665525, -23.970400, 1.999739, 1.014904, 1.000000, -0.023258 
21.250000, -1.576564, -23.827928, 2.000033, 1.007247, 1.000000, -0.029887 
21.300000, -1.492243, -23.696764, 1.999189, 0.988778, 1.000000, -0.083147 
21.350000, -1.448994, -23.631866, 2.000190, 0.974114, 1.000000, -0.105551 
21.450000, -1.348382, -23.490490, 1.981326, 0.926758, 1.000000, -0.126821 
21.500000, -1.250461, -23.367654, 1.979622, 0.867698, 1.000000, -0.155416 
21.550000, -1.197108, -23.306797, 1.982618, 0.833783, 1.000000, -0.173131 
21.700000, -1.024979, -23.136946, 1.961831, 0.721153, 1.000000, -0.210104 
21.750000, -0.892905, -23.031106, 1.949539, 0.629336, 1.000000, -0.259067 
21.800000, -0.832040, -22.988765, 1.972399, 0.585508, 1.000000, -0.247107 
21.950000, -0.612647, -22.865434, 1.948085, 0.439373, 1.000000, -0.268440 
22.000000, -0.456262, -22.801313, 1.948367, 0.339774, 1.000000, -0.268102 
22.050000, -0.385245, -22.778016, 1.975737, 0.295045, 1.000000, -0.264379 
22.250000, -0.057357, -22.711579, 1.979493, 0.107767, 1.000000, -0.208796 
22.300000, 0.112181, -22.700298, 1.982302, 0.025299, 1.000000, -0.167146 
22.450000, 0.360073, -22.707183, 1.979653, -0.079076, 1.000000, -0.147489 
22.500000, 0.520077, -22.724892, 1.978203, -0.141128, 1.000000, -0.109460 
22.550000, 0.608555, -22.738857, 2.004476, -0.171061, 1.000000, -0.094716 
22.600000, 0.683107, -22.752563, 1.991850, -0.192126, 1.000000, -0.089332 
22.700000, 0.852522, -22.789679, 1.992443, -0.237856, 1.000000, -0.080716 
22.750000, 0.926088, -22.808212, 2.001865, -0.255703, 1.000000, -0.069038 
22.800000, 1.093310, -22.855050, 1.996992, -0.288942, 1.000000, -0.066681 
22.850000, 1.167686, -22.877721, 1.996063, -0.303525, 1.000000, -0.062674 
22.950000, 1.334507, -22.932996, 1.996968, -0.336328, 1.000000, -0.070272 
23.000000, 1.404115, -22.957940, 1.991914, -0.351391, 1.000000, -0.074968 
23.050000, 1.564079, -23.019974, 1.990060, -0.388356, 1.000000, -0.082037 
23.100000, 1.633928, -23.049247, 1.998064, -0.405826, 1.000000, -0.090336 
23.150000, 1.741374, -23.097246, 1.989869, -0.435370, 1.000000, -0.093760 
23.200000, 1.833147, -23.141393, 1.993002, -0.461368, 1.000000, -0.104147 
23.250000, 1.905650, -23.178456, 1.994177, -0.484921, 1.000000, -0.118687 
23.400000, 2.119407, -23.302080, 1.989108, -0.568281, 1.000000, -0.147910 
23.450000, 2.261492, -23.399776, 1.981486, -0.635934, 1.000000, -0.170600 
23.500000, 2.322813, -23.446597, 1.983255, -0.668520, 1.000000, -0.170541 
23.600000, 2.455580, -23.559837, 1.984407, -0.746019, 1.000000, -0.176025 
23.650000, 2.510134, -23.611885, 1.976728, -0.778944, 1.000000, -0.173445 
23.700000, 2.621327, -23.730268, 1.978370, -0.854572, 1.000000, -0.145177 
23.750000, 2.678447, -23.798584, 1.985152, -0.892716, 1.000000, -0.135424 
23.850000, 2.774174, -23.925368, 1.988412, -0.954983, 1.000000, -0.130424 
23.900000, 2.864430, -24.061195, 1.991515, -1.011673, 1.000000, -0.112056 
23.950000, 2.910807, -24.137876, 1.983051, -1.041089, 1.000000, -0.114116 
24.000000, 2.949112, -24.205166, 1.990770, -1.065716, 1.000000, -0.117936 
24.100000, 3.028364, -24.359117, 1.993423, -1.124982, 1.000000, -0.115251 
24.150000, 3.060932, -24.429713, 1.981587, -1.151417, 1.000000, -0.108780 
24.200000, 3.127937, -24.591501, 1.987173, -1.203052, 1.000000, -0.088729 
