5.350000, 8.192956, 8.693727, 3.000227, 1.744018, 1.500000, 0.064981 
5.400000, 8.141958, 8.948781, 2.989125, 1.794482, 1.500000, 0.129982 
5.560000, 8.010410, 9.397530, 2.971720, 1.928454, 1.500000, 0.179798 
5.600000, 7.973290, 9.492093, 2.977211, 1.961524, 1.500000, 0.174033 
5.700000, 7.869172, 9.720175, 3.000516, 2.036009, 1.500000, 0.174778 
5.750000, 7.768538, 9.906617, 2.980983, 2.096137, 1.500000, 0.144942 
5.800000, 7.707125, 10.008969, 2.992582, 2.125994, 1.500000, 0.133792 
5.860000, 7.619299, 10.144059, 2.990878, 2.169039, 1.500000, 0.110317 
5.900000, 7.520637, 10.282911, 2.992026, 2.207692, 1.500000, 0.085985 
6.050000, 7.297528, 10.564000, 2.989108, 2.272648, 1.500000, 0.051015 
6.100000, 7.140428, 10.744989, 2.997462, 2.296997, 1.500000, 0.011513 
6.150000, 7.060371, 10.834287, 2.999335, 2.303699, 1.500000, 0.003821 
6.250000, 6.889361, 11.023432, 2.996163, 2.307673, 1.500000, -0.000141 
6.300000, 6.802629, 11.118922, 3.003054, 2.307813, 1.500000, -0.003831 
6.350000, 6.635353, 11.303369, 2.999826, 2.306073, 1.500000, 0.021612 
6.400000, 6.552746, 11.394424, 2.998329, 2.312058, 1.500000, 0.030639 
6.500000, 6.380705, 11.578240, 2.997897, 2.335175, 1.500000, 0.032624 
6.550000, 6.217103, 11.745255, 2.997858, 2.357108, 1.500000, 0.028727 
6.600000, 6.127521, 11.833744, 2.997611, 2.367614, 1.500000, 0.017654 
6.750000, 5.850457, 12.099459, 3.000049, 2.381759, 1.500000, -0.004724 
6.800000, 5.685438, 12.256813, 3.000655, 2.376406, 1.500000, -0.017015 
6.850000, 5.596918, 12.342198, 2.999788, 2.370864, 1.500000, -0.016347 
6.950000, 5.412922, 12.523044, 2.999393, 2.358223, 1.500000, -0.015112 
6.990000, 5.323847, 12.612164, 2.999939, 2.352579, 1.500000, -0.009388 
7.050000, 5.142509, 12.795684, 2.999885, 2.350195, 1.500000, 0.037702 
7.150000, 5.004862, 12.933714, 2.996268, 2.364276, 1.500000, 0.049037 
7.200000, 4.829234, 13.101119, 2.992238, 2.398789, 1.500000, 0.097632 
7.250000, 4.733353, 13.187147, 2.992323, 2.424726, 1.500000, 0.132682 
7.400000, 4.430071, 13.425517, 2.992244, 2.533259, 1.500000, 0.199530 
7.450000, 4.210929, 13.564612, 2.968676, 2.622663, 1.500000, 0.300963 
7.500000, 4.116928, 13.616142, 2.975276, 2.665256, 1.500000, 0.330764 
7.600000, 3.890055, 13.716564, 2.934940, 2.803168, 1.500000, 0.358196 
7.650000, 3.772445, 13.753656, 2.920486, 2.880688, 1.500000, 0.387843 
7.700000, 3.552662, 13.796594, 2.894389, 3.024765, 1.500000, 0.416713 
7.750000, 3.431660, 13.808237, 2.901342, 3.109293, 1.500000, 0.415381 
7.850000, 3.196465, 13.799268, 2.864176, -3.015845, 1.500000, 0.433546 
7.900000, 2.952406, 13.753490, 2.846757, -2.852796, 1.500000, 0.377336 
7.950000, 2.856869, 13.724075, 2.852024, -2.788765, 1.500000, 0.354746 
8.100000, 2.533207, 13.567401, 2.903897, -2.577349, 1.500000, 0.286069 
8.250000, 2.189897, 13.289584, 2.984729, -2.337967, 1.500000, 0.104475 
8.300000, 2.013881, 13.093128, 3.004036, -2.272541, 1.500000, -0.036586 
8.350000, 1.938894, 13.003407, 2.999022, -2.263793, 1.500000, -0.054710 
8.500000, 1.697297, 12.721111, 2.997166, -2.304829, 1.500000, -0.053924 
8.550000, 1.523296, 12.535188, 2.997800, -2.339645, 1.500000, -0.017452 
8.600000, 1.441506, 12.451569, 2.999468, -2.346826, 1.500000, -0.012208 
8.750000, 1.172384, 12.181933, 3.000218, -2.360944, 1.500000, -0.003241 
8.800000, 0.991053, 12.002620, 3.000211, -2.362734, 1.500000, -0.000343 
8.850000, 0.909912, 11.922539, 2.999108, -2.362989, 1.500000, -0.000302 
9.000000, 0.642898, 11.659223, 3.000234, -2.363388, 1.500000, -0.000507 
9.050000, 0.463404, 11.482336, 3.000072, -2.363699, 1.500000, -0.000572 
9.100000, 0.377910, 11.398126, 3.000139, -2.363870, 1.500000, -0.000481 
9.200000, 0.209021, 11.231848, 3.000051, -2.364131, 1.500000, -0.000411 
9.250000, 0.020844, 11.046675, 3.000078, -2.364355, 1.500000, 0.000514 
9.300000, -0.068976, 10.958309, 3.000079, -2.364291, 1.500000, 0.000774 
9.350000, -0.156651, 10.872037, 3.000027, -2.364215, 1.500000, 0.001197 
9.450000, -0.331983, 10.699477, 3.000065, -2.364109, 1.500000, 0.001797 
9.500000, -0.421780, 10.611085, 3.000104, -2.363997, 1.500000, 0.002231 
9.550000, -0.594919, 10.440578, 2.999897, -2.363611, 1.500000, 0.003832 
9.700000, -0.857602, 10.181411, 2.999901, -2.361838, 1.500000, 0.003929 
9.750000, -1.043096, 9.997774, 3.000015, -2.360410, 1.500000, 0.003649 
9.800000, -1.126164, 9.915369, 3.000043, -2.359803, 1.500000, 0.003490 
9.850000, -1.213441, 9.828687, 3.000082, -2.359171, 1.500000, 0.003327 
9.950000, -1.389961, 9.653043, 3.000039, -2.357990, 1.500000, 0.003206 
10.000000, -1.574765, 9.468726, 3.000008, -2.356886, 1.500000, 0.002879 
10.050000, -1.651177, 9.392404, 2.999959, -2.356452, 1.500000, 0.002995 
10.150000, -1.820862, 9.222670, 3.000037, -2.355290, 1.500000, 0.006089 
10.200000, -1.907729, 9.135591, 2.999098, -2.353895, 1.500000, 0.021560 
10.250000, -2.092686, 8.947386, 2.998425, -2.337690, 1.500000, 0.044280 
10.300000, -2.185665, 8.849667, 2.999147, -2.322835, 1.500000, 0.038330 
10.350000, -2.283167, 8.743863, 2.998573, -2.307028, 1.500000, 0.021872 
10.450000, -2.494091, 8.506102, 2.999798, -2.291035, 1.500000, -0.012512 
10.500000, -2.575224, 8.413672, 3.000185, -2.293581, 1.500000, -0.016364 
10.600000, -2.734836, 8.234429, 2.999517, -2.304900, 1.500000, -0.018129 
10.650000, -2.908877, 8.043954, 3.001108, -2.318889, 1.500000, -0.014582 
10.700000, -2.984563, 7.962753, 2.999826, -2.323925, 1.500000, -0.012942 
10.850000, -3.238784, 7.695284, 3.000871, -2.338211, 1.500000, -0.009784 
10.900000, -3.414356, 7.514500, 3.000116, -2.345351, 1.500000, -0.004041 
10.950000, -3.494150, 7.433062, 3.000370, -2.347266, 1.500000, -0.003166 
11.050000, -3.668855, 7.255602, 2.997219, -2.349734, 1.500000, -0.003041 
11.100000, -3.835502, 7.087064, 2.997232, -2.351535, 1.500000, -0.001275 
11.150000, -3.919974, 7.001818, 3.002046, -2.352152, 1.500000, -0.000751 
11.250000, -4.095405, 6.825093, 2.999053, -2.352872, 1.500000, -0.000137 
11.300000, -4.186328, 6.733577, 3.000335, -2.353053, 1.500000, 0.000228 
11.350000, -4.366080, 6.552699, 3.000066, -2.353069, 1.500000, 0.001676 
11.400000, -4.452781, 6.465450, 3.000123, -2.353032, 1.500000, 0.002001 
11.450000, -4.547939, 6.369686, 3.000018, -2.352981, 1.500000, 0.002419 
11.560000, -4.797425, 6.118531, 3.000098, -2.352694, 1.500000, 0.003171 
11.600000, -4.886207, 6.029120, 3.000032, -2.352621, 1.500000, 0.003456 
11.650000, -4.972870, 5.941832, 3.000032, -2.352567, 1.500000, 0.003731 
11.750000, -5.141932, 5.771481, 3.000061, -2.351822, 1.500000, 0.003836 
11.800000, -5.323406, 5.588097, 2.999961, -2.349652, 1.500000, 0.001689 
11.850000, -5.407677, 5.502668, 3.000006, -2.349053, 1.500000, 0.001095 
12.000000, -5.664509, 5.241911, 3.000046, -2.348208, 1.500000, 0.000638 
12.050000, -5.843351, 5.060134, 3.000043, -2.347889, 1.500000, 0.000981 
12.100000, -5.927495, 4.974575, 3.000062, -2.347785, 1.500000, 0.001259 
12.200000, -6.102070, 4.797018, 3.000033, -2.347660, 1.500000, 0.001715 
12.250000, -6.186196, 4.711440, 3.000051, -2.347612, 1.500000, 0.002231 
12.300000, -6.362843, 4.531711, 3.000069, -2.347459, 1.500000, 0.004481 
12.350000, -6.455361, 4.437557, 3.000102, -2.347370, 1.500000, 0.005487 
12.450000, -6.619289, 4.270571, 2.999955, -2.345888, 1.500000, 0.006016 
12.500000, -6.799536, 4.085987, 3.000028, -2.341966, 1.500000, 0.003983 
12.550000, -6.876870, 4.006362, 2.999992, -2.340668, 1.500000, 0.003718 
12.600000, -6.962439, 3.918005, 2.999969, -2.339370, 1.500000, 0.003104 
12.700000, -7.135339, 3.738823, 3.000055, -2.337052, 1.500000, 0.002824 
12.750000, -7.282942, 3.585257, 2.999990, -2.335437, 1.500000, 0.002432 
12.850000, -7.444823, 3.416289, 3.000078, -2.333800, 1.500000, 0.002343 
12.900000, -7.622996, 3.229690, 2.999980, -2.332078, 1.500000, 0.002984 
12.950000, -7.703681, 3.144961, 2.999993, -2.331156, 1.500000, 0.002924 
13.050000, -7.877203, 2.962222, 3.000047, -2.329062, 1.500000, 0.003071 
13.100000, -7.959696, 2.875073, 2.999987, -2.328066, 1.500000, 0.002934 
13.150000, -8.132641, 2.691787, 3.000001, -2.325983, 1.500000, 0.003143 
13.200000, -8.231296, 2.586891, 3.000011, -2.324727, 1.500000, 0.003321 
13.250000, -8.315462, 2.497197, 3.000111, -2.323593, 1.500000, 0.003047 
13.400000, -8.591895, 2.201206, 2.999989, -2.319794, 1.500000, 0.007315 
13.450000, -8.744443, 2.035897, 2.997213, -2.308867, 1.500000, 0.047479 
13.500000, -8.826596, 1.944628, 2.996546, -2.296021, 1.500000, 0.051011 
13.600000, -8.984706, 1.760620, 2.993220, -2.262468, 1.500000, 0.058338 
13.650000, -9.146679, 1.556487, 2.993242, -2.221268, 1.500000, 0.036740 
13.700000, -9.211478, 1.470300, 2.999374, -2.209292, 1.500000, 0.034593 
13.800000, -9.362668, 1.261528, 2.996594, -2.185186, 1.500000, 0.030542 
13.850000, -9.426193, 1.170588, 2.995274, -2.175903, 1.500000, 0.027385 
13.900000, -9.570866, 0.957153, 2.999540, -2.157404, 1.500000, 0.027740 
13.950000, -9.628646, 0.869555, 2.997748, -2.149935, 1.500000, 0.035269 
14.050000, -9.759448, 0.664951, 3.000617, -2.127824, 1.500000, 0.043436 
14.100000, -9.825188, 0.557642, 2.999019, -2.112587, 1.500000, 0.050455 
14.150000, -9.964239, 0.316236, 2.995498, -2.074295, 1.500000, 0.034324 
14.200000, -10.022806, 0.208145, 2.996638, -2.061455, 1.500000, 0.031004 
14.250000, -10.082892, 0.094048, 2.996972, -2.049727, 1.500000, 0.027736 
14.350000, -10.199357, -0.135959, 3.001767, -2.029631, 1.500000, 0.023328 
14.400000, -10.261281, -0.262564, 2.999620, -2.020683, 1.500000, 0.022550 
14.450000, -10.362745, -0.476651, 2.996303, -2.005048, 1.500000, 0.057062 
14.500000, -10.416286, -0.593956, 2.999669, -1.990712, 1.500000, 0.060063 
14.650000, -10.560435, -0.942514, 2.989270, -1.933279, 1.500000, 0.056390 
14.700000, -10.636550, -1.153749, 2.998267, -1.900034, 1.500000, 0.045239 
14.850000, -10.749777, -1.513689, 2.992915, -1.852980, 1.500000, 0.040693 
14.900000, -10.817329, -1.759214, 2.998371, -1.825984, 1.500000, 0.040199 
14.970000, -10.844667, -1.866602, 2.994792, -1.814149, 1.500000, 0.045965 
15.050000, -10.920912, -2.202472, 2.995668, -1.770264, 1.500000, 0.057375 
15.100000, -10.943022, -2.317078, 2.990534, -1.751985, 1.500000, 0.055531 
15.150000, -10.964502, -2.441000, 2.989669, -1.732362, 1.500000, 0.061274 
15.250000, -11.000914, -2.698741, 2.991969, -1.687484, 1.500000, 0.077122 
15.300000, -11.013990, -2.823586, 2.987358, -1.661925, 1.500000, 0.086141 
15.350000, -11.030634, -3.080112, 2.993739, -1.605877, 1.500000, 0.139181 
15.400000, -11.033111, -3.217710, 2.992524, -1.569075, 1.500000, 0.143254 
15.450000, -11.030973, -3.334289, 2.990945, -1.535859, 1.500000, 0.147494 
15.550000, -11.015735, -3.569965, 2.996737, -1.475637, 1.500000, 0.142077 
15.600000, -10.984937, -3.816308, 2.991719, -1.416901, 1.500000, 0.120280 
15.650000, -10.963349, -3.943056, 2.987154, -1.386848, 1.500000, 0.107835 
15.750000, -10.910067, -4.188987, 2.996687, -1.328312, 1.500000, 0.090190 
15.800000, -10.879925, -4.304853, 3.001194, -1.303577, 1.500000, 0.073444 
15.850000, -10.807323, -4.548783, 2.994413, -1.261358, 1.500000, 0.021339 
15.900000, -10.768938, -4.665613, 2.998400, -1.248107, 1.500000, 0.008554 
15.950000, -10.723668, -4.799126, 2.999691, -1.241382, 1.500000, 0.001591 
16.050000, -10.612135, -5.122456, 2.996155, -1.237174, 1.500000, -0.004203 
16.100000, -10.572847, -5.235844, 2.998971, -1.238262, 1.500000, -0.003674 
16.150000, -10.531748, -5.354961, 2.998390, -1.238897, 1.500000, -0.003239 
16.250000, -10.448917, -5.596145, 2.997409, -1.241462, 1.500000, 0.001039 
16.300000, -10.408107, -5.715367, 2.999041, -1.240345, 1.500000, 0.011825 
16.350000, -10.325640, -5.953476, 3.002243, -1.229340, 1.500000, 0.053441 
16.400000, -10.280618, -6.077409, 3.002954, -1.213176, 1.500000, 0.056636 
16.500000, -10.151001, -6.399676, 2.998302, -1.162196, 1.500000, 0.038938 
16.550000, -10.105042, -6.503801, 3.000330, -1.149413, 1.500000, 0.033661 
16.600000, -10.051577, -6.621080, 2.996861, -1.136537, 1.500000, 0.029725 
16.700000, -9.941774, -6.851144, 2.999441, -1.114841, 1.500000, 0.019196 
16.750000, -9.841297, -7.052334, 2.999055, -1.100857, 1.500000, 0.013334 
16.850000, -9.735750, -7.257763, 2.999635, -1.091801, 1.500000, 0.010697 
16.900000, -9.630054, -7.459725, 2.999339, -1.085327, 1.500000, 0.002651 
16.950000, -9.573971, -7.565798, 2.999821, -1.083679, 1.500000, -0.011394 
17.050000, -9.460558, -7.780703, 2.998157, -1.089565, 1.500000, -0.019540 
17.100000, -9.353682, -7.988796, 3.000009, -1.104315, 1.500000, -0.028814 
17.150000, -9.297522, -8.101543, 3.000809, -1.114386, 1.500000, -0.026526 
17.250000, -9.160808, -8.388639, 2.998746, -1.138670, 1.500000, -0.019956 
17.300000, -9.113375, -8.492317, 2.998739, -1.145844, 1.500000, -0.016138 
17.400000, -9.012178, -8.719804, 2.997455, -1.158195, 1.500000, -0.001789 
17.450000, -8.914536, -8.942341, 2.999913, -1.153872, 1.500000, 0.048968 
17.500000, -8.864332, -9.054504, 3.000774, -1.144130, 1.500000, 0.076678 
17.600000, -8.758829, -9.276259, 2.985184, -1.104018, 1.500000, 0.085218 
17.650000, -8.649242, -9.482085, 2.997137, -1.057652, 1.500000, 0.098411 
17.700000, -8.587742, -9.588120, 2.989208, -1.032460, 1.500000, 0.099857 
17.800000, -8.458481, -9.793241, 2.994368, -0.983261, 1.500000, 0.108150 
17.850000, -8.320761, -9.988624, 2.990899, -0.928419, 1.500000, 0.159766 
17.900000, -8.245961, -10.085546, 2.974888, -0.896333, 1.500000, 0.184735 
17.950000, -8.159972, -10.188749, 2.982806, -0.853694, 1.500000, 0.210132 
18.050000, -7.993687, -10.363864, 2.975718, -0.765691, 1.500000, 0.233643 
18.100000, -7.901511, -10.448905, 2.984136, -0.712423, 1.500000, 0.269940 
18.150000, -7.692858, -10.608111, 3.010223, -0.577073, 1.500000, 0.298567 
18.200000, -7.593343, -10.669346, 2.986868, -0.506592, 1.500000, 0.277926 
18.300000, -7.361511, -10.777349, 3.010825, -0.353919, 1.500000, 0.245406 
18.350000, -7.239788, -10.817935, 2.994270, -0.293064, 1.500000, 0.216888 
18.400000, -6.999996, -10.877957, 2.971499, -0.200349, 1.500000, 0.193343 
18.450000, -6.876728, -10.900687, 2.971477, -0.163735, 1.500000, 0.193909 
18.550000, -6.625031, -10.933292, 3.001412, -0.093585, 1.500000, 0.194284 
18.600000, -6.485101, -10.943698, 2.997721, -0.054939, 1.500000, 0.186042 
18.660000, -6.231593, -10.949088, 2.976608, 0.013437, 1.500000, 0.145509 
18.700000, -6.106187, -10.945521, 2.969894, 0.044488, 1.500000, 0.134704 
18.750000, -5.969219, -10.936971, 2.991108, 0.079125, 1.500000, 0.128475 
18.850000, -5.740520, -10.912840, 2.984355, 0.131720, 1.500000, 0.140973 
18.900000, -5.619380, -10.894858, 2.975683, 0.163564, 1.500000, 0.142377 
18.950000, -5.370064, -10.845533, 2.997591, 0.228595, 1.500000, 0.151657 
19.000000, -5.248080, -10.815157, 2.999235, 0.260653, 1.500000, 0.150937 
19.100000, -5.015765, -10.745875, 2.988659, 0.320224, 1.500000, 0.144079 
19.150000, -4.894362, -10.703533, 2.991320, 0.351267, 1.500000, 0.148132 
19.200000, -4.655910, -10.607530, 2.987384, 0.415628, 1.500000, 0.147214 
19.250000, -4.539141, -10.553873, 2.986667, 0.448286, 1.500000, 0.137476 
19.300000, -4.413567, -10.490897, 2.990336, 0.483167, 1.500000, 0.131224 
19.450000, -4.085521, -10.300082, 2.986583, 0.570447, 1.500000, 0.147217 
19.500000, -3.903386, -10.175123, 2.994001, 0.633084, 1.500000, 0.192630 
19.600000, -3.718381, -10.029062, 2.975015, 0.707441, 1.500000, 0.231501 
19.650000, -3.540307, -9.861266, 3.004203, 0.806374, 1.500000, 0.312429 
19.700000, -3.457964, -9.770979, 2.987181, 0.858492, 1.500000, 0.326279 
19.750000, -3.372726, -9.667098, 2.979059, 0.929183, 1.500000, 0.322785 
19.850000, -3.245371, -9.472728, 2.982076, 1.067040, 1.500000, 0.323421 
19.900000, -3.143625, -9.254481, 2.973814, 1.223113, 1.500000, 0.228595 
19.950000, -3.102349, -9.126016, 2.992572, 1.306883, 1.500000, 0.175388 
20.050000, -3.053911, -8.888006, 3.008897, 1.421588, 1.500000, 0.127408 
20.100000, -3.037807, -8.766324, 2.995082, 1.458061, 1.500000, 0.097723 
20.150000, -3.016535, -8.513068, 2.985192, 1.513380, 1.500000, 0.027314 
20.200000, -3.009874, -8.372569, 2.997737, 1.531090, 1.500000, 0.011428 
20.250000, -3.005563, -8.249780, 2.999067, 1.539092, 1.500000, 0.003906 
20.350000, -2.998411, -7.997950, 2.996434, 1.544511, 1.500000, 0.000498 
20.400000, -2.994848, -7.859993, 2.995979, 1.544739, 1.500000, -0.001768 
20.450000, -2.988202, -7.608081, 2.995832, 1.543236, 1.500000, -0.000813 
20.500000, -2.984751, -7.485119, 3.002134, 1.542449, 1.500000, 0.000264 
20.550000, -2.980920, -7.350173, 2.996375, 1.542225, 1.500000, 0.001167 
20.650000, -2.974147, -7.110253, 2.997191, 1.542888, 1.500000, 0.001659 
20.700000, -2.970357, -6.972294, 2.996703, 1.543920, 1.500000, 0.001629 
20.750000, -2.964202, -6.732364, 2.996083, 1.545919, 1.500000, 0.000365 
20.800000, -2.960917, -6.597415, 3.010421, 1.546860, 1.500000, 0.000089 
20.900000, -2.955265, -6.360491, 2.996862, 1.546893, 1.500000, 0.000486 
20.950000, -2.949500, -6.111538, 3.003045, 1.548042, 1.500000, 0.002462 
21.000000, -2.946716, -5.985551, 3.004526, 1.549282, 1.500000, 0.002478 
21.050000, -2.943936, -5.850571, 3.002600, 1.551149, 1.500000, 0.001470 
21.150000, -2.939342, -5.598599, 3.002071, 1.553427, 1.500000, 0.000813 
21.200000, -2.937077, -5.463604, 2.997044, 1.553980, 1.500000, 0.000635 
21.250000, -2.933047, -5.211644, 2.995590, 1.556337, 1.500000, 0.000289 
21.300000, -2.931191, -5.079656, 2.997015, 1.556736, 1.500000, 0.000618 
21.350000, -2.929432, -4.950656, 3.002170, 1.557233, 1.500000, 0.000654 
21.450000, -2.926335, -4.710654, 3.001914, 1.557968, 1.500000, 0.000610 
21.500000, -2.923126, -4.452663, 3.002587, 1.558750, 1.500000, 0.002365 
21.550000, -2.921713, -4.329675, 2.996946, 1.560205, 1.500000, 0.001614 
21.600000, -2.920406, -4.200669, 3.002420, 1.561266, 1.500000, 0.001163 
21.750000, -2.917242, -3.810681, 3.002432, 1.563545, 1.500000, 0.000932 
21.800000, -2.915770, -3.600680, 3.002738, 1.564566, 1.500000, 0.001442 
21.900000, -2.914419, -3.363684, 2.996356, 1.565900, 1.500000, 0.001669 
21.950000, -2.913419, -3.111684, 2.996583, 1.567626, 1.500000, 0.000959 
22.000000, -2.913083, -2.985677, 3.004138, 1.568175, 1.500000, 0.001351 
22.050000, -2.912757, -2.850683, 3.002444, 1.568867, 1.500000, 0.001495 
22.150000, -2.912446, -2.598680, 3.002733, 1.570700, 1.500000, 0.001497 
22.200000, -2.912495, -2.463668, 2.998967, 1.571081, 1.500000, -0.006414 
22.250000, -2.912061, -2.214658, 3.002254, 1.562255, 1.500000, -0.057896 
22.300000, -2.909892, -2.079823, 3.000461, 1.544779, 1.500000, -0.063142 
22.450000, -2.888751, -1.712180, 2.994627, 1.479488, 1.500000, -0.058690 
