5.950000, -3.189504, -9.148641, 1.969214, -1.952786, 1.000000, -0.193856 
6.000000, -3.259440, -9.303768, 1.974774, -2.036524, 1.000000, -0.196314 
6.050000, -3.296394, -9.373756, 1.983371, -2.075265, 1.000000, -0.192919 
6.150000, -3.380216, -9.512649, 1.990776, -2.151424, 1.000000, -0.174378 
6.200000, -3.430606, -9.586459, 1.971018, -2.190558, 1.000000, -0.177803 
6.250000, -3.529569, -9.715227, 1.967410, -2.263082, 1.000000, -0.159099 
6.300000, -3.583816, -9.778341, 1.992312, -2.297619, 1.000000, -0.155244 
6.400000, -3.694615, -9.894775, 2.001171, -2.364019, 1.000000, -0.140267 
6.450000, -3.754997, -9.952435, 1.976244, -2.395686, 1.000000, -0.134129 
6.500000, -3.888706, -10.068300, 1.986706, -2.458553, 1.000000, -0.099684 
6.550000, -3.956138, -10.121646, 1.997101, -2.484349, 1.000000, -0.099982 
6.600000, -4.019614, -10.169444, 1.988212, -2.507794, 1.000000, -0.097515 
6.700000, -4.156704, -10.265358, 1.990543, -2.555043, 1.000000, -0.106796 
6.750000, -4.294742, -10.352122, 1.989238, -2.607460, 1.000000, -0.116927 
6.800000, -4.367471, -10.393774, 1.983072, -2.636139, 1.000000, -0.119406 
6.850000, -4.446291, -10.435824, 2.000531, -2.666696, 1.000000, -0.117859 
6.950000, -4.586151, -10.503256, 1.998532, -2.718200, 1.000000, -0.112999 
7.000000, -4.747778, -10.571118, 1.996868, -2.771066, 1.000000, -0.098447 
7.050000, -4.820573, -10.598523, 1.986370, -2.793379, 1.000000, -0.086179 
7.100000, -4.893903, -10.624255, 1.997680, -2.814066, 1.000000, -0.081183 
7.200000, -5.103602, -10.689791, 1.996511, -2.862485, 1.000000, -0.066345 
7.250000, -5.205668, -10.717839, 1.999763, -2.883189, 1.000000, -0.065556 
7.300000, -5.283050, -10.737671, 1.991972, -2.899749, 1.000000, -0.070804 
7.400000, -5.526815, -10.791513, 2.000150, -2.950312, 1.000000, -0.076925 
7.450000, -5.601453, -10.805350, 1.996583, -2.967663, 1.000000, -0.076360 
7.500000, -5.684211, -10.819157, 1.997225, -2.986176, 1.000000, -0.066785 
7.550000, -5.773127, -10.832181, 1.996795, -3.005403, 1.000000, -0.062969 
7.650000, -5.947692, -10.853224, 1.996398, -3.038376, 1.000000, -0.060909 
7.700000, -6.033264, -10.861516, 2.001397, -3.052998, 1.000000, -0.059202 
7.750000, -6.200705, -10.874042, 2.001353, -3.083126, 1.000000, -0.093430 
7.800000, -6.282395, -10.878087, 1.992394, -3.102508, 1.000000, -0.102392 
7.860000, -6.368155, -10.880421, 1.999040, -3.126461, 1.000000, -0.113043 
7.950000, -6.587119, -10.876463, 1.985713, 3.089584, 1.000000, -0.137419 
8.100000, -6.830488, -10.852689, 2.003981, 2.994329, 1.000000, -0.152089 
8.150000, -6.986559, -10.823990, 2.002550, 2.924617, 1.000000, -0.188117 
8.200000, -7.067178, -10.804659, 1.964208, 2.886451, 1.000000, -0.188285 
8.300000, -7.222405, -10.757779, 1.956798, 2.809883, 1.000000, -0.204450 
8.350000, -7.378661, -10.696769, 1.970190, 2.729558, 1.000000, -0.185101 
8.400000, -7.445613, -10.666145, 1.991500, 2.696504, 1.000000, -0.185995 
8.500000, -7.586049, -10.592889, 1.990036, 2.624259, 1.000000, -0.182215 
8.540000, -7.657398, -10.550518, 1.975683, 2.586324, 1.000000, -0.178444 
8.600000, -7.800401, -10.454154, 1.986862, 2.512646, 1.000000, -0.151048 
8.650000, -7.868794, -10.402648, 1.992034, 2.479450, 1.000000, -0.152426 
8.700000, -7.938151, -10.346542, 1.986771, 2.443102, 1.000000, -0.153436 
8.800000, -8.057821, -10.239254, 1.986236, 2.376889, 1.000000, -0.159536 
8.850000, -8.119795, -10.177594, 1.981178, 2.339820, 1.000000, -0.159849 
8.900000, -8.226230, -10.059704, 1.984441, 2.271412, 1.000000, -0.130746 
8.950000, -8.282593, -9.990402, 1.988623, 2.236098, 1.000000, -0.115850 
9.050000, -8.376112, -9.864048, 1.989528, 2.181486, 1.000000, -0.109855 
9.100000, -8.427596, -9.788194, 1.991388, 2.151566, 1.000000, -0.102407 
9.150000, -8.510991, -9.654652, 1.992184, 2.108385, 1.000000, -0.068712 
9.200000, -8.556211, -9.577179, 1.999378, 2.090633, 1.000000, -0.063079 
9.300000, -8.632602, -9.439021, 1.997668, 2.061460, 1.000000, -0.054314 
9.350000, -8.674419, -9.359400, 1.995097, 2.047528, 1.000000, -0.045451 
9.400000, -8.747223, -9.214792, 1.997692, 2.027971, 1.000000, -0.008126 
9.450000, -8.785799, -9.135723, 2.000813, 2.022480, 1.000000, 0.000207 
9.550000, -8.855314, -8.991607, 1.999617, 2.019605, 1.000000, 0.006247 
9.600000, -8.927445, -8.842072, 1.999587, 2.021650, 1.000000, 0.016365 
9.650000, -8.964987, -8.764688, 1.999859, 2.023794, 1.000000, 0.018121 
9.700000, -9.003579, -8.685607, 1.999377, 2.026802, 1.000000, 0.018723 
9.800000, -9.073475, -8.543939, 1.999158, 2.031825, 1.000000, 0.019404 
9.850000, -9.149496, -8.391929, 1.999096, 2.037268, 1.000000, 0.017978 
9.900000, -9.186434, -8.318742, 1.999420, 2.039837, 1.000000, 0.017537 
9.950000, -9.227226, -8.238549, 1.999791, 2.042984, 1.000000, 0.016317 
10.050000, -9.300281, -8.096201, 1.999887, 2.047660, 1.000000, 0.015457 
10.100000, -9.375821, -7.950627, 1.999946, 2.051922, 1.000000, 0.012019 
10.200000, -9.443554, -7.821281, 2.000016, 2.055082, 1.000000, 0.012019 
10.250000, -9.517298, -7.681533, 2.000035, 2.058105, 1.000000, 0.006791 
10.300000, -9.556654, -7.607316, 1.999990, 2.059208, 1.000000, 0.005571 
10.350000, -9.599859, -7.526082, 2.000002, 2.060146, 1.000000, -0.000081 
10.450000, -9.676978, -7.381340, 1.999141, 2.060064, 1.000000, -0.010755 
10.500000, -9.720168, -7.300119, 1.999510, 2.057729, 1.000000, -0.020112 
10.550000, -9.763998, -7.217015, 1.999644, 2.053099, 1.000000, -0.032024 
10.600000, -9.837982, -7.072967, 1.998637, 2.036224, 1.000000, -0.048793 
10.650000, -9.875226, -6.997709, 1.995965, 2.024901, 1.000000, -0.043446 
10.800000, -9.982759, -6.767849, 1.998891, 1.992143, 1.000000, -0.038604 
10.850000, -10.046801, -6.621337, 1.999527, 1.973547, 1.000000, -0.032713 
10.900000, -10.082464, -6.536527, 1.998083, 1.963979, 1.000000, -0.026875 
11.000000, -10.139753, -6.395771, 1.997976, 1.950896, 1.000000, -0.024362 
11.050000, -10.197545, -6.248752, 1.998092, 1.939279, 1.000000, -0.018484 
11.100000, -10.227594, -6.170329, 2.000925, 1.933932, 1.000000, -0.016918 
11.200000, -10.285897, -6.014933, 2.000930, 1.925113, 1.000000, -0.015456 
11.250000, -10.339529, -5.868439, 2.000667, 1.917878, 1.000000, -0.011166 
11.300000, -10.366622, -5.793181, 1.999783, 1.914799, 1.000000, -0.009416 
11.400000, -10.422910, -5.634863, 2.000072, 1.909712, 1.000000, -0.008570 
11.460000, -10.480437, -5.470622, 2.000192, 1.905194, 1.000000, -0.006530 
11.500000, -10.504033, -5.402576, 2.000647, 1.903532, 1.000000, -0.006233 
11.550000, -10.531427, -5.323165, 2.000032, 1.901959, 1.000000, -0.005369 
11.650000, -10.585864, -5.164211, 2.000118, 1.899332, 1.000000, -0.005078 
11.700000, -10.616152, -5.075217, 1.999883, 1.897935, 1.000000, -0.004845 
11.750000, -10.669328, -4.917952, 1.999971, 1.895454, 1.000000, -0.005693 
11.800000, -10.696104, -4.838331, 2.000551, 1.894359, 1.000000, -0.011610 
11.850000, -10.724635, -4.752982, 1.999578, 1.891581, 1.000000, -0.021490 
11.950000, -10.776329, -4.595264, 1.999004, 1.881674, 1.000000, -0.024119 
12.000000, -10.804194, -4.507561, 1.999516, 1.874531, 1.000000, -0.037895 
12.050000, -10.849938, -4.356421, 2.000960, 1.853666, 1.000000, -0.079232 
12.100000, -10.874754, -4.268246, 1.993307, 1.835078, 1.000000, -0.088212 
12.200000, -10.913056, -4.115548, 1.991785, 1.795985, 1.000000, -0.095362 
12.250000, -10.932911, -4.023774, 1.991262, 1.771456, 1.000000, -0.085890 
12.300000, -10.960774, -3.872633, 1.993720, 1.733768, 1.000000, -0.083118 
12.350000, -10.974585, -3.782034, 1.999553, 1.710798, 1.000000, -0.085933 
12.450000, -10.998928, -3.569882, 1.998656, 1.657095, 1.000000, -0.088753 
12.500000, -11.005194, -3.486506, 1.997753, 1.635108, 1.000000, -0.089291 
12.650000, -11.013556, -3.227146, 1.992463, 1.569313, 1.000000, -0.085091 
12.700000, -11.012548, -3.143455, 1.995233, 1.548676, 1.000000, -0.080930 
12.750000, -11.004956, -2.963882, 1.999932, 1.509089, 1.000000, -0.064561 
12.800000, -10.999112, -2.880162, 1.994565, 1.492275, 1.000000, -0.059190 
12.850000, -10.991945, -2.796536, 2.000223, 1.477546, 1.000000, -0.058126 
12.950000, -10.973744, -2.627623, 2.001143, 1.448702, 1.000000, -0.054632 
13.000000, -10.962946, -2.544344, 1.998899, 1.434797, 1.000000, -0.052506 
13.050000, -10.937813, -2.376229, 1.998428, 1.410282, 1.000000, -0.038419 
13.100000, -10.924009, -2.293365, 2.001241, 1.400046, 1.000000, -0.037777 
13.250000, -10.876492, -2.039840, 1.999075, 1.368523, 1.000000, -0.053799 
13.300000, -10.857401, -1.949811, 1.998548, 1.353650, 1.000000, -0.060655 
13.350000, -10.818799, -1.786578, 1.994310, 1.323246, 1.000000, -0.056277 
13.400000, -10.794558, -1.693893, 1.997582, 1.306784, 1.000000, -0.053690 
13.450000, -10.774250, -1.620738, 1.996208, 1.294477, 1.000000, -0.053103 
13.550000, -10.727495, -1.463766, 1.995714, 1.268901, 1.000000, -0.046022 
13.600000, -10.675166, -1.302184, 1.997337, 1.246555, 1.000000, -0.035800 
13.650000, -10.647397, -1.220807, 2.003039, 1.237037, 1.000000, -0.033887 
13.700000, -10.618896, -1.139685, 1.998794, 1.228262, 1.000000, -0.030733 
13.800000, -10.561919, -0.983801, 1.999170, 1.212547, 1.000000, -0.029185 
13.850000, -10.527169, -0.892142, 1.998341, 1.203845, 1.000000, -0.028505 
13.900000, -10.499700, -0.821319, 1.999814, 1.197273, 1.000000, -0.027801 
13.950000, -10.431264, -0.650559, 2.000459, 1.180952, 1.000000, -0.044552 
14.000000, -10.401315, -0.578565, 1.996634, 1.171543, 1.000000, -0.048087 
14.100000, -10.335921, -0.428333, 1.995954, 1.148937, 1.000000, -0.043308 
14.150000, -10.301126, -0.351963, 2.001406, 1.138313, 1.000000, -0.043646 
14.200000, -10.227421, -0.196693, 2.002224, 1.116641, 1.000000, -0.039002 
14.250000, -10.189338, -0.119679, 1.998301, 1.106506, 1.000000, -0.036988 
14.300000, -10.147690, -0.037619, 2.000258, 1.096275, 1.000000, -0.034237 
14.400000, -10.072491, 0.105796, 1.999877, 1.079584, 1.000000, -0.029645 
14.450000, -10.028836, 0.186679, 1.999470, 1.071443, 1.000000, -0.027424 
14.500000, -9.950387, 0.328388, 2.000128, 1.058790, 1.000000, -0.020673 
14.550000, -9.904098, 0.410213, 1.998127, 1.052538, 1.000000, -0.019363 
14.650000, -9.824215, 0.548815, 1.998280, 1.042591, 1.000000, -0.023435 
14.700000, -9.756142, 0.664253, 1.998153, 1.032757, 1.000000, -0.038186 
14.800000, -9.669964, 0.806118, 1.994957, 1.015131, 1.000000, -0.042664 
14.850000, -9.624249, 0.878868, 2.003290, 1.004271, 1.000000, -0.049892 
14.900000, -9.533473, 1.017726, 2.002451, 0.978267, 1.000000, -0.049957 
14.950000, -9.486193, 1.087105, 1.995848, 0.965694, 1.000000, -0.050083 
15.000000, -9.433343, 1.162381, 2.001542, 0.952354, 1.000000, -0.048592 
15.100000, -9.339199, 1.291661, 2.001568, 0.929858, 1.000000, -0.047597 
15.150000, -9.239720, 1.421942, 2.001160, 0.907824, 1.000000, -0.034393 
15.200000, -9.189042, 1.486328, 1.998399, 0.899001, 1.000000, -0.031060 
15.350000, -9.027407, 1.684821, 2.000415, 0.875520, 1.000000, -0.026845 
15.400000, -8.969552, 1.753701, 2.000436, 0.868189, 1.000000, -0.023949 
15.450000, -8.866843, 1.873755, 2.000267, 0.857354, 1.000000, -0.016618 
15.500000, -8.805157, 1.944699, 1.999132, 0.852020, 1.000000, -0.014895 
15.600000, -8.703356, 2.060263, 1.998913, 0.844727, 1.000000, -0.013599 
15.650000, -8.596755, 2.179615, 1.999264, 0.838236, 1.000000, -0.010062 
15.700000, -8.541821, 2.240516, 2.000670, 0.835546, 1.000000, -0.009516 
15.800000, -8.428839, 2.364883, 2.000494, 0.830743, 1.000000, -0.008600 
15.850000, -8.370802, 2.428352, 1.999885, 0.828665, 1.000000, -0.008812 
15.900000, -8.307196, 2.497587, 2.000636, 0.826142, 1.000000, -0.007772 
15.950000, -8.197057, 2.616452, 2.000831, 0.821393, 1.000000, -0.004752 
16.000000, -8.134324, 2.683789, 2.000514, 0.820066, 1.000000, -0.004821 
16.100000, -8.029183, 2.796366, 2.000253, 0.818778, 1.000000, -0.005436 
16.150000, -7.912953, 2.920462, 2.000215, 0.817192, 1.000000, -0.006214 
16.200000, -7.856819, 2.980255, 1.999987, 0.816338, 1.000000, -0.006633 
16.250000, -7.796518, 3.044362, 2.000229, 0.815337, 1.000000, -0.006792 
16.350000, -7.630354, 3.220340, 1.999912, 0.812379, 1.000000, -0.006735 
16.400000, -7.578063, 3.275500, 2.000184, 0.811604, 1.000000, -0.006736 
16.450000, -7.517474, 3.339323, 1.999886, 0.810835, 1.000000, -0.007058 
16.550000, -7.411283, 3.450863, 1.999654, 0.808336, 1.000000, -0.006998 
16.600000, -7.293678, 3.573635, 1.999823, 0.804989, 1.000000, -0.004290 
16.650000, -7.238191, 3.631281, 2.000189, 0.803827, 1.000000, -0.003987 
16.800000, -7.061669, 3.813931, 2.000182, 0.800949, 1.000000, -0.002981 
16.850000, -6.944668, 3.934503, 1.997593, 0.799792, 1.000000, -0.002826 
16.900000, -6.876353, 4.004784, 2.000448, 0.799054, 1.000000, -0.002737 
17.000000, -6.771680, 4.112249, 2.000513, 0.797871, 1.000000, -0.002737 
17.050000, -6.675272, 4.211005, 1.997531, 0.796979, 1.000000, -0.002030 
17.150000, -6.563404, 4.325408, 1.997595, 0.796120, 1.000000, -0.001960 
17.200000, -6.500432, 4.389722, 2.002019, 0.795626, 1.000000, -0.001956 
17.250000, -6.388411, 4.503986, 2.000921, 0.794816, 1.000000, -0.001356 
17.300000, -6.329565, 4.563939, 2.000558, 0.794438, 1.000000, -0.001198 
17.400000, -6.223034, 4.672366, 2.001548, 0.793921, 1.000000, -0.001085 
17.450000, -6.106633, 4.790722, 2.001033, 0.793481, 1.000000, -0.000774 
17.500000, -6.043501, 4.854869, 1.998961, 0.793299, 1.000000, -0.000701 
17.600000, -5.943875, 4.956062, 2.000263, 0.793035, 1.000000, -0.000630 
17.650000, -5.818956, 5.082871, 1.999399, 0.792764, 1.000000, -0.000380 
17.700000, -5.761399, 5.141280, 2.000052, 0.792673, 1.000000, -0.000365 
17.750000, -5.702432, 5.201109, 2.000051, 0.792602, 1.000000, -0.000320 
17.850000, -5.584492, 5.320754, 2.000020, 0.792490, 1.000000, -0.000233 
17.900000, -5.514280, 5.391965, 2.000094, 0.792442, 1.000000, -0.000535 
17.950000, -5.404739, 5.503043, 2.000103, 0.792225, 1.000000, -0.000808 
18.000000, -5.340126, 5.568539, 2.000086, 0.792043, 1.000000, -0.000903 
18.050000, -5.286739, 5.622633, 2.000099, 0.791858, 1.000000, -0.000965 
18.150000, -5.171502, 5.739329, 2.000088, 0.791421, 1.000000, -0.001269 
18.200000, -5.053392, 5.858809, 2.000082, 0.790807, 1.000000, -0.001581 
18.250000, -4.998531, 5.914258, 1.999913, 0.790456, 1.000000, -0.001745 
18.400000, -4.816912, 6.097512, 2.000063, 0.789104, 1.000000, -0.001776 
18.450000, -4.699927, 6.215291, 2.000055, 0.788331, 1.000000, -0.001448 
18.500000, -4.636465, 6.279109, 2.000140, 0.787936, 1.000000, -0.001394 
18.550000, -4.572979, 6.342907, 2.000071, 0.787596, 1.000000, -0.001374 
18.650000, -4.461474, 6.454854, 2.000137, 0.787057, 1.000000, -0.001383 
18.700000, -4.348495, 6.568154, 2.000198, 0.786483, 1.000000, -0.001082 
18.750000, -4.290568, 6.626195, 2.000222, 0.786215, 1.000000, -0.001000 
18.900000, -4.105395, 6.811554, 1.999030, 0.785522, 1.000000, -0.000859 
18.950000, -3.996496, 6.920451, 2.000664, 0.785181, 1.000000, -0.000577 
19.000000, -3.932836, 6.984075, 2.000589, 0.785028, 1.000000, -0.000493 
19.100000, -3.828134, 7.088682, 1.999517, 0.784850, 1.000000, -0.000362 
19.160000, -3.712094, 7.204582, 1.999912, 0.784720, 1.000000, 0.005484 
19.220000, -3.655487, 7.261123, 2.000309, 0.785288, 1.000000, 0.007707 
19.300000, -3.548102, 7.368700, 2.001606, 0.788086, 1.000000, 0.017021 
19.350000, -3.438542, 7.479734, 2.001047, 0.797283, 1.000000, 0.031938 
19.450000, -3.330325, 7.591988, 2.000489, 0.810891, 1.000000, 0.033432 
19.500000, -3.223812, 7.705800, 2.000328, 0.826313, 1.000000, 0.027488 
19.600000, -3.121629, 7.818185, 2.000224, 0.838735, 1.000000, 0.019359 
19.650000, -3.023057, 7.928527, 2.000452, 0.844311, 1.000000, -0.003026 
19.750000, -2.927420, 8.036219, 2.000501, 0.843993, 1.000000, -0.006629 
19.800000, -2.823588, 8.152678, 2.000124, 0.840106, 1.000000, -0.013763 
19.850000, -2.767436, 8.215160, 2.001013, 0.836675, 1.000000, -0.013655 
20.000000, -2.546042, 8.457258, 2.000840, 0.822727, 1.000000, -0.012753 
20.050000, -2.498369, 8.508542, 1.999299, 0.819867, 1.000000, -0.012137 
20.150000, -2.390231, 8.623777, 1.999282, 0.813836, 1.000000, -0.012056 
20.200000, -2.280034, 8.739818, 1.999180, 0.807996, 1.000000, -0.009051 
20.250000, -2.226068, 8.796146, 2.000521, 0.805668, 1.000000, -0.008116 
20.350000, -2.112248, 8.914247, 2.000358, 0.801654, 1.000000, -0.007535 
20.400000, -2.002167, 9.027623, 2.000743, 0.797566, 1.000000, -0.005235 
20.450000, -1.939248, 9.091996, 1.999895, 0.795468, 1.000000, -0.004039 
20.550000, -1.832741, 9.200493, 2.000042, 0.793725, 1.000000, -0.004064 
20.600000, -1.710643, 9.324502, 2.000005, 0.792387, 1.000000, -0.004360 
20.650000, -1.658665, 9.377191, 2.000094, 0.791833, 1.000000, -0.004470 
20.700000, -1.601041, 9.435542, 1.999976, 0.791182, 1.000000, -0.004727 
20.800000, -1.484261, 9.553550, 2.000119, 0.789811, 1.000000, -0.004907 
20.850000, -1.425102, 9.613203, 2.000169, 0.789087, 1.000000, -0.004959 
20.900000, -1.299613, 9.739461, 2.000112, 0.787658, 1.000000, -0.005128 
20.950000, -1.238927, 9.800399, 2.000118, 0.787169, 1.000000, -0.005355 
21.050000, -1.127336, 9.912256, 2.000202, 0.785511, 1.000000, -0.005575 
21.100000, -1.065091, 9.974467, 1.999609, 0.784089, 1.000000, -0.005216 
21.150000, -0.953108, 10.085938, 1.999696, 0.781747, 1.000000, -0.002954 
21.200000, -0.890628, 10.147911, 2.000145, 0.780833, 1.000000, -0.002395 
21.300000, -0.776920, 10.260475, 1.998027, 0.779807, 1.000000, -0.002082 
21.350000, -0.714340, 10.322348, 2.001645, 0.779252, 1.000000, -0.001963 
21.400000, -0.601886, 10.433348, 2.001481, 0.778449, 1.000000, -0.001145 
21.450000, -0.537793, 10.496539, 2.000477, 0.778125, 1.000000, -0.000971 
21.550000, -0.386761, 10.645320, 2.000944, 0.777613, 1.000000, -0.000721 
21.650000, -0.281282, 10.749143, 1.999036, 0.777373, 1.000000, -0.000676 
21.700000, -0.162948, 10.865568, 2.000077, 0.777078, 1.000000, -0.000427 
21.750000, -0.104480, 10.923065, 2.000055, 0.776977, 1.000000, -0.000365 
21.850000, 0.012467, 11.038047, 2.000048, 0.776843, 1.000000, -0.000333 
21.900000, 0.073798, 11.098337, 2.000115, 0.776779, 1.000000, -0.000291 
21.950000, 0.193619, 11.216098, 1.999766, 0.776706, 1.000000, -0.000159 
