4.9993057611,-0.6498770303,-0.001073161
5.0296159897,-0.6509501918,-0.0010360439
5.0598332849,-0.6519862361,-0.0009989268
5.0899576468,-0.6529851633,-0.0009618098
5.1199890754,-0.6539469733,-0.0009246927
5.1499275706,-0.6548716662,-0.0008875756
5.1797731324,-0.655759242,-0.0008504585
5.2095257609,-0.6566097007,-0.0008133414
5.239185456,-0.6574230423,-0.0007762243
5.2687522177,-0.6581992667,-0.0007391072
5.2982260461,-0.658938374,-0.00070199
5.3276069412,-0.6596403641,-0.0006648729
5.3568949029,-0.6603052371,-0.0006277558
5.3860899312,-0.6609329931,-0.0005906387
5.4151920262,-0.6615236318,-0.0005535216
5.4442011878,-0.6620771535,-0.0005164045
5.473117416,-0.662593558,-0.0004792874
5.5019407109,-0.6630728454,-0.0004421702
5.5306710725,-0.6635150156,-0.0004050531
5.5593085006,-0.6639200688,-0.000367936
5.5878529955,-0.6642880048,-0.0003308189
5.6163045569,-0.6646188237,-0.0002937017
5.6446631851,-0.6649125254,-0.0002565846
5.6729288798,-0.66516911,-0.0002194675
5.7011016412,-0.6653885775,-0.0001823504
5.7291814692,-0.6655709279,-0.0001452332
5.7571683639,-0.6657161612,-0.0001081161
5.7850623252,-0.6658242773,-0.000070999
5.8128633532,-0.6658952762,-3.38818563310438E-05
5.8405714478,-0.6659291581,3.23527156430562E-06
5.8681866091,-0.6659259228,4.03523994504077E-05
5.895708837,-0.6658855704,7.74695272257684E-05
5.9231381315,-0.6658081009,0.0001145867
5.9504744927,-0.6656935142,0.0001517038
5.9777179205,-0.6655418105,0.0001888209
6.004868415,-0.6653529896,0.000225938
6.0319259761,-0.6651270515,0.0002630552
6.0588906038,-0.6648639963,0.0003001723
6.0857622982,-0.6645638241,0.0003372894
6.1125410592,-0.6642265346,0.0003744065
6.1392268869,-0.6638521281,0.0004115237
6.1658197812,-0.6634406044,0.0004486408
6.1923197422,-0.6629919636,0.0004857579
6.2187267698,-0.6625062057,0.000522875
6.245040864,-0.6619833306,0.0005599921
6.2712620249,-0.6614233384,0.0005971092
6.2973902525,-0.6608262291,0.0006342264
6.3234255466,-0.6601920026,0.0006713435
6.3493679075,-0.6595206591,0.0007084606
6.3752173349,-0.6588121984,0.0007455777
6.400973829,-0.6580666205,0.0007826948
6.4266373898,-0.6572839256,0.0008198119
6.4522080172,-0.6564641135,0.000856929
6.4776857112,-0.6556071843,0.0008940461
6.5030704719,-0.6547131379,0.0009311632
6.5283622992,-0.6537819745,0.0009682803
6.5535611931,-0.6528136939,0.0010053974
6.5786671537,-0.6518082962,0.0010425145
6.603680181,-0.6507657813,0.0010796316
6.6286002749,-0.6496861493,0.0011166929
6.6534275233,-0.6485694559,0.0011365282
6.678189098,-0.6474329272,0.0011426855
6.7029065743,-0.6462902412,0.0011488427
6.7275799521,-0.645141398,0.001155
6.7522092314,-0.6439863975,0.0011611573
6.7767944123,-0.6428252397,0.0011673145
6.8013354947,-0.6416579247,0.0011734718
6.8258324787,-0.6404844524,0.001179629
6.8502853642,-0.6393048228,0.0011857863
6.8746941513,-0.638119036,0.0011919435
6.8990588399,-0.6369270919,0.0011981008
6.9233794301,-0.6357289905,0.001204258
6.9476559218,-0.6345247319,0.0012104153
6.971888315,-0.633314316,0.0012165726
6.9960766098,-0.6320977428,0.0012227298
7.0202208061,-0.6308750124,0.0012288871
7.044320904,-0.6296461247,0.0012350443
7.0683769034,-0.6284110797,0.0012412016
7.0923888043,-0.6271698775,0.0012473588
7.1163566068,-0.625922518,0.0012535161
7.1402803109,-0.6246690013,0.0012596734
7.1641599165,-0.6234093272,0.0012658306
7.1879954236,-0.6221434959,0.0012719879
7.2117868323,-0.6208715074,0.0012781451
7.2355341425,-0.6195933616,0.0012843024
7.2592373543,-0.6183090585,0.0012904596
7.2828964676,-0.6170185982,0.0012966169
7.3065114824,-0.6157219805,0.0013027741
7.3300823988,-0.6144192057,0.0013089314
7.3536092168,-0.6131102735,0.0013150886
7.3770919362,-0.6117951841,0.0013212459
7.4005305573,-0.6104739374,0.0013274032
7.4239250798,-0.6091465335,0.0013335604
7.447275504,-0.6078129723,0.0013397177
7.4705818296,-0.6064732538,0.0013458749
7.4938440568,-0.6051273781,0.0013520322
7.5170621856,-0.6037753451,0.0013581894
7.5402362158,-0.6024171548,0.0013643467
7.5633661477,-0.6010528073,0.0013705039
7.5864519811,-0.5996823025,0.0013766612
7.609493716,-0.5983056404,0.0013828184
7.6324913524,-0.5969228211,0.0013889757
7.6554448904,-0.5955338445,0.001395133
7.67835433,-0.5941387107,0.0014012902
7.7012196711,-0.5927374196,0.0014074475
7.7240409137,-0.5913299712,0.0014136047
7.7468180579,-0.5899163655,0.001419762
7.7695511036,-0.5884966026,0.0014259192
7.7922400509,-0.5870706824,0.0014320765
7.8148848997,-0.585638605,0.0014382337
7.8374856501,-0.5842003702,0.001444391
7.860042302,-0.5827559783,0.0014505482
7.8825548554,-0.581305429,0.0014567055
7.9050233104,-0.5798487225,0.0014628627
7.9274476669,-0.5783858587,0.00146902
7.949827925,-0.5769168377,0.0014751772
7.9721640846,-0.5754416594,0.0014813345
7.9944561458,-0.5739603238,0.0014874917
8.0167041085,-0.572472831,0.001493649
8.0389079727,-0.5709791809,0.0014998062
8.0610677385,-0.5694793735,0.0015059635
8.0831834059,-0.5679734089,0.0015121207
8.1052549747,-0.566461287,0.001518278
8.1272824452,-0.5649430078,0.0015244352
8.1492658171,-0.5634185714,0.0015305925
8.1712050906,-0.5618879777,0.0015367497
8.1931002657,-0.5603512267,0.001542907
8.2149513423,-0.5588083185,0.0015490643
8.2367583204,-0.557259253,0.0015552215
8.2585212001,-0.5557040303,0.0015613788
8.2802399814,-0.5541426503,0.001567536
8.3019146641,-0.552575113,0.0015736933
8.3235452484,-0.5510014184,0.0015798505
8.3451317343,-0.5494215666,0.0015860078
8.3666741217,-0.5478355575,0.001592165
8.3881724107,-0.5462433912,0.0015983223
8.4096266011,-0.5446450676,0.0016044795
8.4310366932,-0.5430405867,0.0016106367
8.4524026868,-0.5414299485,0.001616794
8.4737245819,-0.5398131531,0.0016240734
8.4950020847,-0.5381890783,0.0017637723
8.5162005268,-0.5364253041,0.0019943691
8.5372961102,-0.5344309324,0.0022249657
8.558288835,-0.532205963,0.002455562
8.579178701,-0.529750396,0.0026861581
8.5999657084,-0.5270642314,0.0029167539
8.6206498571,-0.5241474692,0.0031473494
8.6412311472,-0.5210001094,0.0033779446
8.6617095786,-0.5176221519,0.0036085394
8.6820851513,-0.5140135969,0.0038391338
8.7023578653,-0.5101744442,0.0040697278
8.7225277207,-0.506104694,0.0043003214
8.7425947173,-0.5018043461,0.0045309145
8.7625588554,-0.4972734006,0.0047615071
8.7824201347,-0.4925118575,0.0049920993
8.8021785554,-0.4875197168,0.0052226908
8.8218341174,-0.4822969784,0.0054532819
8.8413868207,-0.4768436425,0.0056838723
8.8608366653,-0.4711597089,0.0059144622
8.8801836513,-0.4652451778,0.0061450514
8.8994277786,-0.459100049,0.00637564
8.9185690472,-0.4527243226,0.026241182
8.9376074572,-0.4461179986,0.0461067233
8.9565430085,-0.439281077,0.0659722638
8.9753757011,-0.4322135577,0.0858378036
8.9941055351,-0.4249154409,0.1057033426
9.0127325103,-0.4173867264,0.1255688809
9.0312566269,-0.4096274144,0.1454344183
9.0496778848,-0.4016375047,0.1652999548
9.0679962841,-0.3934169974,0.1851654905
9.0862118247,-0.3849658925,0.2050310253
9.1043245066,-0.37628419,0.2248965591
9.1223343298,-0.3673718898,0.244762092
9.1402412944,-0.3582289921,0.2646276239
9.1580454003,-0.3488554967,0.2844931549
9.1757466475,-0.3392514038,0.3043586848
9.1933450361,-0.3294167132,0.3242242137
9.2108405659,-0.319351425,0.3440897415
9.2282332371,-0.3090555392,0.3639552682
9.2455230497,-0.2985290558,0.3838207938
9.2627100035,-0.2877719747,0.4036863182
9.2797940987,-0.2767842961,0.4235518415
9.2967753352,-0.2655660198,0.4434173635
9.3136537131,-0.254117146,0.4632828844
9.3304292322,-0.2424376745,0.483148404
9.3471018927,-0.2305276054,0.5030139224
9.3636716946,-0.2183869387,0.5228794395
9.3801386377,-0.2060156744,0.5427449552
9.3965027222,-0.1934138124,0.5626104696
9.412763948,-0.1805813529,0.5824759827
9.4289223151,-0.1675182957,0.6023414943
9.4449778236,-0.154224641,0.6222070045
9.4609304734,-0.1407003886,0.6420725134
9.4767802645,-0.1269455386,0.6619380207
9.4925271969,-0.112960091,0.6818035266
9.5081712707,-0.0987440458,0.7016690309
9.5237124858,-0.0842974029,0.7215345337
9.5391508422,-0.0696201625,0.741400035
9.55448634,-0.0547123245,0.7612655346
9.5697189791,-0.0395738888,0.7811310327
9.5848487595,-0.0242048555,0.8009965291
9.5998756812,-0.0086052246,0.8208620239
9.6147997443,0.0072250039,0.8407275169
9.6296209487,0.02328583,0.8605930083
9.6443392944,0.0395772537,0.8804584979
9.6589547815,0.0560992751,0.9003239858
9.6734674098,0.072851894,0.9201894719
9.6878771795,0.0898351106,0.9400549562
9.7021840906,0.1070489248,0.9599204387
9.7163881429,0.1244933366,0.9797859193
9.7304893366,0.142168346,0.9996513981
9.7444876716,0.160073953,1.0195168749
9.758383148,0.1782101576,1.0393823498
9.7721757657,0.1965769598,1.0592478227
9.7858655247,0.2151743597,1.0791132937
9.799452425,0.2340023572,1.0989787627
9.8129364666,0.2530609522,1.1188442297
9.8263176496,0.2723501449,1.1387096946
9.8395959739,0.2918699352,1.1585751574
9.8527714396,0.3116203231,1.1784394468
9.8658429861,0.3316001369,1.1982295861
9.8787434854,0.3517351984,1.2179755274
9.8914329242,0.3719812923,1.2377214682
9.9039113027,0.3923384186,1.2574674085
9.9161786209,0.4128065775,1.2772133483
9.9282348787,0.4333857687,1.2969592876
9.9400800762,0.4540759925,1.3167052264
9.9517142133,0.4748772487,1.3364511647
9.96313729,0.4957895374,1.3561971024
9.9743493064,0.5168128585,1.3759430397
9.9853502625,0.5379472121,1.3956889764
9.9961401582,0.5591925981,1.4154349126
10.0067189935,0.5805490166,1.4351808482
10.0170867685,0.6020164676,1.4549267834
10.0272434831,0.623594951,1.474672718
10.0371891374,0.6452844669,1.494418652
10.0469237313,0.6670850153,1.5141645856
10.0564472649,0.6889965961,1.5339105186
10.0657597381,0.7110192093,1.553656451
10.074861151,0.7331528551,1.5734023829
10.0837515035,0.7553975333,1.5931483143
10.0924307957,0.7777532439,1.593259291
10.1008990275,0.800219987,1.5933702672
10.109156199,0.8227977626,1.5934812428
10.1172023101,0.8454865706,1.5935922178
10.1250373609,0.8682864111,1.5937031923
10.1326613513,0.8911972841,1.5938141662
10.1400742813,0.9142191895,1.5939251396
10.147276151,0.9373521274,1.5940361124
10.1542669604,0.9605960977,1.5941470846
10.1610467094,0.9839511005,1.5942580562
10.167615398,1.0074171357,1.5943690273
10.1739730263,1.0309942035,1.5944799978
10.1801195943,1.0546823036,1.5945909677
10.1860551019,1.0784814363,1.594701937
10.1917795491,1.1023916014,1.5948129057
10.197292936,1.1264127989,1.5949238739
10.2025952625,1.1505450289,1.5950348414
10.2076865287,1.1747882914,1.5951458083
10.2125667345,1.1991425864,1.5952567747
10.21723588,1.2236079138,1.5953677404
10.2216939651,1.2481842736,1.5954787056
10.2259409899,1.2728716659,1.5955896701
10.2299769543,1.2976700907,1.595700634
10.2338018584,1.322579548,1.5958115973
10.2374157021,1.3476000377,1.59592256
10.2408184855,1.3727315598,1.5960335221
10.2440102085,1.3979741145,1.5961444835
10.2469908712,1.4233277015,1.5962554443
10.2497604735,1.4487923211,1.5963664045
10.2523190154,1.4743679731,1.5964773641
10.254666497,1.5000546576,1.596588323
10.2568029183,1.5258523745,1.5966992813
10.2587282792,1.5517611239,1.596810239
10.2604425797,1.5777809057,1.596921196
10.2619458199,1.60391172,1.5970321524
10.2632379997,1.6301535668,1.5971431081
10.2643191192,1.656506446,1.5972540632
10.2651891784,1.6829703577,1.5973650176
10.2658481772,1.7095453018,1.5974759714
10.2662961156,1.7362312785,1.5975869245
10.2665329937,1.7630282875,1.597697877
10.2665588114,1.7899363291,1.5978088287
10.2663735688,1.816955403,1.5979197799
10.2659772658,1.8440855095,1.5980307303
10.2653699025,1.8713266484,1.5981416801
10.2645514788,1.8986788198,1.5982526292
10.2635219947,1.9261420236,1.5983635777
10.2622814504,1.9537162599,1.5984745255
10.2608298456,1.9814015287,1.5985854725
10.2591671805,2.0091978299,1.5986964189
10.2572934551,2.0371051635,1.5988073646
10.2552086693,2.0651235297,1.5989183097
10.2529128231,2.0932529283,1.599029254
10.2504059166,2.1214933593,1.5991401976
10.2476879498,2.1498448228,1.5992511406
10.2447589226,2.1783073188,1.5993620828
10.241618835,2.2068808473,1.5994730243
10.2382676871,2.2355654082,1.5995839651
10.2347054789,2.2643610015,1.5996934688
10.2309366527,2.2932661897,1.5997455489
10.2271387979,2.3222235015,1.5997678179
10.2234041093,2.3512031011,1.599790087
10.2197325871,2.3802049884,1.5998123559
10.2161242312,2.4092291635,1.5998346249
10.2125790416,2.4382756262,1.5998568938
10.2090970183,2.4673443767,1.5998791627
10.2056781613,2.4964354149,1.5999014316
10.2023224706,2.5255487408,1.5999237004
10.1990299463,2.5546843545,1.5999459692
10.1958005882,2.5838422559,1.599968238
10.1926343965,2.613022445,1.5999905067
10.189531371,2.6422249218,1.6000127755
10.1864915119,2.6714496864,1.6000350441
10.183514819,2.7006967387,1.6000573128
10.1806012925,2.7299660787,1.6000795814
10.1777509323,2.7592577064,1.60010185
10.1749637384,2.7885716219,1.6001241186
10.1722397108,2.8179078251,1.6001463872
10.1695788495,2.847266316,1.6001686557
10.1669811545,2.8766470946,1.6001909242
10.1644466258,2.906050161,1.6002131926
10.1619752635,2.9354755151,1.6002354611
10.1595670674,2.9649231569,1.6002577295
10.1572220377,2.9943930864,1.6002799978
10.1549401742,3.0238853037,1.6003022662
10.1527214771,3.0533998087,1.6003245345
10.1505659463,3.0829366014,1.6003468028
10.1484735817,3.1124956818,1.600369071
10.1464443835,3.14207705,1.6003913392
10.1444783516,3.1716807059,1.6004136074
10.142575486,3.2013066495,1.6004358756
10.1407357867,3.2309548808,1.6004581437
10.1389592538,3.2606253999,1.6004804119
10.1372458871,3.2903182067,1.6005026799
10.1355956867,3.3200333012,1.600524948
10.1340086527,3.3497706834,1.600547216
10.1324847849,3.3795303534,1.600569484
10.1310240835,3.4093123111,1.6005917519
10.1296265484,3.4391165565,1.6006140199
10.1282921795,3.4689430896,1.6006362878
10.127020977,3.4987919105,1.6006585556
10.1258129408,3.5286630191,1.6006808235
10.1246680709,3.5585564154,1.6007030913
10.1235863673,3.5884720995,1.6007253591
10.1225678301,3.6184100712,1.6007476268
10.1216124591,3.6483703307,1.6007698946
10.1207202544,3.6783528779,1.6007921622
10.1198912161,3.7083577129,1.6008144299
10.119125344,3.7383848355,1.6008366975
10.1184226383,3.7684342459,1.6008589651
10.1177830988,3.7985059441,1.6008812327
10.1172067257,3.8285999299,1.6009035003
10.1166935189,3.8587162035,1.6009257678
10.1162434784,3.8888547648,1.6009480353
10.1158566042,3.9190156138,1.6009703027
10.1155328963,3.9491987505,1.6009925701
10.1152723547,3.979404175,1.6010148375
10.1150749794,4.0096318872,1.6010371049
10.1149407705,4.0398818871,1.6010593722
10.1148697278,4.0701541747,1.6010816395
10.1148618515,4.1004487501,1.6011039068
10.1149171414,4.1307656132,1.6011261741
10.1150355977,4.161104764,1.6011484413
10.1152172202,4.1914662026,1.6011707085
10.1154620091,4.2218499288,1.6011929756
10.1157699643,4.2522559428,1.6012152427
10.1161410858,4.2826842446,1.6012375098
10.1165753736,4.313134834,1.6012597769
10.1170728277,4.3436077112,1.6012820439
10.1176334482,4.3741028761,1.6013043109
10.1182572349,4.4046203287,1.6013265779
10.1189441879,4.435160069,1.6013488448
10.1196943073,4.4657220971,1.6013711117
10.1205075929,4.4963064129,1.6013933786
10.1213840449,4.5269130164,1.6014156455
10.1223236631,4.5575419077,1.6014379123
10.1233264477,4.5881930866,1.6014601791
10.1243923986,4.6188665533,1.6014824459
10.1255215158,4.6495623078,1.6015051275
10.126712759,4.6802807652,1.6015393247
10.1279372582,4.7110334522,1.6015787377
10.1291819367,4.7418255895,1.6016181506
10.1304467945,4.7726571771,1.6016575634
10.1317318317,4.803528215,1.6016969761
10.1330370482,4.8344387032,1.6017363887
10.134362444,4.8653886418,1.6017758013
10.1357080191,4.8963780307,1.6018152137
10.1370737735,4.92740687,1.601854626
10.1384597073,4.9584751595,1.6018940383
10.1398658204,4.9895828994,1.6019334504
10.1412921128,5.0207300896,1.6019728625
10.1427385846,5.0519167301,1.6020122744
10.1442052356,5.083142821,1.6020516862
10.145692066,5.1144083622,1.602091098
10.1471990757,5.1457133537,1.6021305097
10.1487262647,5.1770577956,1.6021699212
10.1502736331,5.2084416877,1.6022093327
10.1518411808,5.2398650302,1.602248744
10.1534289078,5.2713278231,1.6022881553
10.1550368141,5.3028300662,1.6023275665
10.1566648998,5.3343717597,1.6023669775
10.1583131647,5.3659529035,1.6024063885
10.159981609,5.3975734976,1.6024457994
10.1616702327,5.4292335421,1.6024852101
10.1633790356,5.4609330369,1.6025246208
10.1651080179,5.492671982,1.6025640314
10.1668571795,5.5244503774,1.6026034419
10.1686265204,5.5562682232,1.6026428523
10.1704160406,5.5881255193,1.6026822625
10.1722257402,5.6200222657,1.6027216727
10.1740556191,5.6519584624,1.6027610828
10.1759056773,5.6839341095,1.6028004928
10.1777759148,5.7159492069,1.6028399027
10.1796663317,5.7480037546,1.6028793124
10.1815769279,5.7800977527,1.6029187221
10.1835077034,5.812231201,1.6029581317
10.1854586582,5.8444040997,1.6029975412
10.1874297924,5.8766164488,1.6030369506
10.1894211058,5.9088682481,1.6030763599
10.1914325986,5.9411594978,1.603115769
10.1934642707,5.9734901978,1.6031551781
10.1955161222,6.0058603481,1.6031945871
10.197588153,6.0382699488,1.603233996
10.1996803631,6.0707189998,1.6032734048
10.2017927525,6.1032075011,1.6033128135
10.2039253212,6.1357354527,1.603352222
10.2060780693,6.1683028547,1.6033916305
10.2082509967,6.200909707,1.6034310389
10.2104441034,6.2335560096,1.6034704472
10.2126573894,6.2662417626,1.6035098553
10.2148908548,6.2989669658,1.6035492634
10.2171444994,6.3317316194,1.6035886714
10.2194183235,6.3645357234,1.6036280792
10.2217123268,6.3973792776,1.603667487
10.2240265094,6.4302622822,1.6037068947
10.2263608714,6.4631847371,1.6037463022
10.2287154127,6.4961466423,1.6037857097
10.2310901333,6.5291479979,1.6038251171
10.2334850333,6.5621888038,1.6038645243
10.2359001125,6.59526906,1.6039039315
10.2383353711,6.6283887665,1.6039433385
10.2407908091,6.6615479234,1.6039827455
10.2432664263,6.6947465306,1.6040221523
10.2457622229,6.7279845881,1.604061559
10.2482781987,6.761262096,1.6041009657
10.250814354,6.7945790541,1.6041403722
10.2533706885,6.8279354626,1.6041797786
10.2559472024,6.8613313215,1.604219185
10.2585438955,6.8947666306,1.6042585912
10.261160768,6.9282413901,1.6042979973
10.2637978199,6.9617555999,1.6043374033
10.266455051,6.99530926,1.6043768092
10.2691324615,7.0289023705,1.604416215
10.2718300513,7.0625349313,1.6044556207
10.2745478204,7.0962069424,1.6044950263
10.2772857689,7.1299184038,1.6045344318
10.2800438966,7.1636693156,1.6045738372
10.2828222037,7.1974596777,1.6046132425
10.2856206901,7.2312894901,1.6046399791
10.2884240959,7.2651460698,1.6044071966
10.2909198163,7.2987696019,1.6040717843
10.2929842362,7.3320573464,1.6037363645
10.2946173556,7.3650093031,1.6034009373
10.2958191745,7.3976254721,1.6030655028
10.2965896929,7.4299058534,1.602730061
10.2969289108,7.461850447,1.602394612
10.2968368283,7.4934592529,1.6020591559
10.2963134452,7.5247322711,1.6017236928
10.2953587616,7.5556695015,1.6013882227
10.2939727776,7.5862709443,1.6044071966
10.292155493,7.6165365993,1.6044071966
10.289906908,7.6464664666,1.6044071966
10.2872270224,7.6760605462,1.6044071966
10.2841158364,7.7053188381,1.6044071966
10.2805733498,7.7342413423,1.6044071966
10.2765995628,7.7628280587,1.6044071966
10.2721944753,7.7910789875,1.6044071966
10.2673580872,7.8189941285,1.6044071966
10.2620903987,7.8465734818,1.6044071966
10.2563914097,7.8738170474,1.6044071966
10.2502611202,7.9007248253,1.6044071966
10.2436995302,7.9272968155,1.6044071966
10.2367066397,7.953533018,1.6044071966
10.2292824487,7.9794334327,1.6044071966
10.2214269572,8.0049980598,1.6044071966
10.2131401652,8.0302268991,1.6044071966
10.2044220727,8.0551199507,1.6044071966
10.1952726797,8.0796772146,1.6044071966
10.1856919862,8.1038986908,1.6044071966
10.1756799922,8.1277843793,1.6044071966
10.1652366978,8.15133428,1.6044071966
10.1543621028,8.1745483931,1.6044071966
10.1430562073,8.1974267184,1.6044071966
10.1313190114,8.219969256,1.6044071966
10.1191505149,8.2421760059,1.6044071966
10.106550718,8.2640469681,1.6044071966
10.0935196205,8.2855821426,1.6044071966
10.0800572226,8.3067815294,1.6044071966
10.0661635241,8.3276451284,1.6044071966
10.0518385252,8.3481729398,1.6044071966
10.0370822258,8.3683649634,1.6044071966
10.0218946259,8.3882211993,1.6044071966
10.0062757254,8.4077416475,1.6044071966
9.9902255245,8.426926308,1.6044071966
9.9737440231,8.4457751808,1.6044071966
9.9568312212,8.4642882658,1.6044071966
9.9394871188,8.4824655632,1.6044071966
9.9217117159,8.5003070728,1.6044071966
9.9035050125,8.5178127947,1.6044071966
9.8848670086,8.5349827289,1.6044071966
9.8657977042,8.5518168754,1.6044071966
9.8462970993,8.5683152342,1.6044071966
9.826365194,8.5844778053,1.5842717804
9.8060019881,8.6003045886,1.6153519787
9.7852074817,8.6157955843,1.646432174
9.7639816748,8.6309507922,1.6775123665
9.7423245675,8.6457702124,1.7085925561
9.7202361596,8.6602538449,1.739672743
9.6977164513,8.6744016897,1.7707529272
9.6747654424,8.6882137468,1.8018331089
9.6513831331,8.7016900161,1.832913288
9.6275695232,8.7148304978,1.8639934647
9.6033246129,8.7276351917,1.8950736391
9.5786484021,8.7401040979,1.9261538112
9.5535408907,8.7522372164,1.957233981
9.5280020789,8.7640345472,1.9883141488
9.5020319666,8.7754960903,2.0193943144
9.4756305538,8.7866218457,2.0504744781
9.4487978405,8.7974118133,2.0815546399
9.4215338267,8.8078659933,2.1126347999
9.3938385124,8.8179843855,2.1437149581
9.3657118976,8.82776699,2.1748049637
9.3371539823,8.8372138068,2.206050364
9.3081647665,8.8463248359,2.2373493866
9.2787442502,8.8551000773,2.268648409
9.2488924334,8.8635395309,2.2999474313
9.2186093161,8.8716431969,2.3312464533
9.1878948984,8.8794110751,2.3625454752
9.1567491801,8.8868431656,2.3938444969
9.1251935815,8.8939493179,2.4251435184
9.0935660647,8.9008849356,2.4564425398
9.0619832505,8.9077036439,2.487741561
9.030445139,8.9144054427,2.5190405821
8.99895173,8.920990332,2.5503396029
8.9675030237,8.9274583118,2.5816386237
8.93609902,8.9338093822,2.6129376443
8.9047397189,8.9400435432,2.6442366647
8.8734251204,8.9461607947,2.675535685
8.8421552245,8.9521611367,2.7068347051
8.8109300312,8.9580445693,2.7381337251
8.7797495405,8.9638110924,2.769432745
8.7486137525,8.969460706,2.8007317647
8.717522667,8.9749934102,2.8320307844
8.6864762842,8.9804092049,2.8633298038
8.655474604,8.9857080902,2.8946288232
8.6245176264,8.990890066,2.9259278425
8.5936053513,8.9959551324,2.9572268616
8.562737779,9.0009032893,2.9885258806
8.5319149092,9.0057345367,3.0198248995
8.501136742,9.0104488747,3.0511239183
8.4704032774,9.0150463032,3.082422937
8.4397145155,9.0195268223,3.1137219556
8.4090704562,9.0238904319,3.1450209741
8.3784710994,9.028137132,3.144904066
8.3479164453,9.0322669227,3.144904066
8.3174064938,9.0362798039,3.144904066
8.2869412449,9.0401757757,3.144904066
8.2565206986,9.043954838,3.144904066
8.226144855,9.0476169908,3.144904066
8.1958137139,9.0511622342,3.144904066
8.1655272754,9.0545905681,3.144904066
8.1352855396,9.0579019926,3.1447871577
8.1050885064,9.0610965076,3.1446702494
8.0749361757,9.0641741132,3.144553341
8.0448285477,9.0671348093,3.1444364326
8.0147656223,9.0699785959,3.144319524
7.9847473996,9.0727054731,3.1442026154
7.9547738794,9.0753154408,3.1440857067
7.9248450618,9.0778084991,3.1439687979
7.8949609469,9.0801846479,3.1438518891
7.8651215345,9.0824438872,3.1437349802
7.8353268248,9.0845862171,3.1436180712
7.8055768177,9.0866116375,3.1435011622
7.7758715131,9.0885201485,3.1433842532
7.7462109112,9.09031175,3.1432673441
7.716595012,9.091986442,3.1431504349
7.6870238153,9.0935442246,3.1430335257
7.6574973212,9.0949850977,3.1429166165
7.6280155297,9.0963090614,3.1427997072
7.5985784409,9.0975161156,3.1426827979
7.5691860547,9.0986062604,3.1425658886
7.539838371,9.0995794957,3.1424489792
7.51053539,9.1004358215,3.1423320698
7.4812771116,9.1011752379,3.1422151604
7.4520635358,9.1017977448,3.142098251
7.4228946626,9.1023033423,3.1419813416
7.3937704921,9.1026920303,3.1418644321
7.3646910241,9.1029638088,3.1417475227
