-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
-0.000027, 0.000005, 0.000126, 0.000019, 1.000000
0.000422, 0.000006, 0.000125, 0.090957, 1.000000
0.036799, 0.000012, 0.000122, 0.910455, 1.000000
0.068369, 0.000023, 0.000079, 0.971816, 1.000000
0.133849, 0.000044, 0.000177, 1.001809, 1.000000
0.166839, 0.000047, 0.000586, 1.001455, 1.000000
0.234782, 0.000050, 0.002616, 0.996406, 0.999999
0.270703, 0.000158, 0.003086, 1.000712, 0.999999
0.336682, 0.000413, 0.004083, 1.003613, 0.999998
0.369686, 0.000530, 0.003951, 0.996037, 0.999998
0.435548, 0.000790, 0.003758, 0.996250, 0.999998
0.468535, 0.000923, 0.004086, 1.001917, 0.999998
0.534523, 0.001212, 0.004804, 1.001967, 0.999997
0.567458, 0.001406, 0.005802, 0.994523, 0.999996
0.633409, 0.001815, 0.005842, 0.995974, 0.999996
0.666405, 0.002031, 0.005890, 1.002765, 0.999996
0.732190, 0.002428, 0.006115, 0.997818, 0.999995
0.765119, 0.002641, 0.006682, 0.995949, 0.999994
0.831109, 0.003091, 0.006774, 0.996490, 0.999994
0.864033, 0.003297, 0.007235, 0.995884, 0.999993
0.929915, 0.003814, 0.008184, 1.003015, 0.999992
0.964907, 0.004105, 0.007873, 0.996328, 0.999992
1.030679, 0.004613, 0.008715, 0.988104, 0.999991
1.063500, 0.004899, 0.008931, 0.999946, 0.999990
1.129463, 0.005538, 0.009309, 1.002688, 0.999989
1.162462, 0.005805, 0.009286, 0.996390, 0.999989
1.228315, 0.006462, 0.010332, 0.996635, 0.999987
1.261297, 0.006802, 0.010885, 1.002255, 0.999985
1.329284, 0.007637, 0.012864, 1.000421, 0.999979
1.364180, 0.008104, 0.013259, 0.995403, 0.999978
1.430139, 0.008994, 0.013411, 0.996521, 0.999978
1.463143, 0.009426, 0.013959, 1.005319, 0.999976
1.528986, 0.010384, 0.014679, 1.000623, 0.999973
1.561962, 0.010859, 0.014017, 0.997808, 0.999975
1.636913, 0.011930, 0.015034, 0.995683, 0.999972
1.669802, 0.012468, 0.015789, 0.995904, 0.999969
1.737757, 0.013570, 0.017628, 0.997158, 0.999961
1.770754, 0.014157, 0.017911, 1.002708, 0.999960
1.838559, 0.015427, 0.019178, 1.002792, 0.999954
1.871520, 0.016052, 0.019179, 0.997701, 0.999954
1.939509, 0.017405, 0.020359, 0.998089, 0.999948
1.972378, 0.018078, 0.020559, 0.996058, 0.999947
2.039253, 0.019488, 0.021422, 0.996483, 0.999943
2.073244, 0.020227, 0.021677, 0.997462, 0.999941
2.108222, 0.020956, 0.021985, 0.999779, 0.999940
2.176079, 0.022515, 0.023072, 1.003347, 0.999933
2.209057, 0.023274, 0.023089, 0.997818, 0.999933
2.277903, 0.024914, 0.024472, 0.997110, 0.999925
2.312811, 0.025783, 0.025031, 0.995951, 0.999922
2.378759, 0.027447, 0.024554, 0.996116, 0.999925
2.411751, 0.028265, 0.024900, 1.000906, 0.999922
2.479581, 0.029995, 0.025897, 1.001949, 0.999916
2.512556, 0.030864, 0.025777, 1.003936, 0.999917
2.578502, 0.032538, 0.025940, 0.994999, 0.999916
2.611448, 0.033423, 0.026988, 1.009342, 0.999909
2.677380, 0.035200, 0.028258, 1.002021, 0.999900
2.710361, 0.036152, 0.028458, 0.996247, 0.999899
2.776188, 0.038056, 0.028961, 0.995477, 0.999895
2.809159, 0.039007, 0.028872, 1.002195, 0.999896
2.875122, 0.040949, 0.028854, 1.001471, 0.999896
2.907998, 0.041916, 0.029296, 0.990071, 0.999893
2.973814, 0.043801, 0.028845, 0.996906, 0.999896
3.008801, 0.044814, 0.029365, 1.002614, 0.999892
3.074625, 0.046789, 0.030653, 0.998485, 0.999883
3.107535, 0.047794, 0.030397, 0.995630, 0.999885
3.175486, 0.049856, 0.030286, 0.996176, 0.999885
3.208453, 0.050840, 0.030491, 1.001381, 0.999884
3.274406, 0.052918, 0.031210, 1.002370, 0.999878
3.307374, 0.053947, 0.030700, 0.996311, 0.999882
3.377174, 0.056050, 0.030113, 0.994225, 0.999887
3.410093, 0.057038, 0.030287, 1.000566, 0.999885
3.476041, 0.059078, 0.031397, 1.002604, 0.999877
3.509012, 0.060147, 0.031296, 0.996076, 0.999878
3.574888, 0.062273, 0.032524, 0.996006, 0.999868
3.607866, 0.063345, 0.032506, 1.002591, 0.999868
3.673794, 0.065467, 0.031469, 0.998571, 0.999876
3.706642, 0.066525, 0.032446, 0.995165, 0.999868
3.772557, 0.068702, 0.033157, 0.996303, 0.999863
3.816537, 0.070150, 0.032863, 0.997850, 0.999865
3.882419, 0.072365, 0.033989, 0.995986, 0.999856
3.915389, 0.073478, 0.033967, 1.002357, 0.999856
3.981344, 0.075664, 0.034022, 1.000908, 0.999855
4.014212, 0.076811, 0.034539, 0.994379, 0.999851
4.082119, 0.079156, 0.034540, 0.996395, 0.999851
4.115100, 0.080300, 0.034477, 1.002626, 0.999851
4.180905, 0.082606, 0.035681, 1.000848, 0.999841
4.213847, 0.083790, 0.035751, 0.995661, 0.999840
4.279801, 0.086144, 0.035402, 0.996267, 0.999843
4.312740, 0.087293, 0.036294, 1.002900, 0.999835
4.378646, 0.089712, 0.036631, 1.002586, 0.999832
4.411617, 0.090934, 0.036740, 0.996329, 0.999831
4.479498, 0.093454, 0.037579, 0.993413, 0.999823
4.514439, 0.094766, 0.037726, 1.002713, 0.999822
4.580379, 0.097248, 0.037486, 1.002877, 0.999824
4.611448, 0.098505, 0.035758, 0.850296, 0.999840
4.655221, 0.099795, 0.037369, 0.502816, 0.999825
4.668530, 0.100468, 0.038752, 0.334333, 0.999812
4.702269, 0.101825, 0.038578, 0.619578, 0.999814
4.725734, 0.102747, 0.039300, 0.792590, 0.999807
4.786598, 0.105168, 0.040113, 0.983478, 0.999799
4.819242, 0.106471, 0.040142, 0.989174, 0.999799
4.885127, 0.109130, 0.040129, 0.999690, 0.999799
4.918131, 0.110451, 0.039993, 1.000754, 0.999800
4.987174, 0.113224, 0.040368, 1.001406, 0.999796
5.022159, 0.114636, 0.040228, 1.002338, 0.999798
5.088079, 0.117259, 0.040485, 0.992854, 0.999795
5.120797, 0.118684, 0.048014, 0.991489, 0.999712
5.187054, 0.122982, 0.084598, 0.980541, 0.999106
5.219383, 0.126076, 0.106149, 0.986009, 0.998592
5.284643, 0.134523, 0.151169, 0.988404, 0.997145
5.313088, 0.139156, 0.167035, 0.741741, 0.996514
5.346751, 0.145067, 0.173104, 0.337612, 0.996257
5.355050, 0.146534, 0.173560, 0.177600, 0.996237
5.359243, 0.147270, 0.174048, 0.005980, 0.996216
5.359140, 0.147253, 0.174081, 0.008831, 0.996214
5.359062, 0.147227, 0.174283, 0.073191, 0.996206
5.365622, 0.148375, 0.173765, 0.338979, 0.996228
5.408241, 0.155765, 0.171116, 0.900242, 0.996342
5.440621, 0.161329, 0.169579, 0.964481, 0.996408
5.504763, 0.172271, 0.168623, 0.999164, 0.996448
5.537286, 0.177806, 0.168427, 0.993931, 0.996456
5.605401, 0.189398, 0.168592, 0.997797, 0.996449
5.639963, 0.195255, 0.168408, 1.000978, 0.996457
5.682379, 0.202470, 0.168301, 1.001943, 0.996461
5.747530, 0.213531, 0.168330, 1.001051, 0.996460
5.780104, 0.219066, 0.168267, 1.001183, 0.996463
5.845181, 0.230109, 0.167807, 1.001028, 0.996482
5.877730, 0.235621, 0.167810, 0.999400, 0.996482
5.942801, 0.246644, 0.167762, 0.998947, 0.996484
5.975340, 0.252155, 0.167738, 1.000852, 0.996485
6.040430, 0.263176, 0.167734, 1.000659, 0.996485
6.072737, 0.268708, 0.171855, 0.982327, 0.996310
6.136329, 0.280593, 0.202791, 0.985401, 0.994864
6.168151, 0.287503, 0.224225, 0.989616, 0.993722
6.232079, 0.303601, 0.268896, 0.982578, 0.990975
6.294750, 0.321627, 0.287539, 0.997708, 0.989683
6.328280, 0.331581, 0.291578, 1.003381, 0.989392
6.390654, 0.351223, 0.322861, 0.974869, 0.986998
6.420817, 0.361644, 0.343766, 0.966332, 0.985264
6.481350, 0.384829, 0.387601, 1.002045, 0.981279
6.511728, 0.397620, 0.409714, 0.989420, 0.979090
6.543077, 0.411659, 0.434714, 0.967031, 0.976471
6.600129, 0.439839, 0.481376, 0.983056, 0.971174
6.630711, 0.456280, 0.504511, 0.991259, 0.968352
6.688632, 0.489935, 0.550604, 0.974422, 0.962343
6.712956, 0.505132, 0.570190, 0.707203, 0.959635
6.735773, 0.519931, 0.579070, 0.180016, 0.958377
6.738360, 0.521632, 0.578829, 0.037628, 0.958411
6.738894, 0.522006, 0.578780, 0.013955, 0.958418
6.740791, 0.523186, 0.581355, 0.220960, 0.958050
6.752831, 0.531061, 0.583838, 0.603307, 0.957693
6.798046, 0.560894, 0.580152, 0.933233, 0.958222
6.824585, 0.578266, 0.579428, 0.979882, 0.958326
6.879435, 0.614155, 0.579493, 0.996669, 0.958316
6.907054, 0.632231, 0.579390, 0.996269, 0.958331
6.962342, 0.668352, 0.578581, 1.000834, 0.958447
6.989999, 0.686417, 0.578611, 0.999698, 0.958442
7.045341, 0.722567, 0.578838, 1.001946, 0.958410
7.073000, 0.740638, 0.578732, 1.001171, 0.958425
7.129937, 0.777822, 0.578214, 1.000981, 0.958499
7.159261, 0.796972, 0.578244, 1.001419, 0.958495
7.215317, 0.833555, 0.578219, 0.999127, 0.958498
7.243782, 0.852133, 0.578223, 1.000422, 0.958498
7.299062, 0.888216, 0.578163, 1.000964, 0.958506
7.326672, 0.906226, 0.578156, 0.997444, 0.958507
7.356791, 0.925879, 0.578150, 0.997857, 0.958508
7.411528, 0.961893, 0.591620, 0.994911, 0.956566
7.447007, 0.986288, 0.613945, 0.996600, 0.953253
7.498946, 1.024486, 0.656369, 0.962648, 0.946629
7.524077, 1.044288, 0.678208, 0.977871, 0.943053
7.573080, 1.085631, 0.722341, 0.832383, 0.935484
7.589902, 1.100567, 0.729807, 0.560119, 0.934158
7.608865, 1.117612, 0.733376, 0.201309, 0.933520
7.611544, 1.120013, 0.734197, 0.044035, 0.933373
7.619781, 1.127543, 0.734443, 0.481415, 0.933328
7.635871, 1.142165, 0.748360, 0.803574, 0.930808
7.676719, 1.181786, 0.791820, 0.913244, 0.922646
7.698036, 1.203839, 0.813143, 0.950979, 0.918482
7.741008, 1.251374, 0.860361, 0.989978, 0.908891
7.763915, 1.278734, 0.884533, 0.986568, 0.903784
7.800012, 1.324507, 0.915773, 0.793446, 0.896989
7.817938, 1.347959, 0.920582, 0.958932, 0.895923
7.858492, 1.401617, 0.924758, 1.006719, 0.894994
7.878330, 1.427953, 0.925180, 0.994482, 0.894900
7.918007, 1.480676, 0.925904, 0.996350, 0.894738
7.939048, 1.508642, 0.926106, 1.002382, 0.894693
7.978481, 1.561302, 0.926949, 0.995149, 0.894505
7.998202, 1.587637, 0.927900, 1.004236, 0.894292
8.037736, 1.640429, 0.928516, 0.996596, 0.894154
8.058559, 1.668430, 0.929855, 0.988171, 0.893854
8.097031, 1.721139, 0.956725, 0.989164, 0.887750
8.115535, 1.748000, 0.977929, 0.987858, 0.882820
8.150825, 1.803000, 1.022860, 0.965264, 0.872046
8.167064, 1.830287, 1.045117, 0.969652, 0.866545
8.198240, 1.886945, 1.090491, 0.985035, 0.855000
8.213989, 1.918096, 1.115963, 1.006185, 0.848326
8.240743, 1.976158, 1.161847, 0.965602, 0.835956
8.253215, 2.005851, 1.184318, 0.981719, 0.829737
8.276478, 2.067193, 1.231847, 1.002829, 0.816240
8.286523, 2.096845, 1.252761, 0.822214, 0.810155
8.300681, 2.141376, 1.277019, 0.872030, 0.802985
8.309250, 2.170798, 1.296913, 0.964835, 0.797017
8.325619, 2.234084, 1.340321, 0.984708, 0.783722
8.332558, 2.265244, 1.363011, 0.961820, 0.776625
8.345013, 2.332322, 1.411295, 0.990030, 0.761192
8.349843, 2.364972, 1.435470, 1.003160, 0.753297
8.357099, 2.429085, 1.481737, 0.958766, 0.737883
8.359571, 2.460847, 1.504246, 0.973759, 0.730240
8.362396, 2.526281, 1.550068, 0.991157, 0.714397
8.362757, 2.554117, 1.565225, 0.704178, 0.709074
8.362834, 2.587431, 1.571398, 0.320926, 0.706894
8.362822, 2.594614, 1.571532, 0.123403, 0.706847
8.362818, 2.597033, 1.572243, 0.004999, 0.706595
8.362820, 2.597062, 1.572252, 0.005409, 0.706592
8.362817, 2.597058, 1.572215, 0.004888, 0.706605
8.362815, 2.597053, 1.572213, 0.004555, 0.706606
8.362812, 2.597039, 1.572180, 0.004588, 0.706617
8.362799, 2.597029, 1.572103, 0.005097, 0.706645
8.362795, 2.597011, 1.572055, 0.005134, 0.706662
8.362706, 2.597378, 1.571092, 0.092806, 0.707002
8.362948, 2.631466, 1.570246, 0.814725, 0.707301
8.362861, 2.660116, 1.573020, 0.919090, 0.706320
8.362665, 2.723781, 1.574732, 0.995111, 0.705714
8.362533, 2.756681, 1.575032, 1.000965, 0.705608
8.362260, 2.822746, 1.574274, 1.001678, 0.705876
8.362130, 2.855794, 1.574713, 1.001208, 0.705721
8.361879, 2.921875, 1.574425, 1.000936, 0.705823
8.361757, 2.954895, 1.574374, 1.002096, 0.705841
8.361512, 3.022835, 1.573759, 0.996344, 0.706059
8.361415, 3.055783, 1.573811, 0.999386, 0.706040
8.361220, 3.121787, 1.573843, 0.999183, 0.706029
8.361107, 3.157793, 1.573789, 0.998768, 0.706048
8.360903, 3.225722, 1.573757, 1.000799, 0.706059
8.360808, 3.258728, 1.573722, 0.999097, 0.706072
8.360616, 3.324741, 1.573672, 0.999937, 0.706089
8.360512, 3.359772, 1.573670, 1.001302, 0.706090
8.360319, 3.425794, 1.573656, 1.000133, 0.706095
8.360224, 3.458794, 1.573671, 0.999402, 0.706090
8.360035, 3.526770, 1.573666, 0.999059, 0.706092
8.359936, 3.561776, 1.573643, 1.000606, 0.706100
8.359728, 3.627577, 1.573601, 0.938576, 0.706114
8.359680, 3.650838, 1.572509, 0.505087, 0.706501
8.359654, 3.665977, 1.573290, 0.033722, 0.706224
8.359656, 3.666502, 1.573343, 0.009177, 0.706206
8.359639, 3.667154, 1.572739, 0.091314, 0.706420
8.359621, 3.675164, 1.572270, 0.399359, 0.706586
8.359529, 3.724206, 1.574148, 0.956245, 0.705921
8.359426, 3.756433, 1.574465, 0.988860, 0.705809
8.359167, 3.824213, 1.574702, 1.003101, 0.705725
8.358999, 3.857204, 1.574397, 0.996193, 0.705833
8.358722, 3.923052, 1.574094, 0.992260, 0.705940
8.358609, 3.955914, 1.574307, 0.999533, 0.705865
8.358366, 4.021854, 1.574533, 1.002066, 0.705784
8.358203, 4.054813, 1.575261, 0.994849, 0.705527
8.357894, 4.120650, 1.575584, 0.995444, 0.705412
8.357727, 4.153630, 1.575960, 1.002708, 0.705279
8.357485, 4.197629, 1.575834, 1.003855, 0.705323
8.357132, 4.263350, 1.575489, 0.999089, 0.705446
8.356952, 4.298294, 1.575988, 0.995655, 0.705269
8.356623, 4.364286, 1.576170, 0.995265, 0.705204
8.356453, 4.397260, 1.576793, 1.000761, 0.704984
8.356017, 4.463148, 1.577677, 1.003136, 0.704670
8.355529, 4.529111, 1.577858, 0.997911, 0.704606
8.355271, 4.563919, 1.577712, 0.989900, 0.704657
8.355045, 4.596797, 1.578270, 1.001188, 0.704459
8.354487, 4.666772, 1.578224, 1.002353, 0.704476
8.354233, 4.699673, 1.577786, 0.993321, 0.704631
8.353757, 4.765459, 1.578185, 0.995517, 0.704489
8.353520, 4.798446, 1.578151, 1.002433, 0.704502
8.353017, 4.864396, 1.578700, 0.998895, 0.704307
8.352740, 4.897285, 1.579166, 0.995640, 0.704141
8.352124, 4.967241, 1.580998, 0.997627, 0.703491
8.351768, 5.000224, 1.581474, 1.001542, 0.703322
8.350979, 5.071078, 1.582204, 0.995647, 0.703062
8.350596, 5.104064, 1.582489, 1.002936, 0.702961
8.349822, 5.170048, 1.583082, 1.002290, 0.702750
8.349400, 5.202950, 1.583551, 0.994553, 0.702583
8.348530, 5.268903, 1.583642, 0.996313, 0.702550
8.348135, 5.301904, 1.583887, 1.000925, 0.702464
8.347242, 5.369579, 1.583907, 0.999913, 0.702456
8.346789, 5.402532, 1.584498, 0.995484, 0.702246
8.345825, 5.470484, 1.584554, 0.992047, 0.702226
8.345392, 5.503296, 1.584180, 0.997105, 0.702359
8.344462, 5.569168, 1.584959, 1.003107, 0.702082
8.343994, 5.602161, 1.584601, 0.996609, 0.702209
8.343055, 5.667878, 1.584315, 0.992491, 0.702311
8.342579, 5.702802, 1.584922, 1.001828, 0.702095
8.341639, 5.768775, 1.584842, 1.003184, 0.702123
8.341110, 5.804671, 1.585597, 0.997837, 0.701855
8.340067, 5.872528, 1.586429, 1.002759, 0.701558
8.339536, 5.905519, 1.585955, 0.996208, 0.701727
8.338513, 5.971287, 1.586066, 0.991459, 0.701688
8.337995, 6.004172, 1.586630, 1.000901, 0.701487
8.336894, 6.070138, 1.586488, 1.002864, 0.701537
8.336343, 6.103056, 1.586689, 0.992508, 0.701465
8.335613, 6.150457, 1.587199, 0.398244, 0.701284
8.335474, 6.159452, 1.587196, 0.143235, 0.701285
8.335423, 6.161860, 1.587169, 0.014369, 0.701295
8.335406, 6.161934, 1.586795, 0.019039, 0.701428
8.335080, 6.183153, 1.586055, 0.652586, 0.701692
8.334639, 6.212432, 1.586797, 0.942966, 0.701427
8.333946, 6.255377, 1.587563, 0.991200, 0.701154
8.332805, 6.320945, 1.587957, 1.009947, 0.701014
8.332241, 6.353922, 1.587510, 0.996653, 0.701173
8.331066, 6.421874, 1.588139, 0.992877, 0.700949
8.330490, 6.454771, 1.588832, 1.000979, 0.700702
8.329240, 6.523733, 1.588570, 0.996771, 0.700795
8.328625, 6.556724, 1.588935, 1.001726, 0.700665
8.327422, 6.622329, 1.589394, 1.001249, 0.700501
8.326802, 6.655300, 1.589288, 0.996328, 0.700539
8.325490, 6.723236, 1.589226, 0.991238, 0.700561
8.324891, 6.756041, 1.589245, 0.998257, 0.700554
8.323635, 6.821955, 1.590293, 1.003710, 0.700180
8.322909, 6.857949, 1.590104, 1.002495, 0.700248
8.321617, 6.925579, 1.591033, 0.999702, 0.699916
8.320944, 6.958527, 1.590954, 0.996385, 0.699944
8.319476, 7.026511, 1.591326, 0.995541, 0.699811
8.318742, 7.061269, 1.591330, 0.995711, 0.699810
8.317351, 7.127142, 1.592389, 1.002775, 0.699431
8.316646, 7.160127, 1.592205, 0.996221, 0.699497
8.315171, 7.225940, 1.593250, 0.994357, 0.699124
8.314432, 7.258885, 1.593901, 1.001523, 0.698891
8.312853, 7.326852, 1.593777, 1.002440, 0.698935
8.312082, 7.359780, 1.593836, 0.993371, 0.698914
8.310496, 7.425672, 1.595015, 0.996439, 0.698492
8.309691, 7.458668, 1.594643, 1.001911, 0.698626
8.307977, 7.524478, 1.595589, 0.998574, 0.698287
8.307143, 7.557369, 1.595953, 0.995334, 0.698157
8.305443, 7.623316, 1.596027, 0.996527, 0.698131
8.304588, 7.656285, 1.596311, 0.995408, 0.698029
8.302856, 7.721913, 1.597825, 1.001327, 0.697486
8.301964, 7.754876, 1.597990, 0.995752, 0.697427
8.300182, 7.822794, 1.598915, 0.993808, 0.697096
8.299250, 7.855689, 1.599665, 1.000896, 0.696827
8.297293, 7.921628, 1.599554, 1.000121, 0.696867
8.296304, 7.954553, 1.605485, 0.994416, 0.694737
8.293004, 8.019277, 1.640529, 0.982396, 0.682028
8.290440, 8.051825, 1.656582, 0.997005, 0.676136
8.284381, 8.117553, 1.667938, 1.001681, 0.671942
8.281138, 8.150406, 1.669723, 1.000056, 0.671280
8.274588, 8.216078, 1.671304, 1.000043, 0.670694
8.271074, 8.250892, 1.672105, 1.002698, 0.670397
8.264335, 8.316396, 1.673349, 1.008865, 0.669936
8.260758, 8.351174, 1.673851, 0.996112, 0.669749
