28/03/2022/18:50:13,1,0,2.80842
28/03/2022/18:52:22,1,0,2.80992
28/03/2022/18:54:30,1,0,2.859
28/03/2022/18:56:38,1,0,2.7992
28/03/2022/18:58:46,1,0,2.8616
28/03/2022/19:00:54,1,0,2.81641
28/03/2022/19:03:00,1,0,2.88552
28/03/2022/19:05:09,1,0,2.82519
28/03/2022/19:07:16,1,0,2.86134
28/03/2022/19:09:23,1,0,2.90747
