28/03/2022/17:06:42,0.826468,0.173532,2.77279
28/03/2022/17:08:52,0.809925,0.190075,2.77451
28/03/2022/17:11:00,0.813758,0.186242,2.78352
28/03/2022/17:13:11,0.828485,0.171515,2.79316
28/03/2022/17:15:22,0.792029,0.207971,2.75229
28/03/2022/17:17:32,0.817095,0.182905,2.77269
28/03/2022/17:19:41,0.816007,0.183993,2.7958
28/03/2022/17:21:53,0.812086,0.187914,2.677
28/03/2022/17:24:05,0.822581,0.177419,2.80349
28/03/2022/17:26:14,0.803153,0.196847,2.7996
