2.000000, 4.205155, 2.266893, 2.983029, 0.396040, 1.500000, -0.196350 
2.049000, 4.329976, 2.316411, 2.984683, 0.354444, 1.500000, -0.209440 
2.100000, 4.440079, 2.354615, 2.987373, 0.313105, 1.500000, -0.379609 
2.149000, 4.562634, 2.391065, 2.972644, 0.261294, 1.500000, -0.366519 
2.201000, 4.686933, 2.420448, 2.962359, 0.195709, 1.500000, -0.436332 
2.249000, 4.921828, 2.452313, 2.966421, 0.063208, 1.500000, -0.589049 
2.299000, 5.056809, 2.455857, 2.944177, -0.012236, 1.500000, 0.610865 
2.349000, 5.168536, 2.451273, 2.944328, -0.078901, 1.500000, -0.562869 
2.399000, 5.289957, 2.439225, 2.958103, -0.119827, 1.500000, -0.506145 
2.449000, 5.427858, 2.421702, 2.933628, -0.150879, 1.500000, -0.475602 
2.501000, 5.658140, 2.374891, 2.940662, -0.257980, 1.500000, 0.610865 
2.549000, 5.780405, 2.342349, 2.947700, -0.244016, 1.500000, -0.366519 
2.600000, 5.909878, 2.312037, 2.952379, -0.228609, 1.500000, -0.445059 
2.649000, 6.027873, 2.283839, 2.934660, -0.265482, 1.500000, -0.397062 
2.702000, 6.245372, 2.212055, 2.957512, -0.364676, 1.500000, -0.274889 
2.750000, 6.324999, 2.180564, 2.965000, -0.358215, 1.500000, -0.283616 
2.799000, 6.438557, 2.136809, 2.956533, -0.386534, 1.500000, -0.301069 
2.850000, 6.549708, 2.088474, 2.964185, -0.437368, 1.500000, -0.222529 
2.901000, 6.772410, 1.969045, 2.980571, -0.535989, 1.500000, -0.130900 
2.949000, 6.871794, 1.907867, 2.983443, -0.567640, 1.500000, -0.113446 
2.999000, 6.986466, 1.832044, 2.991325, -0.601005, 1.500000, -0.069813 
3.050000, 7.101257, 1.751011, 2.997992, -0.626725, 1.500000, -0.052360 
3.100000, 7.197523, 1.679816, 2.997412, -0.646269, 1.500000, -0.013090 
3.157000, 7.392324, 1.529745, 2.999780, -0.662365, 1.500000, -0.008727 
3.203000, 7.491621, 1.452161, 3.001604, -0.662449, 1.500000, 0.008727 
3.249000, 7.595687, 1.370928, 3.000843, -0.665985, 1.500000, -0.043633 
3.299000, 7.698887, 1.288764, 2.999606, -0.679134, 1.500000, 0.021817 
3.349000, 7.789580, 1.214874, 2.999626, -0.687381, 1.500000, 0.004363 
3.399000, 7.882272, 1.138674, 3.000600, -0.686026, 1.500000, -0.021817 
3.453000, 8.088814, 0.969650, 2.998223, -0.685464, 1.500000, 0.043633 
3.500000, 8.177269, 0.897778, 2.996761, -0.677612, 1.500000, 0.043633 
3.549000, 8.273423, 0.821257, 2.998706, -0.665683, 1.500000, -0.013090 
3.599000, 8.370267, 0.745852, 2.992772, -0.665467, 1.500000, -0.004363 
3.650000, 8.527948, 0.621660, 2.998994, -0.664366, 1.500000, 0.017453 
3.702000, 8.617799, 0.551564, 2.999385, -0.660600, 1.500000, 0.021817 
3.750000, 8.712541, 0.477913, 3.002328, -0.659967, 1.500000, -0.030543 
3.801000, 8.908393, 0.324193, 3.003960, -0.666586, 1.500000, 0.004363 
3.850000, 9.007267, 0.246088, 3.000456, -0.670118, 1.500000, 0.000000 
3.899000, 9.112978, 0.162122, 2.998391, -0.673435, 1.500000, 0.610865 
3.950000, 9.217916, 0.078960, 2.954761, -0.642717, 1.500000, 0.610865 
3.999000, 9.323234, 0.003990, 2.947051, -0.585303, 1.500000, 0.610865 
4.050000, 9.509793, -0.105159, 2.847239, -0.468543, 1.500000, 0.610865 
4.099000, 9.615319, -0.155593, 2.846146, -0.406084, 1.500000, 0.610865 
4.200000, 9.847934, -0.239721, 2.856936, -0.284938, 1.500000, 0.610865 
4.249000, 9.973957, -0.272858, 2.844033, -0.218329, 1.500000, 0.610865 
4.350000, 10.331252, -0.320627, 2.832844, -0.034356, 1.500000, 0.610865 
4.450000, 10.558128, -0.323689, 2.802351, 0.081944, 1.500000, 0.610865 
4.499000, 10.675312, -0.315908, 2.756818, 0.168173, 1.500000, 0.610865 
4.549000, 10.794440, -0.295736, 2.737850, 0.245897, 1.500000, 0.610865 
4.600000, 11.011109, -0.229106, 2.734979, 0.386322, 1.500000, 0.610865 
4.699000, 11.220995, -0.128750, 2.776858, 0.525353, 1.500000, 0.610865 
4.749000, 11.314061, -0.072095, 2.820940, 0.577156, 1.500000, 0.610865 
4.800000, 11.405423, -0.008762, 2.808825, 0.639377, 1.500000, 0.610865 
4.849000, 11.589516, 0.144933, 2.739918, 0.770180, 1.500000, 0.610865 
4.899000, 11.665094, 0.223000, 2.788175, 0.835654, 1.500000, 0.610865 
4.949000, 11.740845, 0.311746, 2.781342, 0.905806, 1.500000, 0.580322 
4.999000, 11.815066, 0.413675, 2.745388, 0.984897, 1.500000, 0.532325 
5.050000, 11.876653, 0.512028, 2.775595, 1.049679, 1.500000, 0.536689 
5.099000, 11.968807, 0.696309, 2.816985, 1.167462, 1.500000, 0.506145 
5.150000, 12.009575, 0.798229, 2.804779, 1.232768, 1.500000, 0.519235 
5.200000, 12.046226, 0.908120, 2.801426, 1.305894, 1.500000, 0.610865 
5.250000, 12.073524, 1.019371, 2.782996, 1.376549, 1.500000, 0.610865 
5.349000, 12.105265, 1.356697, 2.763466, 1.577636, 1.500000, 0.610865 
5.399000, 12.099675, 1.481975, 2.783900, 1.652572, 1.500000, 0.610865 
5.499000, 12.064676, 1.715405, 2.813964, 1.791662, 1.500000, 0.610865 
5.549000, 11.996768, 1.944875, 2.903836, 1.933061, 1.500000, 0.610865 
5.607000, 11.945320, 2.068228, 2.928773, 2.007694, 1.500000, -0.091630 
5.649000, 11.893318, 2.174377, 2.975221, 2.037218, 1.500000, -0.152716 
5.700000, 11.838629, 2.283675, 2.977006, 2.025161, 1.500000, -0.139626 
5.749000, 11.786532, 2.394391, 2.981251, 1.996124, 1.500000, -0.148353 
5.861000, 11.650308, 2.735303, 2.993155, 1.916649, 1.500000, 0.087266 
5.899000, 11.620992, 2.817103, 2.995818, 1.915192, 1.500000, 0.100356 
5.949000, 11.580982, 2.926635, 2.984034, 1.928723, 1.500000, 0.222529 
5.999000, 11.475694, 3.179050, 2.981243, 2.015972, 1.500000, 0.261799 
6.049000, 11.424933, 3.279885, 2.977816, 2.066260, 1.500000, 0.218166 
6.099000, 11.361365, 3.390890, 2.973311, 2.120613, 1.500000, 0.183260 
6.149000, 11.283895, 3.511153, 2.985932, 2.170840, 1.500000, 0.196350 
6.199000, 11.207380, 3.617861, 2.992627, 2.220886, 1.500000, 0.161443 
6.249000, 11.123559, 3.723236, 2.998184, 2.266062, 1.500000, 0.130900 
6.299000, 11.031303, 3.829822, 2.999817, 2.304157, 1.500000, 0.139626 
6.349000, 10.863194, 4.004987, 2.989553, 2.370268, 1.500000, 0.157080 
6.399000, 10.762904, 4.099166, 2.990295, 2.407815, 1.500000, 0.209440 
6.449000, 10.675015, 4.175578, 2.999101, 2.445380, 1.500000, 0.213803 
6.499000, 10.574775, 4.255992, 2.990644, 2.486667, 1.500000, 0.191986 
6.550000, 10.461783, 4.339196, 2.972177, 2.534243, 1.500000, 0.253073 
6.602000, 10.254538, 4.468509, 2.994899, 2.640027, 1.500000, 0.209440 
6.650000, 10.135127, 4.530104, 3.001453, 2.691004, 1.500000, 0.205076 
6.700000, 10.024186, 4.580741, 2.983904, 2.735567, 1.500000, 0.152716 
6.749000, 9.910612, 4.627444, 2.993244, 2.764653, 1.500000, 0.095993 
6.799000, 9.789897, 4.673135, 2.983218, 2.794981, 1.500000, 0.078540 
6.849000, 9.659862, 4.718221, 2.985112, 2.821588, 1.500000, 0.052360 
6.899000, 9.462874, 4.780758, 2.996643, 2.845762, 1.500000, 0.030543 
6.949000, 9.347961, 4.815133, 2.994632, 2.856067, 1.500000, 0.026180 
6.999000, 9.232729, 4.848272, 2.998138, 2.869588, 1.500000, 0.017453 
7.067000, 8.992348, 4.911683, 2.997898, 2.893241, 1.500000, -0.004363 
7.109000, 8.855632, 4.946046, 2.996855, 2.897283, 1.500000, 0.078540 
7.151000, 8.739189, 4.974990, 2.996156, 2.899993, 1.500000, 0.000000 
7.200000, 8.607940, 5.006415, 3.000770, 2.911527, 1.500000, -0.008727 
7.249000, 8.467696, 5.039147, 2.995357, 2.912623, 1.500000, -0.008727 
7.299000, 8.350785, 5.066160, 2.999560, 2.920466, 1.500000, -0.004363 
7.350000, 8.230742, 5.092298, 2.998040, 2.931578, 1.500000, -0.017453 
7.399000, 7.972658, 5.147262, 2.992600, 2.937909, 1.500000, -0.013090 
7.450000, 7.852164, 5.171157, 2.996793, 2.954750, 1.500000, -0.026180 
7.499000, 7.719471, 5.195078, 2.999388, 2.968032, 1.500000, 0.056723 
7.550000, 7.595356, 5.216479, 3.003706, 2.978554, 1.500000, -0.043633 
7.599000, 7.459097, 5.238302, 3.000750, 2.987114, 1.500000, 0.043633 
7.649000, 7.340501, 5.256460, 3.002919, 2.989582, 1.500000, -0.056723 
