4.430000, -6.412669, 5.033686, 1.964362, -2.751957, 0.983630, 0.085158 
4.450000, -6.484915, 5.003298, 1.955962, -2.732784, 0.983263, 0.087214 
4.490000, -6.556610, 4.971443, 1.961920, -2.713901, 0.982965, 0.089337 
4.560000, -6.629381, 4.937438, 1.956625, -2.692958, 0.982376, 0.092734 
4.560000, -6.704928, 4.900114, 1.960681, -2.671766, 0.982159, 0.095174 
4.600000, -6.770984, 4.865767, 1.959470, -2.650626, 0.981864, 0.097178 
4.700000, -6.922670, 4.780026, 1.956130, -2.601585, 0.981032, 0.104895 
4.750000, -6.999174, 4.732820, 1.955163, -2.574731, 0.980635, 0.108065 
4.790000, -7.071024, 4.685687, 1.950553, -2.547800, 0.980556, 0.110430 
4.790000, -7.071024, 4.685687, 1.950553, -2.547800, 0.980452, 0.111933 
4.850000, -7.177975, 4.610249, 1.953831, -2.505631, 0.980388, 0.114577 
4.850000, -7.181116, 4.607927, 1.952648, -2.504387, 0.980359, 0.113012 
4.930000, -7.244797, 4.559482, 1.954225, -2.477826, 0.980323, 0.115305 
4.930000, -7.307245, 4.509244, 1.946927, -2.451450, 0.980303, 0.117254 
4.970000, -7.368251, 4.457609, 1.952936, -2.426326, 0.980338, 0.119384 
4.980000, -7.368251, 4.457609, 1.952936, -2.426326, 0.980236, 0.118048 
5.030000, -7.429465, 4.402877, 1.945085, -2.398634, 0.980297, 0.120090 
5.070000, -7.486159, 4.349413, 1.953781, -2.372391, 0.980442, 0.121161 
5.110000, -7.544482, 4.291490, 1.944996, -2.346378, 0.980577, 0.122430 
5.150000, -7.601047, 4.232264, 1.955816, -2.319698, 0.980697, 0.124679 
5.150000, -7.601047, 4.232264, 1.955816, -2.319698, 0.980627, 0.123802 
5.190000, -7.659905, 4.166971, 1.941541, -2.289060, 0.981061, 0.126198 
5.230000, -7.716648, 4.099988, 1.965452, -2.258131, 0.981297, 0.127288 
5.230000, -7.716648, 4.099988, 1.965452, -2.258131, 0.981172, 0.126935 
5.270000, -7.765337, 4.038973, 1.943266, -2.230311, 0.981533, 0.127630 
5.330000, -7.815841, 3.971782, 1.969568, -2.200089, 0.981912, 0.128292 
5.330000, -7.815841, 3.971782, 1.969568, -2.200089, 0.981670, 0.127909 
5.370000, -7.858773, 3.911217, 1.943497, -2.174089, 0.982423, 0.129315 
5.370000, -7.858773, 3.911217, 1.943497, -2.174089, 0.982165, 0.129078 
5.410000, -7.904312, 3.842900, 1.964810, -2.144012, 0.982681, 0.129783 
5.460000, -7.951716, 3.766808, 1.943498, -2.111525, 0.983234, 0.130558 
5.500000, -7.989165, 3.702489, 1.966637, -2.084764, 0.983877, 0.130723 
5.500000, -7.989165, 3.702489, 1.966637, -2.084764, 0.983427, 0.130884 
5.540000, -8.028421, 3.630590, 1.942536, -2.055253, 0.984079, 0.131286 
5.580000, -8.067354, 3.553616, 1.965675, -2.023040, 0.984764, 0.131249 
5.620000, -8.099708, 3.484712, 1.947017, -1.995363, 0.985445, 0.131830 
5.620000, -8.099708, 3.484712, 1.947017, -1.995363, 0.985146, 0.131696 
5.660000, -8.132476, 3.409249, 1.961928, -1.966216, 0.985807, 0.132236 
5.700000, -8.165774, 3.325906, 1.954669, -1.934455, 0.986389, 0.133148 
5.700000, -8.165774, 3.325906, 1.954669, -1.934455, 0.986106, 0.132645 
5.720000, -8.190703, 3.257735, 1.963330, -1.908687, 0.987036, 0.132794 
5.760000, -8.190703, 3.257735, 1.963330, -1.908687, 0.986763, 0.133059 
5.800000, -8.216278, 3.181692, 1.958939, -1.880021, 0.987325, 0.133035 
5.800000, -8.241393, 3.098796, 1.970715, -1.849940, 0.987975, 0.133106 
5.850000, -8.262040, 3.023073, 1.969390, -1.822518, 0.988484, 0.133757 
5.860000, -8.262040, 3.023073, 1.969390, -1.822518, 0.988226, 0.133470 
5.900000, -8.281964, 2.940681, 1.972882, -1.793119, 0.988915, 0.133336 
5.940000, -8.298638, 2.861801, 1.970996, -1.764083, 0.989331, 0.133680 
5.980000, -8.298638, 2.861801, 1.970996, -1.764083, 0.989079, 0.133734 
5.980000, -8.313317, 2.780439, 1.971727, -1.734028, 0.989974, 0.133195 
6.020000, -8.325471, 2.698732, 1.967230, -1.702742, 0.990217, 0.132492 
6.080000, -8.335567, 2.612662, 1.972213, -1.672315, 0.990732, 0.131941 
6.080000, -8.335567, 2.612662, 1.972213, -1.672315, 0.990595, 0.132408 
6.120000, -8.342271, 2.536154, 1.968205, -1.643732, 0.991213, 0.131282 
6.120000, -8.342271, 2.536154, 1.968205, -1.643732, 0.991010, 0.131604 
6.160000, -8.347051, 2.453511, 1.974111, -1.613160, 0.991482, 0.130609 
6.180000, -8.349370, 2.362843, 1.972118, -1.579241, 0.991923, 0.128895 
6.220000, -8.349370, 2.362843, 1.972118, -1.579241, 0.991741, 0.129954 
6.260000, -8.348909, 2.285807, 1.980486, -1.550757, 0.992408, 0.127826 
6.260000, -8.348909, 2.285807, 1.980486, -1.550757, 0.992168, 0.128586 
6.300000, -8.346082, 2.204929, 1.972874, -1.520599, 0.992497, 0.127251 
6.340000, -8.341580, 2.133920, 1.983699, -1.494661, 0.992802, 0.126092 
6.340000, -8.341580, 2.133920, 1.983699, -1.494661, 0.992579, 0.126741 
6.380000, -8.335233, 2.063059, 1.969687, -1.468542, 0.993031, 0.124308 
6.380000, -8.335233, 2.063059, 1.969687, -1.468542, 0.992882, 0.125095 
6.380000, -8.325016, 1.976725, 1.984550, -1.437423, 0.993105, 0.123962 
6.420000, -8.313061, 1.896545, 1.970755, -1.408008, 0.993115, 0.121885 
6.430000, -8.313061, 1.896545, 1.970755, -1.408008, 0.993041, 0.122571 
6.480000, -8.298753, 1.816703, 1.989498, -1.379538, 0.993260, 0.121136 
6.480000, -8.298753, 1.816703, 1.989498, -1.379538, 0.993264, 0.120312 
6.520000, -8.281401, 1.733602, 1.972579, -1.350401, 0.993125, 0.119682 
6.560000, -8.262498, 1.654584, 1.992842, -1.322085, 0.993125, 0.119690 
6.560000, -8.262498, 1.654584, 1.992842, -1.322085, 0.992985, 0.118986 
6.600000, -8.241531, 1.576488, 1.972692, -1.294670, 0.992988, 0.118043 
6.600000, -8.241531, 1.576488, 1.972692, -1.294670, 0.992701, 0.117842 
6.640000, -8.215894, 1.491035, 1.982612, -1.264212, 0.992334, 0.117608 
6.680000, -8.191823, 1.418141, 1.971880, -1.239207, 0.992107, 0.117170 
6.680000, -8.191823, 1.418141, 1.971880, -1.239207, 0.991358, 0.117237 
6.720000, -8.163593, 1.339806, 1.980529, -1.211008, 0.990862, 0.115983 
6.770000, -8.132708, 1.261027, 1.971804, -1.183624, 0.989989, 0.115857 
6.810000, -8.132708, 1.261027, 1.971804, -1.183624, 0.989474, 0.115914 
6.810000, -8.097166, 1.177356, 1.964234, -1.154933, 0.988711, 0.115508 
6.850000, -8.067093, 1.111332, 1.968927, -1.131143, 0.987302, 0.115472 
6.890000, -8.029857, 1.034989, 1.963915, -1.103085, 0.986652, 0.115351 
6.890000, -8.029857, 1.034989, 1.963915, -1.103085, 0.985904, 0.114835 
6.940000, -7.989906, 0.958555, 1.971226, -1.074944, 0.985306, 0.114806 
6.990000, -7.952628, 0.891511, 1.954331, -1.050786, 0.984687, 0.115398 
6.990000, -7.952628, 0.891511, 1.954331, -1.050786, 0.984314, 0.115303 
7.030000, -7.911937, 0.822497, 1.967474, -1.025094, 0.983506, 0.115750 
7.030000, -7.911937, 0.822497, 1.967474, -1.025094, 0.982936, 0.115835 
7.070000, -7.869383, 0.754209, 1.952822, -1.000527, 0.982512, 0.116136 
7.090000, -7.825311, 0.687381, 1.964185, -0.974612, 0.982250, 0.116373 
7.130000, -7.825311, 0.687381, 1.964185, -0.974612, 0.981671, 0.116596 
7.170000, -7.741390, 0.569679, 1.957646, -0.926906, 0.980994, 0.116624 
7.210000, -7.693672, 0.507598, 1.958016, -0.902977, 0.980307, 0.117466 
7.250000, -7.693672, 0.507598, 1.958016, -0.902977, 0.980482, 0.116993 
7.260000, -7.645881, 0.448451, 1.955940, -0.878656, 0.979934, 0.118334 
7.290000, -7.592752, 0.385960, 1.952586, -0.853163, 0.979388, 0.119284 
7.350000, -7.536912, 0.323638, 1.947740, -0.826497, 0.978908, 0.120578 
7.350000, -7.536912, 0.323638, 1.947740, -0.826497, 0.979103, 0.120088 
7.390000, -7.484793, 0.268263, 1.954115, -0.803607, 0.978622, 0.121348 
7.430000, -7.428612, 0.211429, 1.949330, -0.777720, 0.978152, 0.122846 
7.470000, -7.373837, 0.158809, 1.947297, -0.752234, 0.977823, 0.123492 
7.470000, -7.366714, 0.152167, 1.948335, -0.748936, 0.977899, 0.123096 
7.490000, -7.310476, 0.101272, 1.944315, -0.721931, 0.977666, 0.123856 
7.570000, -7.248358, 0.048126, 1.948140, -0.693419, 0.977392, 0.123917 
7.570000, -7.248358, 0.048126, 1.948140, -0.693419, 0.977439, 0.123840 
7.570000, -7.178639, -0.007943, 1.944145, -0.661613, 0.977229, 0.124529 
7.610000, -7.178639, -0.007943, 1.944145, -0.661613, 0.977239, 0.124195 
7.620000, -7.110296, -0.059644, 1.952872, -0.632530, 0.977091, 0.124652 
7.680000, -7.038910, -0.110369, 1.945175, -0.602114, 0.977030, 0.124858 
7.720000, -6.962681, -0.160941, 1.941070, -0.569899, 0.977044, 0.124788 
7.760000, -6.898590, -0.200863, 1.942327, -0.543998, 0.977051, 0.124550 
7.800000, -6.898590, -0.200863, 1.942327, -0.543998, 0.977007, 0.124339 
7.810000, -6.827923, -0.242230, 1.951186, -0.515160, 0.977132, 0.123928 
7.830000, -6.827923, -0.242230, 1.951186, -0.515160, 0.977283, 0.123938 
7.850000, -6.749536, -0.285003, 1.945362, -0.483559, 0.977351, 0.123092 
7.890000, -6.679906, -0.320283, 1.941307, -0.455376, 0.977504, 0.122539 
7.920000, -6.679906, -0.320283, 1.941307, -0.455376, 0.977636, 0.121840 
7.930000, -6.608010, -0.354260, 1.945262, -0.427416, 0.977881, 0.121479 
7.960000, -6.608010, -0.354260, 1.945262, -0.427416, 0.977992, 0.120319 
8.110000, -6.290484, -0.476818, 1.960314, -0.310821, 0.978999, 0.115612 
8.110000, -6.290484, -0.476818, 1.960314, -0.310821, 0.979219, 0.114443 
8.190000, -6.129390, -0.523686, 1.964060, -0.255511, 0.979715, 0.112250 
8.320000, -5.889300, -0.576542, 1.944422, -0.178387, 0.980837, 0.105243 
8.360000, -5.889300, -0.576542, 1.944422, -0.178387, 0.980651, 0.106747 
8.360000, -5.802459, -0.591018, 1.959187, -0.152373, 0.981397, 0.102130 
8.400000, -5.802459, -0.591018, 1.959187, -0.152373, 0.981107, 0.103752 
8.400000, -5.719452, -0.602802, 1.950052, -0.128390, 0.981297, 0.100418 
8.440000, -5.633912, -0.612818, 1.955377, -0.104620, 0.980864, 0.097544 
8.450000, -5.633912, -0.612818, 1.955377, -0.104620, 0.981097, 0.099164 
8.510000, -5.573801, -0.618656, 1.946621, -0.087935, 0.980403, 0.093937 
8.510000, -5.573801, -0.618656, 1.946621, -0.087935, 0.980667, 0.095296 
8.550000, -5.478266, -0.625907, 1.954389, -0.064039, 0.980015, 0.091755 
8.590000, -5.392694, -0.630459, 1.953377, -0.042164, 0.979374, 0.087923 
8.590000, -5.392694, -0.630459, 1.953377, -0.042164, 0.979752, 0.090093 
8.630000, -5.318487, -0.632945, 1.951649, -0.024103, 0.978370, 0.083841 
8.630000, -5.318487, -0.632945, 1.951649, -0.024103, 0.978852, 0.086148 
8.670000, -5.236679, -0.634146, 1.952455, -0.004251, 0.977838, 0.081367 
8.690000, -5.154715, -0.633786, 1.951598, 0.013604, 0.976704, 0.076697 
8.730000, -5.154715, -0.633786, 1.951598, 0.013604, 0.977355, 0.079384 
8.770000, -5.063182, -0.631644, 1.949785, 0.033264, 0.975595, 0.072117 
8.820000, -4.894275, -0.623104, 1.943651, 0.067623, 0.973586, 0.064193 
8.870000, -4.816721, -0.617325, 1.940865, 0.080857, 0.972199, 0.058685 
8.910000, -4.737511, -0.610389, 1.939607, 0.093558, 0.970914, 0.053669 
8.950000, -4.737511, -0.610389, 1.939607, 0.093558, 0.971491, 0.055767 
8.950000, -4.650683, -0.601697, 1.935748, 0.106786, 0.970294, 0.051066 
8.990000, -4.573691, -0.593031, 1.937180, 0.117755, 0.969141, 0.045274 
9.000000, -4.573691, -0.593031, 1.937180, 0.117755, 0.969798, 0.049090 
9.040000, -4.494906, -0.583302, 1.933642, 0.127765, 0.967984, 0.039847 
9.040000, -4.494906, -0.583302, 1.933642, 0.127765, 0.968475, 0.043075 
9.080000, -4.423965, -0.573921, 1.934009, 0.135834, 0.967531, 0.037772 
9.120000, -4.343542, -0.562568, 1.933057, 0.144577, 0.966657, 0.031983 
9.120000, -4.343542, -0.562568, 1.933057, 0.144577, 0.967007, 0.034647 
9.180000, -4.263293, -0.550606, 1.932131, 0.151816, 0.966128, 0.027375 
9.220000, -4.175514, -0.536847, 1.931621, 0.158949, 0.965785, 0.022855 
9.220000, -4.175514, -0.536847, 1.931621, 0.158949, 0.965750, 0.025119 
9.260000, -4.095492, -0.523831, 1.930502, 0.164195, 0.965790, 0.020446 
9.300000, -4.009819, -0.509401, 1.930979, 0.169214, 0.965743, 0.016639 
9.300000, -4.009819, -0.509401, 1.930979, 0.169214, 0.965552, 0.018771 
9.350000, -3.886147, -0.487947, 1.931522, 0.174718, 0.966458, 0.012185 
9.420000, -3.810081, -0.474388, 1.932054, 0.177487, 0.967127, 0.008402 
9.460000, -3.733993, -0.460674, 1.933720, 0.179784, 0.967433, 0.008381 
9.460000, -3.733993, -0.460674, 1.933720, 0.179784, 0.967955, 0.007748 
9.480000, -3.650253, -0.445358, 1.935565, 0.181695, 0.968399, 0.006231 
9.550000, -3.572188, -0.430992, 1.936493, 0.183367, 0.968830, 0.005554 
9.550000, -3.572188, -0.430992, 1.936493, 0.183367, 0.969409, 0.003413 
9.590000, -3.494101, -0.416463, 1.938180, 0.184436, 0.969850, 0.004175 
9.590000, -3.494101, -0.416463, 1.938180, 0.184436, 0.970394, 0.004222 
9.630000, -3.408316, -0.400441, 1.940288, 0.185455, 0.970946, 0.004141 
9.670000, -3.330104, -0.385733, 1.941621, 0.186412, 0.972127, 0.005955 
9.680000, -3.248021, -0.370231, 1.943471, 0.187777, 0.972813, 0.004363 
9.690000, -3.248021, -0.370231, 1.943471, 0.187777, 0.973358, 0.006279 
9.730000, -3.158218, -0.353106, 1.946250, 0.189392, 0.973814, 0.008054 
9.770000, -3.081746, -0.338411, 1.947269, 0.191205, 0.974251, 0.008574 
9.820000, -3.081746, -0.338411, 1.947269, 0.191205, 0.974626, 0.009938 
9.820000, -2.999538, -0.322439, 1.948648, 0.193406, 0.975321, 0.012162 
9.850000, -2.917290, -0.306251, 1.949388, 0.196325, 0.975649, 0.013221 
9.890000, -2.852266, -0.293268, 1.950731, 0.198821, 0.975856, 0.014482 
9.930000, -2.852266, -0.293268, 1.950731, 0.198821, 0.976080, 0.015372 
9.930000, -2.771945, -0.276997, 1.950846, 0.202571, 0.976351, 0.016276 
9.970000, -2.771945, -0.276997, 1.950846, 0.202571, 0.976442, 0.017258 
9.980000, -2.689763, -0.260001, 1.952307, 0.206614, 0.976464, 0.019620 
10.020000, -2.613337, -0.243858, 1.952147, 0.211053, 0.976591, 0.021073 
10.060000, -2.613337, -0.243858, 1.952147, 0.211053, 0.976621, 0.022078 
10.060000, -2.536999, -0.227383, 1.952842, 0.215794, 0.976561, 0.023993 
10.100000, -2.536999, -0.227383, 1.952842, 0.215794, 0.976622, 0.026527 
10.100000, -2.456891, -0.209629, 1.952701, 0.221762, 0.976551, 0.028505 
10.180000, -2.376932, -0.191418, 1.953295, 0.228277, 0.976507, 0.030120 
10.180000, -2.376932, -0.191418, 1.953295, 0.228277, 0.976439, 0.031760 
