1.05238509178, 1.12780153751, 1.32226681709, 1.71506917477, 7.3561258316, 4.89413690567, 2.9801158905, 2.18132519722, 1.71364223957, 0.040864918381
1.05100440979, 1.19548952579, 1.36383652687, 1.87440562248, 7.13549900055, 4.50042152405, 2.75686097145, 2.09849619865, 1.69343662262, 0.381557166576
1.06260144711, 1.19205665588, 1.44389760494, 1.98595261574, 6.9664940834, 4.13380670547, 2.65304756165, 2.04135632515, 1.67955219746, -0.101273179054
1.06346464157, 1.22262263298, 1.4906899929, 2.0979783535, 6.63700246811, 3.82181835175, 2.49601864815, 1.99413657188, 1.6542494297, -0.101273179054
1.05941355228, 1.25868952274, 1.54352903366, 2.24680709839, 6.35217666626, 3.58055496216, 2.42585110664, 1.94731092453, 1.64102172852, 0.268593013287
1.08991003036, 1.27007699013, 1.60458695889, 2.34165072441, 6.19722175598, 3.45509624481, 2.3532512188, 1.90826284885, 1.65236938, -0.101273179054
1.09054577351, 1.3017718792, 1.63178539276, 2.4373922348, 6.00624465942, 3.33265638351, 2.32067108154, 1.89188790321, 1.63125646114, 0.257308602333
1.11262476444, 1.34450304508, 1.70004296303, 2.56566143036, 5.81711816788, 3.18857216835, 2.24249982834, 1.8678702116, 1.64253866673, 0.197312071919
1.13331007957, 1.39751589298, 1.8312715292, 2.79653906822, 5.43508720398, 2.93512225151, 2.13249993324, 1.78033959866, 1.64448869228, 0.176389753819
1.13851058483, 1.44283545017, 1.93205940723, 2.93868517876, 5.2726354599, 2.81289243698, 2.08223223686, 1.74355530739, 1.63435804844, 0.176389753819
1.15268826485, 1.49617111683, 2.01605939865, 3.04272508621, 5.13613319397, 2.72300601006, 2.03983092308, 1.71613812447, 1.62239944935, -0.292976826429
1.16312563419, 1.51624810696, 2.04276967049, 3.05580925941, 5.07717037201, 2.69898414612, 2.02857875824, 1.71768224239, 1.60895085335, 0.116396829486
1.18539106846, 1.53002727032, 2.0305287838, 3.04427838326, 5.01728725433, 2.69579315186, 2.0257422924, 1.69706833363, 1.59786486626, -0.293017834425
1.1772595644, 1.55033457279, 2.04322481155, 3.09367918968, 4.97482013702, 2.66047859192, 2.00798606873, 1.70974874496, 1.59580850601, -0.31304192543
1.192735672, 1.53244745731, 2.05231904984, 3.05144786835, 4.94454193115, 2.68294835091, 2.00560593605, 1.7038462162, 1.57755947113, -0.31304192543
1.17820334435, 1.5145368576, 2.01178812981, 2.94912958145, 4.9697022438, 2.75597000122, 2.07345509529, 1.72075033188, 1.59115719795, -0.31304192543
1.20494127274, 1.50635898113, 1.96137166023, 2.84097671509, 5.0200304985, 2.83957409859, 2.09931707382, 1.72078168392, 1.59416866302, -0.255377620459
1.19034063816, 1.49451839924, 1.91742110252, 2.73487114906, 5.03903579712, 2.94447803497, 2.14685297012, 1.74277281761, 1.54588019848, -0.240613669157
1.1739231348, 1.44306325912, 1.79425597191, 2.52370524406, 5.2234416008, 3.19734668732, 2.25227332115, 1.82413685322, 1.58608722687, -0.179858416319
1.19835913181, 1.39572906494, 1.75411450863, 2.43011069298, 5.2753367424, 3.31322407722, 2.30920696259, 1.85272932053, 1.58314812183, -0.161917850375
1.17736947536, 1.3704880476, 1.68458080292, 2.28911423683, 5.41714859009, 3.57762598991, 2.42866396904, 1.90093779564, 1.60435962677, -0.0842227339745
1.16432631016, 1.34660959244, 1.63487648964, 2.18225598335, 5.50081253052, 3.72517204285, 2.50482034683, 1.92765080929, 1.60516571999, -0.0835991278291
1.17604017258, 1.33137559891, 1.61946678162, 2.13799190521, 5.56728363037, 3.72238659859, 2.55441069603, 1.98176705837, 1.63721561432, -0.0835991278291
1.15801334381, 1.31302583218, 1.58700108528, 2.07984852791, 5.6328458786, 3.73870921135, 2.63477706909, 2.02681779861, 1.6282864809, -0.0659619495273
1.13855409622, 1.28825294971, 1.56883454323, 2.04606056213, 5.65569972992, 3.71884965897, 2.66887927055, 2.05282783508, 1.65412354469, -0.0122670764104
1.15648627281, 1.31238603592, 1.55026829243, 1.9857814312, 5.63677835464, 3.68524575233, 2.72353506088, 2.08222031593, 1.64157450199, 0.000952390022576
1.14599561691, 1.26965034008, 1.51497805119, 1.96417582035, 5.57060289383, 3.6441757679, 2.76233744621, 2.11931967735, 1.66813802719, 0.0443339161575
1.15015673637, 1.25658988953, 1.48707175255, 1.91659832001, 5.47517538071, 3.58124804497, 2.78459692001, 2.13895583153, 1.67940986156, 0.046148378402
1.12855660915, 1.27525758743, 1.48343205452, 1.91201925278, 5.41688299179, 3.54842853546, 2.77137112617, 2.12670135498, 1.68977439404, 0.071791999042
1.15531778336, 1.26943790913, 1.50047469139, 1.91216671467, 5.31817579269, 3.50146245956, 2.75383496284, 2.13642954826, 1.69211471081, 0.071791999042
1.12627494335, 1.26528906822, 1.4851449728, 1.90640854836, 5.23657274246, 3.45115828514, 2.752348423, 2.12048077583, 1.69844591618, 0.071791999042
1.12081241608, 1.28482437134, 1.51190662384, 1.93181300163, 5.10777997971, 3.39637327194, 2.71413755417, 2.08284711838, 1.69356775284, 0.0663355439901
1.13219833374, 1.28707075119, 1.53357386589, 1.94677829742, 5.00220251083, 3.35025978088, 2.66482448578, 2.08930921555, 1.68821942806, 0.0704476758838
1.12648308277, 1.29823052883, 1.52359080315, 1.95568346977, 4.87284088135, 3.31008434296, 2.65484547615, 2.06686234474, 1.69347584248, 0.0604683123529
1.1307413578, 1.31450009346, 1.52601289749, 1.96673071384, 4.7760925293, 3.24826645851, 2.63677620888, 2.05199432373, 1.69171392918, 0.0604683123529
1.15202331543, 1.30733811855, 1.5514267683, 1.99272882938, 4.67138004303, 3.19592046738, 2.5914850235, 2.05542445183, 1.6977353096, 0.0604683123529
1.13468134403, 1.31006610394, 1.54338550568, 2.00722098351, 4.56730079651, 3.1654689312, 2.56534409523, 2.04221606255, 1.68648457527, 0.0694628432393
1.1705840826, 1.32987713814, 1.53829658031, 2.00432014465, 4.47347450256, 3.11052060127, 2.53958296776, 2.04004478455, 1.69916284084, 0.0615405291319
1.16256558895, 1.31173193455, 1.57220137119, 2.06814575195, 4.25170135498, 3.02526378632, 2.48563504219, 2.00855517387, 1.70295643806, 0.0571093820035
1.15579223633, 1.3292388916, 1.57264697552, 2.10910916328, 4.15347766876, 2.96377897263, 2.46644067764, 1.97967100143, 1.70197141171, 0.0483913607895
1.15934097767, 1.32981050014, 1.58068954945, 2.1744120121, 4.07096385956, 2.91799378395, 2.44424724579, 1.99924659729, 1.69626665115, 0.0483913607895
1.17417311668, 1.33939492702, 1.58492124081, 2.26647686958, 3.9834523201, 2.86390209198, 2.4109210968, 1.99571943283, 1.69629669189, 0.0483913607895
1.15982437134, 1.33897900581, 1.60546243191, 6.04740667343, 3.90973854065, 2.86386275291, 2.39168357849, 1.98853802681, 1.69671797752, 0.0409265160561
1.17587459087, 1.35088574886, 1.59591603279, 5.9612531662, 3.8305170536, 2.78994226456, 2.39701461792, 1.94279658794, 1.68707406521, 0.0289613753557
1.16963887215, 1.35022211075, 1.61425888538, 5.86739349365, 3.76880812645, 2.75569343567, 2.36892580986, 1.93626916409, 1.68415820599, 0.0232226233929
1.18724822998, 1.36026704311, 1.60750710964, 5.79753112793, 3.67823815346, 2.70858335495, 2.33182859421, 1.95119726658, 1.68860006332, 0.0232226233929
1.1895301342, 1.34301829338, 1.61869966984, 5.72520589828, 3.61958456039, 2.68448352814, 2.33129644394, 1.94552147388, 1.69333124161, 0.0232226233929
1.19729673862, 1.35446178913, 1.61521792412, 5.63584470749, 3.55698609352, 2.6231276989, 2.3166000843, 1.93491077423, 1.68434548378, 0.011346901767
1.19121718407, 1.36569190025, 1.63800787926, 5.56602573395, 3.51108789444, 2.58519768715, 2.32107663155, 1.92911088467, 1.69699800014, 0.00490739895031
1.18000650406, 1.32358753681, 1.62668120861, 5.51314067841, 3.43823838234, 2.53289103508, 2.30454492569, 1.90823626518, 1.69920027256, -0.0040171300061
1.18335413933, 1.34484302998, 1.64851880074, 5.43006515503, 3.38267183304, 2.52312874794, 2.28966856003, 1.91464936733, 1.68149018288, -0.0040171300061
1.18644452095, 1.33697521687, 1.62114465237, 5.35732603073, 3.3436024189, 2.47782540321, 2.2978143692, 1.91041243076, 1.68557417393, -0.0040171300061
1.17810571194, 1.34399557114, 1.62981677055, 5.31171560287, 3.30704450607, 2.44185590744, 2.27941584587, 1.92421388626, 1.67366862297, -0.00465210899711
1.17132294178, 1.35187518597, 1.64598274231, 5.25860595703, 3.24298930168, 2.42067813873, 2.27206850052, 1.91749382019, 1.68123531342, -0.022596495226
1.19687008858, 1.30544471741, 1.69215667248, 5.1268787384, 3.15909290314, 2.32639980316, 2.2559928894, 1.90364909172, 1.67491161823, -0.0465670712292
1.19646525383, 1.31595122814, 1.6923276186, 5.09011030197, 3.12715554237, 2.30287241936, 2.22377347946, 1.90138411522, 1.68054008484, -0.0426727607846
1.15760028362, 1.31503975391, 1.73125088215, 5.01221418381, 3.06789374352, 2.2515463829, 2.14915347099, 1.9041121006, 1.70414066315, -0.0361995957792
1.18224811554, 1.31375062466, 1.82186722755, 4.97765636444, 3.03844571114, 2.19561958313, 2.12075209618, 1.92884111404, 1.68517923355, -0.068184517324
1.15839505196, 1.29166376591, 1.85855126381, 4.9388127327, 2.98603105545, 2.16744804382, 2.09113478661, 1.93053734303, 1.68098104, -0.068184517324
1.13751173019, 1.30627536774, 6.1516957283, 4.92156171799, 2.97172522545, 2.15665817261, 2.05252480507, 1.96020317078, 1.69478034973, -0.0605895631015
1.14561462402, 1.26417326927, 6.13957357407, 4.88821125031, 2.98724031448, 2.14342594147, 2.01192760468, 1.94090199471, 1.67804658413, -0.0941502377391
1.1397998333, 1.26562428474, 6.11244535446, 4.84354448318, 2.94526457787, 2.07260870934, 2.00248265266, 1.96634793282, 1.69916164875, -0.0856867060065
1.13864731789, 1.26745378971, 6.10927438736, 4.8553109169, 2.95379090309, 2.05893993378, 1.97245573997, 1.99731373787, 1.68897783756, -0.0856867060065
1.13228404522, 1.2348304987, 6.12065219879, 4.85392665863, 2.91775870323, 2.03564572334, 1.93341469765, 1.95272326469, 1.70597696304, -0.0856867060065
1.11810994148, 1.21444928646, 6.11708116531, 4.8300819397, 2.92891478539, 2.00364732742, 1.90290760994, 1.92355883121, 1.72350847721, -0.0940701067448
1.10186338425, 1.23221623898, 6.12824440002, 4.8189201355, 2.94302248955, 2.00654292107, 1.87488245964, 1.8931491375, 1.71979701519, -0.0811806097627
1.11352801323, 1.20712852478, 6.16358804703, 4.82570648193, 2.9391515255, 1.98917722702, 1.8511453867, 1.86429584026, 1.74230706692, -0.100998625159
1.07338690758, 1.1829419136, 6.16456270218, 4.78840637207, 2.92976665497, 1.93347489834, 1.79553675652, 1.80129671097, 1.75158751011, -0.104657761753
1.05725193024, 1.1886279583, 6.20077943802, 4.77866506577, 2.94490385056, 1.88573896885, 1.76500761509, 1.76641201973, 1.74304664135, -0.10379537195
1.05894780159, 1.157148242, 6.25613880157, 4.77861166, 2.97320699692, 1.90535867214, 1.76121485233, 1.73726451397, 1.76033139229, -0.10379537195
1.03585100174, 1.17006659508, 6.33579826355, 4.79871416092, 3.00422358513, 1.89948189259, 1.74587464333, 1.70910966396, 1.78622639179, -0.0886565297842
1.02946400642, 1.15727078915, 6.42153120041, 4.77907896042, 3.01940107346, 1.87969970703, 1.72311615944, 1.68934595585, 1.80705392361, -0.10218077153
1.00899767876, 1.1248203516, 10.0, 4.77740287781, 2.99136447906, 1.86263668537, 1.6755977869, 1.63429355621, 1.8321467638, -0.0883802697062
1.02981340885, 1.15580916405, 10.0, 4.75950908661, 3.00811696053, 1.846357584, 1.69481170177, 1.65508842468, 1.81311130524, -0.0729932934046
0.995808660984, 1.14764678478, 10.0, 4.79567575455, 2.97837352753, 1.83364593983, 1.64511942863, 1.60101950169, 1.85886693001, -0.0729932934046
0.995282948017, 1.14583814144, 10.0, 4.77157068253, 2.942527771, 1.80749428272, 1.60527253151, 1.58348321915, 1.86506795883, -0.092329531908
0.978978931904, 1.15583741665, 10.0, 4.75461149216, 2.89540624619, 1.79410731792, 1.6062964201, 1.55628800392, 1.80568981171, -0.0808214247227
0.951381146908, 1.1332681179, 9.97522544861, 4.76652050018, 2.88945937157, 1.7944419384, 1.58416330814, 1.51067996025, 1.72381532192, -0.110602512956
0.925311267376, 1.1715503931, 9.95150947571, 4.76324558258, 2.81658816338, 1.76597678661, 1.5526239872, 1.4891859293, 1.64977920055, -0.128012403846
0.916404366493, 1.1879273653, 9.94525527954, 4.76722431183, 2.81401062012, 1.76254451275, 1.55853593349, 1.47626328468, 1.61354804039, -0.127591446042
0.938444375992, 1.21459579468, 9.92039203644, 4.79776954651, 2.83114099503, 1.76634097099, 1.54166281223, 1.44192695618, 1.58766996861, -0.107233785093
0.880635857582, 1.23012828827, 9.91319274902, 4.81000614166, 2.79945778847, 1.75401735306, 1.52437210083, 1.43548560143, 1.56199586391, -0.106752179563
0.917720019817, 1.22430443764, 9.9013299942, 4.82574081421, 2.7783062458, 1.74849462509, 1.52349734306, 1.42822945118, 1.5388212204, -0.128550603986
0.897233247757, 1.25760090351, 9.91309165955, 4.85880565643, 2.78157091141, 1.75495839119, 1.49756932259, 1.40638673306, 1.53291583061, -0.112813837826
0.892519772053, 1.29474139214, 9.89706707001, 4.87467813492, 2.78085017204, 1.78368270397, 1.5044195652, 1.39879882336, 1.50613665581, -0.112813837826
0.846554517746, 1.33995139599, 9.87657642365, 4.87093734741, 2.76585555077, 1.7799680233, 1.47959375381, 1.37794005871, 1.45438838005, -0.124790258706
0.874945521355, 1.39351642132, 9.88432598114, 4.90789985657, 2.76979541779, 1.76390028, 1.49694120884, 1.35523056984, 1.4509935379, -0.11087987572
0.865111112595, 1.47539961338, 9.85972118378, 4.94294118881, 2.7412083149, 1.78654360771, 1.48981952667, 1.34538447857, 1.37909269333, -0.106668390334
0.87622398138, 1.5715034008, 9.81980323792, 4.95703744888, 2.74921011925, 1.79664349556, 1.47439479828, 1.36664187908, 1.38509082794, -0.0941753536463
0.867975652218, 1.72051465511, 9.76921463013, 4.99147415161, 2.72286057472, 1.80777287483, 1.47687554359, 1.32967758179, 1.32340526581, -0.110283248127
0.869719743729, 1.82727789879, 9.74862003326, 5.01684999466, 2.7135310173, 1.81869101524, 1.48975121975, 1.32989561558, 1.32084584236, -0.110283248127
0.861770272255, 1.89139771461, 9.7072725296, 5.07888793945, 2.70302796364, 1.83146333694, 1.48146390915, 1.31696462631, 1.30545842648, -0.110283248127
0.889316380024, 1.93827295303, 9.66500377655, 5.13594388962, 2.7144677639, 1.8576464653, 1.48833024502, 1.32227289677, 1.29565191269, -0.0977435931563
0.878788352013, 1.98027586937, 9.60472297668, 5.19869661331, 2.7146229744, 1.81870639324, 1.50758361816, 1.2944483757, 1.2764878273, -0.0999533087015
0.876605272293, 2.03241372108, 9.55617427826, 5.46733760834, 2.71265769005, 1.80814290047, 1.51049149036, 1.31201827526, 1.29811632633, -0.085916750133
0.900083482265, 2.13180303574, 9.43316936493, 9.0354719162, 2.70314049721, 1.78122580051, 1.52543711662, 1.33639585972, 1.26006162167, -0.117239624262
0.911361753941, 2.07541537285, 9.48484802246, 9.0754699707, 2.73767638206, 1.80369067192, 1.5128159523, 1.32472670078, 1.25576531887, -0.117239624262
0.914603471756, 2.17316007614, 9.37729358673, 9.03316688538, 2.69555854797, 1.77584242821, 1.52324092388, 1.32795763016, 1.26887762547, -0.117239624262
0.931639552116, 2.1676094532, 9.31560993195, 9.01103496552, 2.71908688545, 1.74180209637, 1.53297936916, 1.32624232769, 1.24383163452, -0.141204953194
0.942037820816, 2.17548155785, 9.23175048828, 9.02901077271, 2.69220900536, 1.73493659496, 1.54626059532, 1.31894409657, 1.24506175518, -0.126797586679
0.975591599941, 2.12986397743, 9.0444688797, 9.02840137482, 2.72497844696, 1.7123183012, 1.533634305, 1.35746204853, 1.24864554405, -0.162896201015
0.989671826363, 2.11452460289, 8.90251159668, 9.02802467346, 2.71247363091, 1.6857329607, 1.52872490883, 1.34884250164, 1.22231090069, -0.132903158665
1.01240253448, 2.08847618103, 8.83083629608, 8.99148845673, 2.74409532547, 1.68198180199, 1.49244022369, 1.40139734745, 1.23689961433, -0.171104803681
1.01720654964, 2.09689021111, 8.73579788208, 9.00115871429, 2.76433253288, 1.66984343529, 1.48312008381, 1.40483784676, 1.23335266113, -0.171104803681
1.02486586571, 2.05481767654, 8.65141773224, 8.98121452332, 2.74686837196, 1.68204724789, 1.48762965202, 1.41827559471, 1.25367963314, -0.171104803681
1.03943145275, 2.00731658936, 8.54639530182, 8.97710227966, 2.77650594711, 1.69010853767, 1.47447395325, 1.38117051125, 1.24180912971, -0.155539497733
1.02102947235, 2.02755355835, 8.40201854706, 8.95931911469, 2.8036365509, 1.68448865414, 1.44920492172, 1.38078975677, 1.25688505173, -0.16345898807
1.0573413372, 1.97263991833, 8.25562763214, 8.94016838074, 2.79045629501, 1.68745279312, 1.47021353245, 1.37350833416, 1.27112722397, -0.18214006722
1.0462949276, 1.95242154598, 8.09037399292, 8.91300773621, 2.83729696274, 1.70196449757, 1.45848417282, 1.36064565182, 1.26265275478, -0.18214006722
1.08741700649, 1.91801440716, 7.86727762222, 8.86347675323, 2.84283018112, 1.70628476143, 1.45232999325, 1.34027791023, 1.29406321049, -0.18214006722
1.07836973667, 1.87777841091, 7.59709835052, 8.79979705811, 2.879134655, 1.71669709682, 1.45225536823, 1.34188365936, 1.31008958817, -0.160449758172
1.10792052746, 1.83990716934, 7.32334375381, 8.71740341187, 2.93362832069, 1.7372521162, 1.45620048046, 1.3077391386, 1.30868184566, -0.169626176357
1.09384179115, 1.80389976501, 7.02374124527, 8.64638137817, 2.96714639664, 1.7299489975, 1.46136569977, 1.33198547363, 1.32428216934, -0.152009546757
1.10335695744, 1.77879667282, 6.09458637238, 8.4593296051, 3.06387233734, 1.7666529417, 1.46985602379, 1.32696425915, 1.31967079639, -0.141227468848
1.11967813969, 1.73946678638, 5.35504150391, 8.28649139404, 3.16115427017, 1.80463218689, 1.48077952862, 1.33415770531, 1.3004168272, -0.122397959232
1.113676548, 1.70016896725, 4.26662635803, 8.20562076569, 3.20387554169, 1.82342922688, 1.50502502918, 1.31363892555, 1.28644287586, -0.132251933217
1.13308548927, 1.68992269039, 3.74662518501, 8.13064861298, 3.24048757553, 1.82341849804, 1.49948728085, 1.34907341003, 1.28856766224, -0.132251933217
1.10800004005, 1.66759872437, 3.38586497307, 8.03325653076, 3.29868865013, 1.81411790848, 1.53427994251, 1.31857204437, 1.28681409359, -0.132251933217
1.12318277359, 1.67096471786, 3.07693886757, 7.93938064575, 3.35364484787, 1.83296000957, 1.52354288101, 1.32965254784, 1.27243316174, -0.116034865379
1.13336443901, 1.66751408577, 2.85641670227, 7.81884145737, 3.40107989311, 1.85053741932, 1.52897489071, 1.34697210789, 1.25040650368, -0.11627869308
1.14265310764, 1.63677537441, 2.72918176651, 7.71555376053, 3.47773957253, 1.852429986, 1.54263603687, 1.36338281631, 1.23989677429, -0.101186774671
1.16137897968, 1.64595150948, 2.63330364227, 7.58425188065, 3.58565211296, 1.86111831665, 1.53931152821, 1.35062265396, 1.27177846432, -0.101186774671
1.13924205303, 1.60640645027, 2.5325293541, 7.47029447556, 3.77534222603, 1.87646758556, 1.55308532715, 1.35563421249, 1.26109957695, -0.101186774671
1.15372002125, 1.61720478535, 2.46676039696, 7.3301987648, 7.58933210373, 1.88535094261, 1.56651985645, 1.36622476578, 1.25958299637, -0.123905457556
1.1796849966, 1.58992373943, 2.42052698135, 7.16271495819, 7.57229423523, 1.8983527422, 1.56844997406, 1.3702480793, 1.24525463581, -0.111052013934
1.16648793221, 1.55000793934, 2.2803709507, 6.81293106079, 7.57751989365, 1.90825104713, 1.57654452324, 1.39265930653, 1.25594246387, -0.12627068162
1.17390310764, 1.51073908806, 2.202075243, 6.6369509697, 7.54174184799, 1.9194444418, 1.59634923935, 1.39924407005, 1.24177503586, -0.160328447819
1.16661667824, 1.53186833858, 2.1714990139, 6.42284631729, 7.55624818802, 1.92210805416, 1.58586227894, 1.4017778635, 1.25657951832, -0.160328447819
1.1535782814, 1.50190961361, 2.09387803078, 6.11969614029, 7.54490327835, 1.94798719883, 1.6011184454, 1.41707730293, 1.26759409904, -0.160328447819
1.18379557133, 1.48049211502, 2.01226902008, 5.80484580994, 7.54531955719, 1.99010920525, 1.62470829487, 1.42633080482, 1.27687811852, -0.142996653914
1.17800211906, 1.46523869038, 1.94438815117, 5.4839682579, 7.54855966568, 2.02486276627, 1.62274897099, 1.41954982281, 1.26371335983, -0.157602697611
1.17606830597, 1.44509804249, 1.90154349804, 5.19910001755, 7.56087827682, 2.04655003548, 1.65977823734, 1.44985473156, 1.28589212894, -0.137952923775
1.15098643303, 1.42190635204, 1.82297813892, 4.92386102676, 7.53772783279, 2.09233784676, 1.66192317009, 1.45530843735, 1.28598916531, -0.137952923775
1.14400112629, 1.39910936356, 1.76843321323, 4.67743825912, 7.49754095078, 2.11859250069, 1.66548216343, 1.45197606087, 1.31007254124, -0.137952923775
1.16436457634, 1.39106893539, 1.74006915092, 4.31531620026, 7.48865747452, 2.14736127853, 1.70762085915, 1.48043453693, 1.31394684315, -0.162045329809
1.13770294189, 1.36482417583, 1.69403469563, 3.9055583477, 7.43583393097, 2.19470787048, 1.72141635418, 1.48618078232, 1.31334590912, -0.144741907716
1.13395929337, 1.32018196583, 1.60052216053, 3.3316245079, 7.30634021759, 2.28217482567, 1.76585614681, 1.52261197567, 1.32489478588, -0.139931440353
1.12578558922, 1.30014801025, 1.56467616558, 3.12189793587, 7.24424648285, 2.31948494911, 1.80790412426, 1.51206958294, 1.34578239918, -0.152294427156
1.12188112736, 1.26609349251, 1.53785002232, 2.93854999542, 7.16967916489, 2.3566493988, 1.81529176235, 1.54340589046, 1.3528856039, -0.152294427156
1.11687517166, 1.26236021519, 1.49021995068, 2.77619123459, 7.09566783905, 2.4316380024, 1.87700128555, 1.56809103489, 1.35765314102, -0.152294427156
1.11404442787, 1.23870515823, 1.4634257555, 2.61028933525, 6.99102258682, 2.52954530716, 1.90108168125, 1.59153079987, 1.36728811264, -0.133301645517
1.08288085461, 1.21134996414, 1.44363665581, 2.44528055191, 6.90047645569, 2.64890241623, 1.92417800426, 1.60619795322, 1.37628376484, -0.116337776184
1.12157809734, 1.18385016918, 1.37638688087, 2.35083985329, 6.83027744293, 6.46066331863, 1.94648051262, 1.59754693508, 1.3751270771, -0.100278399885
1.09982204437, 1.15293848515, 1.34251868725, 2.18162846565, 6.67827558517, 6.45209360123, 2.02860879898, 1.67542231083, 1.39953410625, -0.104307129979
1.08263576031, 1.11781334877, 1.3386682272, 2.11145567894, 6.60555791855, 6.44885969162, 2.04118871689, 1.70595574379, 1.41520619392, -0.104307129979
1.06850278378, 1.11277985573, 1.31517219543, 2.05335068703, 6.52191781998, 6.43536472321, 2.08717894554, 1.71115767956, 1.42331957817, -0.104307129979
1.0596987009, 1.06573176384, 1.27731406689, 1.9730066061, 6.432929039, 6.41432523727, 2.10596060753, 1.73349392414, 1.41933965683, -0.090772010386
1.05786943436, 1.04667758942, 1.25864994526, 1.91421353817, 6.33355522156, 6.41974163055, 2.16602802277, 1.72772240639, 1.44862437248, -0.0700123161077
1.05201363564, 1.02794027328, 1.22603535652, 1.86277627945, 6.21761846542, 6.42572927475, 2.22820544243, 1.77979898453, 1.45080459118, -0.0596519224346
1.01645863056, 1.01200520992, 1.23063445091, 1.83303058147, 6.14431715012, 6.37558889389, 2.27945137024, 1.77843248844, 1.48121404648, -0.0596519224346
