1.07036137581, 1.30549359322, 1.65151786804, 2.45891094208, 6.03084278107, 3.27815485001, 2.28730535507, 1.89476382732, 1.66272985935, 0.268205046654
1.11311519146, 1.35039460659, 1.76044225693, 2.70007348061, 5.67956876755, 3.03079199791, 2.18730759621, 1.81884145737, 1.66130959988, 0.209611430764
1.1255068779, 1.41844987869, 1.85974478722, 2.86671066284, 5.48828840256, 2.85790371895, 2.11617469788, 1.80276155472, 1.64958357811, 0.209611430764
1.14093899727, 1.46990513802, 1.9573225975, 3.02864432335, 5.31339120865, 2.7501347065, 2.03936886787, 1.72247850895, 1.62472438812, 0.145270556211
1.18043494225, 1.52425456047, 2.05083870888, 3.17509889603, 5.14338827133, 2.61508178711, 2.01044034958, 1.7123875618, 1.62781620026, 0.0948871597648
1.20476126671, 1.57483494282, 2.11238098145, 3.28590369225, 5.04260253906, 2.57419466972, 1.9730168581, 1.70212817192, 1.61997759342, 0.0948871597648
1.1848410368, 1.59429013729, 2.20642495155, 3.41958093643, 4.9183011055, 2.50392079353, 1.9336618185, 1.67627489567, 1.59622478485, 0.059880297631
1.20557534695, 1.62400603294, 2.2415792942, 3.53250455856, 4.86198854446, 2.43776845932, 1.89458680153, 1.65898561478, 1.59908699989, 0.059880297631
1.24883437157, 1.66228449345, 2.328302145, 3.65891647339, 4.75498914719, 2.4075987339, 1.89475679398, 1.62520825863, 1.59182524681, 0.0297580398619
1.26544833183, 1.7052809, 2.35402131081, 3.84928870201, 4.66362667084, 2.37423563004, 1.8404815197, 1.62084615231, 1.56677782536, 0.017165530473
1.2684918642, 1.71785247326, 2.35676693916, 7.20576763153, 4.60635137558, 2.34043622017, 1.84505951405, 1.6129219532, 1.55924367905, 0.017165530473
1.28921175003, 1.74127566814, 2.40660238266, 7.13732194901, 4.54213905334, 2.32800936699, 1.83500146866, 1.57607936859, 1.55775403976, 0.017165530473
1.29441308975, 1.77284359932, 2.40537524223, 7.0598282814, 4.52073669434, 2.29931473732, 1.79066598415, 1.58948171139, 1.5313090086, -0.0120150195435
1.30153787136, 1.79723072052, 2.42967486382, 6.99005222321, 4.45032644272, 2.29501485825, 1.79641973972, 1.58562195301, 1.53442370892, -0.0120150195435
1.33581972122, 1.81575202942, 2.45694828033, 6.93001651764, 4.40817165375, 2.28787446022, 1.79035568237, 1.56009459496, 1.51608324051, -0.021160306409
1.32744979858, 1.78476071358, 2.47365403175, 6.9088177681, 4.37430953979, 2.29066705704, 1.77542579174, 1.55615723133, 1.50752258301, -0.0211163591594
1.3359644413, 1.83458840847, 2.43970298767, 6.8338265419, 4.3381357193, 2.27601647377, 1.79169201851, 1.57117688656, 1.48559880257, -0.0211163591594
1.37273907661, 1.8315923214, 2.44659948349, 6.8138384819, 4.2746090889, 2.28801107407, 1.78657257557, 1.54953575134, 1.48482573032, -0.0261451601982
0.550581693649, 0.70882153511, 0.949478983879, 1.43190526962, 4.39580202103, 3.5067858696, 2.9187951088, 2.49458765984, 2.29491138458, 1.00248944759
0.555366694927, 0.729776442051, 0.944229841232, 1.41046524048, 4.4422917366, 3.48518371582, 2.89681077003, 2.48837304115, 2.28233647346, 1.00248944759
0.580706477165, 0.730979502201, 0.937723994255, 1.40386545658, 4.41898870468, 3.48462963104, 2.91492819786, 2.50832080841, 2.30878067017, 1.00248944759
0.56363683939, 0.720818042755, 0.952978312969, 1.43937933445, 4.36839866638, 3.4934720993, 2.87921380997, 2.48518180847, 2.30757045746, 1.00224208832
0.59032022953, 0.753981232643, 1.01490724087, 1.53697896004, 4.26568603516, 3.45915865898, 2.83434104919, 2.42577576637, 2.30591797829, 0.984385490417
0.597459614277, 0.829711973667, 1.09902119637, 1.76763164997, 4.10698986053, 3.36382603645, 2.71925115585, 2.39524769783, 2.30387592316, 0.984385490417
0.641983151436, 0.862603366375, 1.16222727299, 1.95452022552, 3.98997688293, 3.2300696373, 2.64852333069, 2.34561729431, 2.30437850952, 0.864201188087
0.648322999477, 0.928251802921, 1.27073359489, 5.52819776535, 3.87072062492, 3.09489536285, 2.55909013748, 2.299503088, 2.31094408035, 0.864201188087
0.684472858906, 1.01565694809, 1.42438280582, 5.296043396, 3.73028206825, 0.190804004669, 2.45920705795, 2.25347709656, 2.32441592216, 0.804265916348
0.728388845921, 1.10732638836, 1.6251989603, 5.12329864502, 3.56837821007, 2.79356265068, 2.37799024582, 2.20642995834, 2.35488915443, 0.698994994164
0.792240440845, 1.19844150543, 1.82557201385, 4.97441053391, 3.47399950027, 2.67039847374, 2.30415797234, 0.16902372241, 2.38330864906, 0.69412368536
0.834921300411, 1.29528796673, 5.59649991989, 4.84412050247, 3.37502241135, 2.55109500885, 2.24601411819, 2.13757443428, 2.39685487747, 0.579755723476
0.901060044765, 0.17013463378, 5.35505247116, 4.53706264496, 3.28185343742, 2.4433362484, 2.15829944611, 2.11285281181, 2.44627451897, 0.579755723476
0.949482083321, 1.59655416012, 5.18273878098, 4.28002500534, 3.20335674286, 2.34210658073, 2.11567854881, 2.08300209045, 2.45589661598, 0.453986853361
1.01551508904, 1.80189669132, 4.99729967117, 4.06824493408, 3.1178188324, 2.27430486679, 2.07750272751, 2.032558918, 2.50125408173, 0.453986853361
1.08516299725, 5.69323682785, 4.84270048141, 3.83349847794, 3.05928826332, 2.17568922043, 2.00625658035, 2.01167821884, 2.53971552849, 0.338251292706
1.17855012417, 5.47171258926, 4.67236042023, 3.65749716759, 2.98214936256, 2.09799313545, 1.9671548605, 2.02076840401, 2.63393783569, 0.209292277694
1.25400269032, 5.26842784882, 4.38426494598, 3.52317857742, 2.79096770287, 2.02657151222, 1.92714822292, 1.97413849831, 2.67005348206, 0.209292277694
1.36366558075, 5.08322715759, 4.09672498703, 3.35420942307, 2.61868834496, 1.94275689125, 1.86979115009, 1.95197820663, 2.72313690186, 0.083829715848
1.44533264637, 4.92194843292, 3.90334749222, 3.25391697884, 2.51784062386, 1.89767110348, 1.85295677185, 1.9306204319, 2.76246023178, -0.0540187396109
1.52557599545, 4.80812978745, 3.78606653214, 3.15224766731, 2.41197419167, 1.85406684875, 1.80404901505, 1.90835762024, 2.76194405556, -0.0540187396109
1.57154512405, 4.73830318451, 3.69060373306, 3.0688996315, 2.35170269012, 1.8059232235, 1.76821422577, 1.86839461327, 2.71226215363, -0.142047405243
1.63996315002, 4.69589710236, 3.62217307091, 3.03368639946, 2.30570530891, 1.79737150669, 1.73925173283, 1.8192909956, 2.67276906967, -0.142047405243
1.6659642458, 4.65971469879, 3.59229540825, 2.99219632149, 2.26190590858, 1.73819351196, 1.70160186291, 1.78338170052, 2.55993485451, -0.206073835492
1.69255399704, 4.64396715164, 3.54637408257, 2.94516444206, 2.2377717495, 1.70823395252, 1.64749097824, 1.69570088387, 2.46639537811, -0.252182275057
1.70643305779, 4.64848470688, 3.55842876434, 2.90190935135, 2.23197865486, 1.68272161484, 1.62777888775, 1.69167733192, 2.38040995598, -0.252182275057
1.70203649998, 4.67994976044, 3.56139707565, 2.90131282806, 2.21284723282, 1.67039763927, 1.60502421856, 1.65525686741, 2.25783348083, -0.268056303263
1.6998090744, 4.6899971962, 3.59670352936, 2.90440011024, 2.25066542625, 1.60946547985, 1.58547985554, 1.61878454685, 2.16545629501, -0.268056303263
1.68455433846, 4.72903966904, 3.62948799133, 2.88321614265, 2.2539088726, 1.62990796566, 1.55326199532, 1.58292686939, 2.06743502617, -0.277059584856
1.69653069973, 4.77680253983, 3.67775249481, 2.8663213253, 2.31909298897, 1.61119282246, 1.51949977875, 1.53243684769, 2.00002646446, -0.29034692049
1.6785929203, 4.82051992416, 3.75199770927, 2.90057206154, 2.32903432846, 1.59214556217, 1.50258374214, 1.50960302353, 1.89719367027, -0.29034692049
1.6618193388, 4.90145683289, 3.77790570259, 2.87332415581, 2.30623173714, 1.59757423401, 1.46610081196, 1.4779433012, 1.83034682274, -0.269606649876
1.6816893816, 4.96037435532, 3.8838531971, 2.88642430305, 2.23884320259, 1.57920145988, 1.4767036438, 1.43355369568, 1.76675319672, -0.269606649876
1.67056596279, 5.02949047089, 3.97510528564, 2.91537475586, 2.22128224373, 1.5819991827, 1.45897579193, 1.4217634201, 1.69395875931, -0.277281165123
1.64812076092, 5.09690380096, 4.05570554733, 2.93043255806, 2.19041776657, 1.61194813251, 1.44892299175, 1.42365992069, 1.64551615715, -0.258340597153
1.64327692986, 5.16960525513, 4.13393592834, 2.95385169983, 2.15204930305, 1.59318697453, 1.43273532391, 1.37351679802, 1.58211576939, -0.258340597153
1.64516317844, 5.2353553772, 4.13842153549, 2.95655894279, 2.11675357819, 1.60344016552, 1.44375288486, 1.37538826466, 1.54264616966, -0.257438153028
1.62562358379, 5.31809997559, 4.17296886444, 2.98708033562, 2.08841943741, 1.61116325855, 1.41837775707, 1.347448349, 1.50821876526, -0.257438153028
1.63145685196, 5.38753128052, 4.21474504471, 3.02218031883, 2.07596540451, 1.61202383041, 1.40765488148, 1.35011184216, 1.46809566021, -0.260960519314
1.62347257137, 5.45316696167, 4.23143291473, 3.07657790184, 2.01850557327, 1.63142299652, 1.41045975685, 1.33709144592, 1.44053351879, -0.264443725348
1.61873996258, 5.54637050629, 4.26762056351, 3.1039378643, 2.00908756256, 1.6398743391, 1.41281378269, 1.32459199429, 1.41501188278, -0.264443725348
1.61689722538, 5.59951257706, 4.30980205536, 3.15192127228, 2.01901006699, 1.65301311016, 1.41863787174, 1.32937502861, 1.36727273464, -0.269646465778
1.6164932251, 5.70745038986, 4.38140153885, 3.21366000175, 1.97735822201, 1.68512189388, 1.4335167408, 1.31771063805, 1.36320519447, -0.269646465778
1.59491372108, 5.78388643265, 4.44109582901, 3.28512406349, 1.9656522274, 1.71537911892, 1.43430066109, 1.33231043816, 1.35773491859, -0.251952320337
1.59328389168, 5.8594660759, 4.50025844574, 3.35444378853, 1.941801548, 1.68021070957, 1.43521440029, 1.33352410793, 1.30943703651, -0.251952320337
1.59392809868, 5.96400213242, 4.57820367813, 3.46120548248, 1.94662094116, 1.64104986191, 1.4543172121, 1.3086451292, 1.32214987278, -0.260572969913
1.57757759094, 6.07151651382, 4.64322328568, 3.58011984825, 1.93214738369, 1.61865782738, 1.46526074409, 1.32156360149, 1.283441782, -0.277145862579
1.56435215473, 6.19845151901, 4.70427274704, 3.63028812408, 1.95172953606, 1.59056007862, 1.49573862553, 1.31815457344, 1.286252141, -0.272273570299
1.53649997711, 6.46765089035, 4.92660093307, 3.69522738457, 1.91326868534, 1.52299356461, 1.52345728874, 1.35642230511, 1.27148330212, -0.280376642942
1.57176995277, 6.31326961517, 4.82394218445, 3.65689444542, 1.92655134201, 1.54624021053, 1.55526864529, 1.34481811523, 1.25591826439, -0.280376642942
1.55738282204, 6.61184453964, 4.9821138382, 3.73033118248, 1.9160015583, 1.50388109684, 1.49746668339, 1.35479962826, 1.27422082424, -0.280376642942
1.55154490471, 6.84710121155, 5.07378530502, 3.74826526642, 1.93146359921, 1.47510719299, 1.44635522366, 1.38261902332, 1.28248596191, -0.290363907814
1.5519490242, 10.0, 5.16471862793, 3.8168129921, 1.95266366005, 1.44292652607, 1.41187381744, 1.42681646347, 1.29440975189, -0.291021615267
1.52277910709, 10.0, 5.25824975967, 3.88127446175, 1.95985496044, 1.44214820862, 1.37803697586, 1.42810809612, 1.28565824032, -0.291021615267
1.50726425648, 10.0, 5.35969018936, 3.96179294586, 1.9901266098, 1.40978193283, 1.36657381058, 1.39636945724, 1.2816182375, -0.291021615267
1.53383946419, 10.0, 5.47520208359, 4.05164289474, 2.02546000481, 1.40242981911, 1.32691395283, 1.37353718281, 1.2811756134, -0.285581886768
1.49080753326, 10.0, 5.59194517136, 4.106757164, 2.04436707497, 1.39455461502, 1.30322253704, 1.32382130623, 1.30179262161, -0.266953885555
1.48098695278, 10.0, 5.83865451813, 4.3025765419, 2.12588143349, 1.36557364464, 1.25824797153, 1.26855027676, 1.32716536522, -0.259036242962
1.45693099499, 10.0, 5.95899343491, 4.41751384735, 2.16418004036, 1.3634121418, 1.27016949654, 1.23928868771, 1.35046887398, -0.248877808452
1.45552539825, 2.23380255699, 6.28652429581, 4.57443904877, 2.31312417984, 1.35670876503, 1.23473215103, 1.19089221954, 1.40044641495, -0.232477903366
1.4368083477, 2.0251262188, 6.55416822433, 4.630402565, 2.38779973984, 1.3498364687, 1.1991686821, 1.18525314331, 1.34250259399, -0.232477903366
1.42360448837, 1.91812777519, 10.0, 4.70721340179, 2.44985175133, 1.35708248615, 1.2067861557, 1.15032720566, 1.29750299454, -0.232477903366
1.42580068111, 1.86677002907, 10.0, 4.76078653336, 2.51191806793, 1.35726284981, 1.19966971874, 1.1342279911, 1.27113163471, -0.220049396157
1.41635763645, 1.79547464848, 10.0, 4.83463668823, 2.62281966209, 1.36648488045, 1.19268059731, 1.1228107214, 1.2312451601, -0.210749402642
1.39042401314, 1.76146268845, 10.0, 4.94085216522, 2.68250632286, 1.36078500748, 1.18479895592, 1.08199930191, 1.22270989418, -0.208840206265
1.37693250179, 1.70067691803, 10.0, 5.10941553116, 2.68423652649, 1.37916016579, 1.18321311474, 1.09609949589, 1.16333067417, -0.206330642104
1.35628330708, 1.66491830349, 10.0, 5.19617033005, 2.71275687218, 1.41218459606, 1.18498945236, 1.09101355076, 1.15441071987, -0.204968512058
1.36740887165, 1.64097595215, 10.0, 5.27140283585, 2.73881816864, 1.41565322876, 1.18462276459, 1.09823548794, 1.12467753887, -0.204968512058
1.33594834805, 1.62006103992, 10.0, 5.398042202, 2.76713395119, 1.42359769344, 1.18420791626, 1.06420099735, 1.10628402233, -0.191822767258
1.29718959332, 1.55486786366, 10.0, 5.56245136261, 2.82226991653, 1.47180366516, 1.20628082752, 1.06559824944, 1.07151377201, -0.182836458087
1.29223239422, 1.53492724895, 10.0, 5.69356298447, 2.84391975403, 1.49760377407, 1.19843053818, 1.06714236736, 1.06709158421, -0.181592702866
1.30047559738, 1.48659539223, 10.0, 9.78637886047, 2.90311455727, 1.57434129715, 1.2232029438, 1.0657967329, 1.03291618824, -0.178640708327
1.28657019138, 1.51485013962, 10.0, 5.89589548111, 2.85766983032, 1.53523099422, 1.20859014988, 1.07021057606, 1.03136503696, -0.178640708327
1.27514457703, 1.51112008095, 10.0, 9.79239082336, 2.93959236145, 1.58579707146, 1.23485100269, 1.08616149426, 1.02772736549, -0.178640708327
1.2475322485, 1.47076153755, 9.9388999939, 9.80249977112, 2.9795589447, 1.64928340912, 1.28060400486, 1.09624671936, 1.03550589085, -0.171995803714
1.75333499908, 2.60639190674, 7.83679819107, 9.54122161865, 2.30872321129, 0.945598006248, 0.754769027233, 0.585301160812, 0.445269316435, -0.68428093195
1.724807024, 2.58893203735, 7.84546279907, 9.51137638092, 2.30597877502, 0.935888528824, 0.764461278915, 0.555810689926, 0.436442136765, -0.684224188328
1.77054619789, 2.60954046249, 7.84460544586, 9.50089359283, 2.30868148804, 0.934403061867, 0.774083852768, 0.563346683979, 0.440978765488, -0.684224188328
1.76292657852, 2.61216020584, 7.79941368103, 9.50150775909, 2.33020448685, 0.930293083191, 0.754227340221, 0.563562035561, 0.4453984797, -0.684224188328
1.75843000412, 2.54866027832, 7.4594244957, 9.48055553436, 2.39294052124, 0.949498355389, 0.754682183266, 0.57418191433, 0.439374387264, -0.667505562305
1.74389839172, 2.46535611153, 6.84747934341, 9.39631462097, 0.169067025185, 0.986002087593, 0.798773765564, 0.623006999493, 0.466301858425, -0.667505562305
1.74948906898, 2.33708834648, 4.71528530121, 9.27373600006, 2.71489787102, 1.00449120998, 0.809273958206, 0.647351264954, 0.473686605692, -0.622088551521
1.72644090652, 2.20425271988, 3.3508207798, 9.14650058746, 2.99674272537, 1.10528445244, 0.858238637447, 0.720257043839, 0.514117062092, -0.576256096363
1.73833215237, 2.09060716629, 3.06402087212, 8.88268756866, 3.29547691345, 1.18811237812, 0.892288327217, 0.768476366997, 0.54761916399, -0.576256096363
1.74298787117, 1.99250805378, 2.81055641174, 8.4229888916, 3.69324851036, 1.27714884281, 0.936138451099, 0.777424275875, 0.565656244755, -0.483463287354
1.72276008129, 1.90768170357, 2.58386731148, 7.66707038879, 4.09059429169, 1.40126013756, 1.00591123104, 0.825727581978, 0.626211345196, -0.483463287354
1.75720953941, 1.82116723061, 2.38392829895, 6.48407888412, 8.80581092834, 1.56108033657, 1.07451474667, 0.865182340145, 0.673898398876, -0.430022925138
1.77254188061, 1.75321054459, 2.24746322632, 4.15761852264, 8.95509815216, 1.76282417774, 1.1327662468, 0.909894168377, 0.744186997414, -0.331091672182
1.79182231426, 1.71819484234, 2.132178545, 3.13037061691, 9.06645584106, 1.90248084068, 1.24319040775, 0.951515853405, 0.748841762543, -0.331091672182
1.83864450455, 1.64992916584, 2.00755667686, 2.88415503502, 9.11646938324, 2.10331249237, 1.34861290455, 1.01377594471, 0.775382459164, -0.255425810814
1.86401295662, 1.6035733223, 1.90298497677, 2.67434239388, 9.1014623642, 2.27118015289, 1.47521817684, 1.07433664799, 0.81435751915, -0.255425810814
1.92271089554, 1.56424498558, 1.81530332565, 2.46983575821, 8.99255847931, 2.46903967857, 1.59009313583, 1.15236341953, 0.853537917137, -0.177089452744
1.97615098953, 1.53124141693, 1.74669086933, 2.3336186409, 8.88780117035, 2.62565588951, 1.73615264893, 1.21902120113, 0.875087022781, -0.119970582426
1.99114739895, 1.50015413761, 1.71342110634, 2.21384334564, 8.74658966064, 2.74972748756, 1.82808613777, 1.28616523743, 0.893215060234, -0.119970582426
1.93522000313, 1.46643185616, 1.65121936798, 2.12409186363, 8.65949726105, 2.8828587532, 1.92626154423, 1.36935687065, 0.940970897675, -0.0703504160047
1.84785628319, 1.42698585987, 1.62481808662, 2.09431743622, 8.59424781799, 2.97015094757, 1.99998652935, 1.41608190536, 0.959724664688, -0.0703504160047
1.78872132301, 1.42259848118, 1.59251630306, 2.05104732513, 8.51768112183, 3.05023765564, 2.04877018929, 1.45590889454, 1.00550413132, -0.0394748821855
1.6992430687, 1.38952231407, 1.57360827923, 2.0221016407, 8.43692779541, 3.10528540611, 2.05898666382, 1.49376726151, 1.01788902283, -0.00954426638782
1.63260698318, 1.3709821701, 1.55543231964, 1.98869514465, 8.37755870819, 3.12585711479, 2.08451628685, 1.49958443642, 1.0319699049, -0.00954426638782
1.5677382946, 1.37061452866, 1.55036342144, 1.98201179504, 8.32176589966, 3.12045025826, 2.09749674797, 1.53330218792, 1.07888233662, 0.0102420886979
1.51048803329, 1.37172853947, 1.53189599514, 1.94771981239, 8.26705169678, 3.13755583763, 2.11745595932, 1.58461499214, 1.07172429562, 0.0102420886979
1.47161817551, 1.35236930847, 1.53379821777, 1.94893193245, 8.22257614136, 3.11748623848, 2.11574339867, 1.58731257915, 1.09213685989, 0.0197508987039
1.41910970211, 1.33600687981, 1.52241814137, 1.95246469975, 8.19004535675, 3.09648108482, 2.12117481232, 1.58461725712, 1.11097180843, 0.0197508987039
1.38307666779, 1.33471250534, 1.49516749382, 1.92438793182, 8.14881420135, 3.07649636269, 2.08802676201, 1.58932542801, 1.11377990246, 0.0288641788065
1.34507238865, 1.31224560738, 1.50648546219, 1.94269859791, 8.1142873764, 3.06942009926, 2.08608603477, 1.62455248833, 1.15217387676, 0.0364081189036
1.33052814007, 1.31181180477, 1.50476646423, 1.91023278236, 8.06119346619, 3.02392983437, 2.08604216576, 1.62417781353, 1.14587676525, 0.0364081189036
1.3038380146, 1.29625201225, 1.5192797184, 1.93662798405, 8.01807117462, 2.98671960831, 2.07179331779, 1.63430595398, 1.17058694363, 0.0389755889773
1.280564785, 1.29128420353, 1.49356031418, 1.93531811237, 7.99546909332, 2.95224285126, 2.07354450226, 1.60716021061, 1.18139016628, 0.0372314602137
1.27043151855, 1.30010950565, 1.50127506256, 1.94254004955, 7.96319675446, 2.9215233326, 2.06654667854, 1.61833393574, 1.18478238583, 0.0372314602137
1.24884438515, 1.29072976112, 1.50681006908, 1.95570635796, 7.90488624573, 2.90798258781, 2.04309988022, 1.63417124748, 1.23158657551, 0.0426364280283
1.2254588604, 1.28431200981, 1.50278270245, 1.94405353069, 7.88562679291, 2.86870574951, 2.03903055191, 1.61179387569, 1.2291880846, 0.0426364280283
1.20936131477, 1.28406322002, 1.4890370369, 1.9516992569, 7.81940746307, 2.82115006447, 2.03439688683, 1.62122881413, 1.23867988586, 0.0392661504447
1.21263730526, 1.26800143719, 1.50866997242, 1.94349074364, 7.79774332047, 2.81141519547, 2.01935744286, 1.62376010418, 1.24536633492, 0.0392661504447
1.19778978825, 1.27256822586, 1.51934611797, 1.95538663864, 7.76350164413, 2.75630426407, 1.98323082924, 1.62015736103, 1.26272845268, 0.0369667187333
1.19580817223, 1.28489923477, 1.51897251606, 1.95557796955, 7.7405500412, 2.74669241905, 1.97644758224, 1.60790014267, 1.26846313477, 0.0369667187333
1.16544175148, 1.28908121586, 1.51481807232, 1.95833826065, 7.6576294899, 2.70581769943, 1.96896791458, 1.61478054523, 1.29579007626, 0.0365430004895
1.16612291336, 1.27199077606, 1.49824988842, 2.05002260208, 7.63907670975, 2.66537809372, 1.97736847401, 1.61152029037, 1.27955091, 0.0348393432796
1.16055142879, 1.28968656063, 1.50665724277, 2.1122546196, 7.59060192108, 2.64694738388, 1.96045517921, 1.59272527695, 1.29764223099, 0.0332933627069
1.17747056484, 1.30119121075, 1.52944564819, 2.19724369049, 7.58237552643, 2.61174845695, 1.93858778477, 1.59311330318, 1.30847752094, 0.0332933627069
1.15925335884, 1.2832955122, 1.52356851101, 2.25609946251, 7.52114629745, 2.58856081963, 1.92874610424, 1.56981730461, 1.30803155899, 0.0332933627069
1.13438689709, 1.27513432503, 1.51526463032, 2.35400223732, 7.48846960068, 2.54989647865, 1.90533399582, 1.57515454292, 1.31325960159, 0.0310830827802
1.15037953854, 1.27127730846, 1.5125490427, 2.41741108894, 7.47209405899, 2.51624536514, 1.89158272743, 1.55946350098, 1.32206523418, 0.0261328276247
1.13059961796, 1.27088499069, 1.52456820011, 2.57400512695, 7.37893819809, 2.46406435966, 1.86706149578, 1.56218588352, 1.33017361164, 0.023093033582
1.144947052, 1.26260232925, 1.50015461445, 2.72242021561, 7.25709056854, 2.42096590996, 1.86198866367, 1.55580198765, 1.3490395546, 0.017052449286
1.13160085678, 1.27763581276, 1.50798785686, 2.7886826992, 7.22760534286, 2.41706037521, 1.85460829735, 1.52215981483, 1.34694075584, 0.00578743452206
1.12901413441, 1.28853619099, 1.52059137821, 2.87033104897, 7.212703228, 2.3662173748, 1.83378791809, 1.54854786396, 1.3564350605, 0.00578743452206
1.11056625843, 1.26432049274, 1.5505822897, 2.92208433151, 7.13638019562, 2.38900017738, 1.83721017838, 1.5126863718, 1.32852911949, 0.00578743452206
1.15867090225, 1.25463140011, 1.56882405281, 2.97490882874, 7.08656358719, 2.34496116638, 1.81807160378, 1.52764606476, 1.32987582684, -0.00977456849068
1.10829484463, 1.26556551456, 1.5925860405, 2.98692798615, 7.01473379135, 2.37310099602, 1.8170940876, 1.53158164024, 1.35566687584, -0.0262130200863
1.12527096272, 1.2701061964, 1.62089705467, 3.02395868301, 6.97379159927, 2.36728453636, 1.82327926159, 1.52046275139, 1.34320604801, -0.0262130200863
